18 , goes_12_sounder_18.flt
Number of data points:
2551
Wavenumber (cm-1)   Filter response
     2540.100000       0.002745
     2540.200000       0.002731
     2540.300000       0.002715
     2540.400000       0.002697
     2540.500000       0.002679
     2540.600000       0.002661
     2540.700000       0.002642
     2540.800000       0.002621
     2540.900000       0.002599
     2541.000000       0.002575
     2541.100000       0.002547
     2541.200000       0.002516
     2541.300000       0.002486
     2541.400000       0.002454
     2541.500000       0.002419
     2541.600000       0.002379
     2541.700000       0.002335
     2541.800000       0.002290
     2541.900000       0.002244
     2542.000000       0.002198
     2542.100000       0.002151
     2542.200000       0.002102
     2542.300000       0.002050
     2542.400000       0.001995
     2542.500000       0.001936
     2542.600000       0.001878
     2542.700000       0.001822
     2542.800000       0.001766
     2542.900000       0.001711
     2543.000000       0.001655
     2543.100000       0.001597
     2543.200000       0.001535
     2543.300000       0.001472
     2543.400000       0.001411
     2543.500000       0.001353
     2543.600000       0.001296
     2543.700000       0.001237
     2543.800000       0.001175
     2543.900000       0.001114
     2544.000000       0.001056
     2544.100000       0.001000
     2544.200000       0.000947
     2544.300000       0.000894
     2544.400000       0.000841
     2544.500000       0.000786
     2544.600000       0.000730
     2544.700000       0.000677
     2544.800000       0.000629
     2544.900000       0.000583
     2545.000000       0.000538
     2545.100000       0.000492
     2545.200000       0.000447
     2545.300000       0.000406
     2545.400000       0.000368
     2545.500000       0.000333
     2545.600000       0.000300
     2545.700000       0.000267
     2545.800000       0.000236
     2545.900000       0.000205
     2546.000000       0.000177
     2546.100000       0.000152
     2546.200000       0.000131
     2546.300000       0.000113
     2546.400000       0.000098
     2546.500000       0.000085
     2546.600000       0.000076
     2546.700000       0.000070
     2546.800000       0.000069
     2546.900000       0.000071
     2547.000000       0.000079
     2547.100000       0.000092
     2547.200000       0.000113
     2547.300000       0.000141
     2547.400000       0.000174
     2547.500000       0.000214
     2547.600000       0.000259
     2547.700000       0.000308
     2547.800000       0.000361
     2547.900000       0.000419
     2548.000000       0.000483
     2548.100000       0.000551
     2548.200000       0.000617
     2548.300000       0.000681
     2548.400000       0.000742
     2548.500000       0.000802
     2548.600000       0.000860
     2548.700000       0.000917
     2548.800000       0.000972
     2548.900000       0.001025
     2549.000000       0.001072
     2549.100000       0.001113
     2549.200000       0.001151
     2549.300000       0.001189
     2549.400000       0.001226
     2549.500000       0.001261
     2549.600000       0.001293
     2549.700000       0.001321
     2549.800000       0.001349
     2549.900000       0.001376
     2550.000000       0.001403
     2550.100000       0.001430
     2550.200000       0.001459
     2550.300000       0.001487
     2550.400000       0.001514
     2550.500000       0.001540
     2550.600000       0.001567
     2550.700000       0.001595
     2550.800000       0.001624
     2550.900000       0.001656
     2551.000000       0.001690
     2551.100000       0.001725
     2551.200000       0.001758
     2551.300000       0.001791
     2551.400000       0.001826
     2551.500000       0.001864
     2551.600000       0.001902
     2551.700000       0.001940
     2551.800000       0.001976
     2551.900000       0.002012
     2552.000000       0.002048
     2552.100000       0.002085
     2552.200000       0.002125
     2552.300000       0.002166
     2552.400000       0.002208
     2552.500000       0.002248
     2552.600000       0.002286
     2552.700000       0.002326
     2552.800000       0.002369
     2552.900000       0.002414
     2553.000000       0.002458
     2553.100000       0.002501
     2553.200000       0.002544
     2553.300000       0.002588
     2553.400000       0.002633
     2553.500000       0.002682
     2553.600000       0.002734
     2553.700000       0.002790
     2553.800000       0.002845
     2553.900000       0.002901
     2554.000000       0.002958
     2554.100000       0.003017
     2554.200000       0.003080
     2554.300000       0.003149
     2554.400000       0.003224
     2554.500000       0.003305
     2554.600000       0.003387
     2554.700000       0.003469
     2554.800000       0.003558
     2554.900000       0.003658
     2555.000000       0.003767
     2555.100000       0.003879
     2555.200000       0.003989
     2555.300000       0.004098
     2555.400000       0.004210
     2555.500000       0.004324
     2555.600000       0.004443
     2555.700000       0.004568
     2555.800000       0.004698
     2555.900000       0.004825
     2556.000000       0.004946
     2556.100000       0.005063
     2556.200000       0.005176
     2556.300000       0.005288
     2556.400000       0.005400
     2556.500000       0.005514
     2556.600000       0.005627
     2556.700000       0.005732
     2556.800000       0.005825
     2556.900000       0.005910
     2557.000000       0.005990
     2557.100000       0.006067
     2557.200000       0.006137
     2557.300000       0.006198
     2557.400000       0.006250
     2557.500000       0.006296
     2557.600000       0.006339
     2557.700000       0.006378
     2557.800000       0.006415
     2557.900000       0.006449
     2558.000000       0.006481
     2558.100000       0.006508
     2558.200000       0.006532
     2558.300000       0.006553
     2558.400000       0.006572
     2558.500000       0.006589
     2558.600000       0.006605
     2558.700000       0.006620
     2558.800000       0.006634
     2558.900000       0.006645
     2559.000000       0.006655
     2559.100000       0.006664
