12  ,noaa_18_hirs_12.flt   shift of 3.3cm-1 applied
Number of data points:
871
Wavenumber (cm-1)   Filter response
     1494.500000       0.000000
     1494.600000       0.000217
     1494.700000       0.000434
     1494.800000       0.000762
     1494.900000       0.001128
     1495.000000       0.001511
     1495.100000       0.001897
     1495.200000       0.002272
     1495.300000       0.002625
     1495.400000       0.002945
     1495.500000       0.003223
     1495.600000       0.002707
     1495.700000       0.002838
     1495.800000       0.002953
     1495.900000       0.003047
     1496.000000       0.003119
     1496.100000       0.003172
     1496.200000       0.003207
     1496.300000       0.003227
     1496.400000       0.003237
     1496.500000       0.003240
     1496.600000       0.003240
     1496.700000       0.003243
     1496.800000       0.003253
     1496.900000       0.003274
     1497.000000       0.003311
     1497.100000       0.003367
     1497.200000       0.003448
     1497.300000       0.003554
     1497.400000       0.003689
     1497.500000       0.003855
     1497.600000       0.004050
     1497.700000       0.004276
     1497.800000       0.004532
     1497.900000       0.004817
     1498.000000       0.005128
     1498.100000       0.005465
     1498.200000       0.005824
     1498.300000       0.006205
     1498.400000       0.006604
     1498.500000       0.007020
     1498.600000       0.007451
     1498.700000       0.007894
     1498.800000       0.008349
     1498.900000       0.008815
     1499.000000       0.009292
     1499.100000       0.009779
     1499.200000       0.010277
     1499.300000       0.010787
     1499.400000       0.011314
     1499.500000       0.011857
     1499.600000       0.012417
     1499.700000       0.012997
     1499.800000       0.013599
     1499.900000       0.014225
     1500.000000       0.014879
     1500.100000       0.015561
     1500.200000       0.016273
     1500.300000       0.017017
     1500.400000       0.017794
     1500.500000       0.018607
     1500.600000       0.019456
     1500.700000       0.020343
     1500.800000       0.021269
     1500.900000       0.022234
     1501.000000       0.023238
     1501.100000       0.024283
     1501.200000       0.025369
     1501.300000       0.026495
     1501.400000       0.027665
     1501.500000       0.028878
     1501.600000       0.030135
     1501.700000       0.031439
     1501.800000       0.032791
     1501.900000       0.034193
     1502.000000       0.035648
     1502.100000       0.037154
     1502.200000       0.038704
     1502.300000       0.040313
     1502.400000       0.040703
     1502.500000       0.042353
     1502.600000       0.044075
     1502.700000       0.045874
     1502.800000       0.047756
     1502.900000       0.049723
     1503.000000       0.051779
     1503.100000       0.053927
     1503.200000       0.056169
     1503.300000       0.058505
     1503.400000       0.060930
     1503.500000       0.063450
     1503.600000       0.066066
     1503.700000       0.068777
     1503.800000       0.071584
     1503.900000       0.074489
     1504.000000       0.077492
     1504.100000       0.080575
     1504.200000       0.083760
     1504.300000       0.087052
     1504.400000       0.090457
     1504.500000       0.093984
     1504.600000       0.097642
     1504.700000       0.101440
     1504.800000       0.105390
     1504.900000       0.109510
     1505.000000       0.113800
     1505.100000       0.118290
     1505.200000       0.122970
     1505.300000       0.127880
     1505.400000       0.133000
     1505.500000       0.138360
     1505.600000       0.143960
     1505.700000       0.149830
     1505.800000       0.155950
     1505.900000       0.162350
     1506.000000       0.169010
     1506.100000       0.175950
     1506.200000       0.183160
     1506.300000       0.190610
     1506.400000       0.198320
     1506.500000       0.206260
     1506.600000       0.214420
     1506.700000       0.222780
     1506.800000       0.231340
     1506.900000       0.240080
     1507.000000       0.248980
     1507.100000       0.258020
     1507.200000       0.267190
     1507.300000       0.276470
     1507.400000       0.285910
     1507.500000       0.295440
     1507.600000       0.305070
     1507.700000       0.314770
     1507.800000       0.324540
     1507.900000       0.334410
     1508.000000       0.344410
     1508.100000       0.354490
     1508.200000       0.364640
     1508.300000       0.374870
     1508.400000       0.385180
     1508.500000       0.395570
     1508.600000       0.406050
     1508.700000       0.416610
     1508.800000       0.427280
     1508.900000       0.438030
     1509.000000       0.448880
     1509.100000       0.459810
     1509.200000       0.470830
     1509.300000       0.481930
     1509.400000       0.493220
     1509.500000       0.504570
     1509.600000       0.515970
     1509.700000       0.527400
     1509.800000       0.538830
     1509.900000       0.550500
     1510.000000       0.562140
     1510.100000       0.573730
     1510.200000       0.585260
     1510.300000       0.596690
     1510.400000       0.608010
     1510.500000       0.619200
     1510.600000       0.630230
     1510.700000       0.641080
     1510.800000       0.651750
     1510.900000       0.662210
     1511.000000       0.672440
     1511.100000       0.682450
     1511.200000       0.692210
