12  ,noaa_09_hirs_12.flt   shift of 1.1cm-1 applied
Number of data points:
78
Wavenumber (cm-1)   Filter response
     1400.900000       0.000000
     1408.100000       0.006539
     1416.600000       0.011747
     1422.200000       0.014163
     1425.000000       0.016723
     1427.100000       0.028511
     1429.100000       0.051177
     1431.100000       0.080927
     1432.900000       0.118010
     1434.400000       0.166560
     1436.100000       0.231760
     1437.400000       0.307090
     1438.700000       0.413750
     1440.000000       0.508540
     1440.700000       0.576840
     1441.800000       0.642970
     1443.000000       0.741530
     1444.300000       0.840180
     1445.300000       0.890400
     1446.100000       0.931160
     1447.000000       0.957670
     1447.600000       0.972100
     1449.000000       0.987020
     1450.100000       0.998410
     1451.600000       1.000000
     1453.100000       0.992980
     1455.600000       0.967990
     1459.100000       0.930990
     1463.100000       0.895090
     1466.200000       0.869510
     1468.500000       0.857400
     1470.000000       0.855470
     1472.100000       0.854770
     1474.000000       0.859860
     1475.900000       0.867250
     1479.100000       0.890130
     1481.000000       0.898970
     1482.300000       0.901960
     1483.600000       0.902910
     1485.700000       0.893160
     1487.200000       0.879580
     1488.600000       0.862060
     1490.700000       0.957450
     1492.000000       0.931310
     1494.800000       0.879310
     1497.300000       0.838400
     1499.400000       0.810620
     1501.700000       0.785180
     1504.300000       0.767900
     1506.500000       0.757760
     1508.800000       0.753400
     1510.800000       0.754260
     1513.100000       0.758760
     1514.600000       0.762170
     1516.400000       0.763060
     1518.600000       0.760120
     1520.200000       0.756570
     1521.900000       0.753880
     1524.200000       0.754910
     1525.400000       0.759580
     1526.700000       0.760010
     1528.000000       0.753840
     1528.900000       0.740980
     1529.700000       0.718730
     1530.900000       0.674120
     1532.300000       0.578530
     1533.400000       0.491710
     1534.200000       0.413470
     1535.400000       0.308900
     1536.700000       0.230250
     1537.700000       0.159500
     1539.700000       0.095887
     1541.700000       0.058968
     1543.300000       0.037454
     1544.800000       0.023118
     1549.200000       0.011859
     1559.000000       0.005082
     1567.200000       0.000000
