12  ,noaa_19_hirs_12.flt   shift of 0.7cm-1 applied
Number of data points:
882
Wavenumber (cm-1)   Filter response
     1489.400000       0.000000
     1489.500000       0.000031
     1489.600000       0.000130
     1489.700000       0.000215
     1489.800000       0.000288
     1489.900000       0.000357
     1490.000000       0.000424
     1490.100000       0.000509
     1490.200000       0.000609
     1490.300000       0.000737
     1490.400000       0.000887
     1490.500000       0.001005
     1490.600000       0.001099
     1490.700000       0.001186
     1490.800000       0.001268
     1490.900000       0.001352
     1491.000000       0.001440
     1491.100000       0.001538
     1491.200000       0.001644
     1491.300000       0.001774
     1491.400000       0.001924
     1491.500000       0.002104
     1491.600000       0.002308
     1491.700000       0.002512
     1491.800000       0.002716
     1491.900000       0.002911
     1492.000000       0.003098
     1492.100000       0.003288
     1492.200000       0.003480
     1492.300000       0.003678
     1492.400000       0.003880
     1492.500000       0.004086
     1492.600000       0.004293
     1492.700000       0.004501
     1492.800000       0.004707
     1492.900000       0.004890
     1493.000000       0.005054
     1493.100000       0.005217
     1493.200000       0.005380
     1493.300000       0.005539
     1493.400000       0.005696
     1493.500000       0.005876
     1493.600000       0.006073
     1493.700000       0.006244
     1493.800000       0.006396
     1493.900000       0.006533
     1494.000000       0.006657
     1494.100000       0.006773
     1494.200000       0.006885
     1494.300000       0.007028
     1494.400000       0.007195
     1494.500000       0.007363
     1494.600000       0.007530
     1494.700000       0.007692
     1494.800000       0.007849
     1494.900000       0.008017
     1495.000000       0.008193
     1495.100000       0.008375
     1495.200000       0.008561
     1495.300000       0.008724
     1495.400000       0.008872
     1495.500000       0.009015
     1495.600000       0.009158
     1495.700000       0.009366
     1495.800000       0.009630
     1495.900000       0.009931
     1496.000000       0.010262
     1496.100000       0.010612
     1496.200000       0.010978
     1496.300000       0.011345
     1496.400000       0.011715
     1496.500000       0.012111
     1496.600000       0.012533
     1496.700000       0.012961
     1496.800000       0.013398
     1496.900000       0.013893
     1497.000000       0.014440
     1497.100000       0.015008
     1497.200000       0.015606
     1497.300000       0.016221
     1497.400000       0.016833
     1497.500000       0.017454
     1497.600000       0.018104
     1497.700000       0.018791
     1497.800000       0.019511
     1497.900000       0.020275
     1498.000000       0.021080
     1498.100000       0.021919
     1498.200000       0.022797
     1498.300000       0.023731
     1498.400000       0.024699
     1498.500000       0.025689
     1498.600000       0.026698
     1498.700000       0.027738
     1498.800000       0.028812
     1498.900000       0.029936
     1499.000000       0.031089
     1499.100000       0.032290
     1499.200000       0.033558
     1499.300000       0.034891
     1499.400000       0.036308
     1499.500000       0.037818
     1499.600000       0.039381
     1499.700000       0.041010
     1499.800000       0.042696
     1499.900000       0.044427
     1500.000000       0.046213
     1500.100000       0.048060
     1500.200000       0.049987
     1500.300000       0.051991
     1500.400000       0.054088
     1500.500000       0.056294
     1500.600000       0.058610
     1500.700000       0.061046
     1500.800000       0.063577
     1500.900000       0.066257
     1501.000000       0.069115
     1501.100000       0.072139
     1501.200000       0.075333
     1501.300000       0.078671
     1501.400000       0.082145
     1501.500000       0.085751
     1501.600000       0.089484
     1501.700000       0.093350
     1501.800000       0.097410
     1501.900000       0.101653
     1502.000000       0.106088
     1502.100000       0.110741
     1502.200000       0.115624
     1502.300000       0.120722
     1502.400000       0.126048
     1502.500000       0.131587
     1502.600000       0.137342
     1502.700000       0.143308
     1502.800000       0.149475
     1502.900000       0.155916
     1503.000000       0.162647
     1503.100000       0.169657
     1503.200000       0.176959
     1503.300000       0.184532
     1503.400000       0.192387
     1503.500000       0.200504
     1503.600000       0.208880
     1503.700000       0.217468
     1503.800000       0.226282
     1503.900000       0.235295
     1504.000000       0.244520
     1504.100000       0.253988
     1504.200000       0.263723
     1504.300000       0.273732
     1504.400000       0.284003
     1504.500000       0.294494
     1504.600000       0.305208
     1504.700000       0.316140
     1504.800000       0.327251
     1504.900000       0.338530
     1505.000000       0.350005
     1505.100000       0.361649
     1505.200000       0.373462
     1505.300000       0.385449
     1505.400000       0.397640
     1505.500000       0.410007
     1505.600000       0.422502
     1505.700000       0.435107
     1505.800000       0.447827
     1505.900000       0.460614
     1506.000000       0.473459
     1506.100000       0.486344
     1506.200000       0.499240
     1506.300000       0.512119
     1506.400000       0.524968
     1506.500000       0.537786
     1506.600000       0.550587
     1506.700000       0.563366
     1506.800000       0.576125
     1506.900000       0.588822
     1507.000000       0.601381
     1507.100000       0.613784
     1507.200000       0.626018
     1507.300000       0.638218
     1507.400000       0.650210
     1507.500000       0.661983
     1507.600000       0.673543
     1507.700000       0.684891
     1507.800000       0.696000
     1507.900000       0.706893
     1508.000000       0.717571
     1508.100000       0.728025
     1508.200000       0.738204
     1508.300000       0.748090
     1508.400000       0.757674
     1508.500000       0.766944
     1508.600000       0.775907
     1508.700000       0.784547
     1508.800000       0.792900
     1508.900000       0.800908
     1509.000000       0.808560
     1509.100000       0.815873
     1509.200000       0.823026
     1509.300000       0.829929
     1509.400000       0.836501
     1509.500000       0.842732
     1509.600000       0.848609
     1509.700000       0.854128
     1509.800000       0.859304
     1509.900000       0.864160
     1510.000000       0.868696
     1510.100000       0.872932
     1510.200000       0.876868
     1510.300000       0.880536
     1510.400000       0.883921
     1510.500000       0.887027
     1510.600000       0.889867
     1510.700000       0.892448
     1510.800000       0.894858
     1510.900000       0.897027
     1511.000000       0.898953
     1511.100000       0.900687
     1511.200000       0.902265
     1511.300000       0.903633
     1511.400000       0.904803
     1511.500000       0.905785
     1511.600000       0.906608
     1511.700000       0.907305
     1511.800000       0.907890
     1511.900000       0.908377
     1512.000000       0.908783
     1512.100000       0.909129
     1512.200000       0.909383
     1512.300000       0.909528
     1512.400000       0.909582
     1512.500000       0.909564
     1512.600000       0.909509
     1512.700000       0.909439
     1512.800000       0.909471
     1512.900000       0.909496
     1513.000000       0.909487
     1513.100000       0.909225
     1513.200000       0.908969
     1513.300000       0.908729
     1513.400000       0.908489
     1513.500000       0.908233
     1513.600000       0.907986
     1513.700000       0.907753
     1513.800000       0.907573
     1513.900000       0.907467
