13, channel 13 SRF extracted from AHI-9_SpectralResponsivity_Data.xlsx (release Oct 2013)
Number of data points:
981
Wavenumber (cm-1)   Filter response
      912.000000       0.000581
      912.100000       0.000583
      912.200000       0.000587
      912.300000       0.000590
      912.400000       0.000595
      912.500000       0.000599
      912.600000       0.000605
      912.700000       0.000611
      912.800000       0.000618
      912.900000       0.000626
      913.000000       0.000634
      913.100000       0.000642
      913.200000       0.000651
      913.300000       0.000660
      913.400000       0.000669
      913.500000       0.000679
      913.600000       0.000687
      913.700000       0.000696
      913.800000       0.000705
      913.900000       0.000713
      914.000000       0.000721
      914.100000       0.000729
      914.200000       0.000737
      914.300000       0.000745
      914.400000       0.000753
      914.500000       0.000761
      914.600000       0.000771
      914.700000       0.000781
      914.800000       0.000792
      914.900000       0.000805
      915.000000       0.000818
      915.100000       0.000834
      915.200000       0.000850
      915.300000       0.000868
      915.400000       0.000887
      915.500000       0.000907
      915.600000       0.000928
      915.700000       0.000950
      915.800000       0.000970
      915.900000       0.000965
      916.000000       0.000971
      916.100000       0.001006
      916.200000       0.001300
      916.300000       0.001379
      916.400000       0.001396
      916.500000       0.001412
      916.600000       0.001428
      916.700000       0.001442
      916.800000       0.001454
      916.900000       0.001466
      917.000000       0.001478
      917.100000       0.001489
      917.200000       0.001499
      917.300000       0.001510
      917.400000       0.001522
      917.500000       0.001534
      917.600000       0.001548
      917.700000       0.001563
      917.800000       0.001580
      917.900000       0.001599
      918.000000       0.001620
      918.100000       0.001643
      918.200000       0.001667
      918.300000       0.001694
      918.400000       0.001722
      918.500000       0.001752
      918.600000       0.001784
      918.700000       0.001816
      918.800000       0.001850
      918.900000       0.001885
      919.000000       0.001921
      919.100000       0.001958
      919.200000       0.001995
      919.300000       0.002033
      919.400000       0.002071
      919.500000       0.002110
      919.600000       0.002150
      919.700000       0.002190
      919.800000       0.002230
      919.900000       0.002271
      920.000000       0.002312
      920.100000       0.002354
      920.200000       0.002395
      920.300000       0.002438
      920.400000       0.002480
      920.500000       0.002523
      920.600000       0.002567
      920.700000       0.002610
      920.800000       0.002654
      920.900000       0.002698
      921.000000       0.002742
      921.100000       0.002787
      921.200000       0.002833
      921.300000       0.002879
      921.400000       0.002926
      921.500000       0.002974
      921.600000       0.003023
      921.700000       0.003073
      921.800000       0.003125
      921.900000       0.003178
      922.000000       0.003234
      922.100000       0.003291
      922.200000       0.003350
      922.300000       0.003411
      922.400000       0.003474
      922.500000       0.003539
      922.600000       0.003606
      922.700000       0.003675
      922.800000       0.003746
      922.900000       0.003819
      923.000000       0.003893
      923.100000       0.003968
      923.200000       0.004045
      923.300000       0.004124
      923.400000       0.004203
      923.500000       0.004284
      923.600000       0.004367
      923.700000       0.004450
      923.800000       0.004536
      923.900000       0.004623
      924.000000       0.004712
      924.100000       0.004803
      924.200000       0.004896
      924.300000       0.004991
      924.400000       0.005090
      924.500000       0.005191
      924.600000       0.005295
      924.700000       0.005402
      924.800000       0.005512
      924.900000       0.005626
      925.000000       0.005742
      925.100000       0.005862
      925.200000       0.005985
      925.300000       0.006112
      925.400000       0.006243
      925.500000       0.006377
      925.600000       0.006515
      925.700000       0.006657
      925.800000       0.006802
      925.900000       0.006953
      926.000000       0.007107
      926.100000       0.007267
      926.200000       0.007432
      926.300000       0.007603
      926.400000       0.007779
      926.500000       0.007962
      926.600000       0.008151
      926.700000       0.008347
      926.800000       0.008552
      926.900000       0.008763
      927.000000       0.008983
      927.100000       0.009211
      927.200000       0.009447
      927.300000       0.009691
      927.400000       0.009944
      927.500000       0.010205
      927.600000       0.010474
      927.700000       0.010749
      927.800000       0.011032
      927.900000       0.011322
      928.000000       0.011619
      928.100000       0.011924
      928.200000       0.012238
      928.300000       0.012559
      928.400000       0.012888
      928.500000       0.013225
      928.600000       0.013572
      928.700000       0.013928
      928.800000       0.014293
      928.900000       0.014668
      929.000000       0.015053
      929.100000       0.015448
      929.200000       0.015854
      929.300000       0.016270
      929.400000       0.016697
      929.500000       0.017137
      929.600000       0.017589
      929.700000       0.018053
      929.800000       0.018531
      929.900000       0.019022
      930.000000       0.019526
      930.100000       0.020043
      930.200000       0.020574
      930.300000       0.021129
      930.400000       0.021707
      930.500000       0.022302
      930.600000       0.022914
      930.700000       0.023544
      930.800000       0.024192
      930.900000       0.024859
      931.000000       0.025545
      931.100000       0.026251
      931.200000       0.026977
      931.300000       0.027725
      931.400000       0.028494
      931.500000       0.029284
      931.600000       0.030094
      931.700000       0.030928
      931.800000       0.031818
      931.900000       0.032743
      932.000000       0.033697
      932.100000       0.034681
      932.200000       0.035696
      932.300000       0.036743
      932.400000       0.037824
      932.500000       0.038938
      932.600000       0.040088
      932.700000       0.041269
      932.800000       0.042471
      932.900000       0.043700
      933.000000       0.044968
      933.100000       0.046275
      933.200000       0.047621
      933.300000       0.049007
      933.400000       0.050432
      933.500000       0.051920
      933.600000       0.053510
      933.700000       0.055167
      933.800000       0.056878
      933.900000       0.058645
      934.000000       0.060470
      934.100000       0.062365
      934.200000       0.064349
      934.300000       0.066409
      934.400000       0.068538
      934.500000       0.070735
      934.600000       0.072999
      934.700000       0.075291
      934.800000       0.077649
      934.900000       0.080078
      935.000000       0.082565
      935.100000       0.085085
      935.200000       0.087656
      935.300000       0.090296
      935.400000       0.093011
      935.500000       0.095804
      935.600000       0.098678
      935.700000       0.101629
      935.800000       0.104690
      935.900000       0.107872
      936.000000       0.111145
      936.100000       0.114532
      936.200000       0.118073
      936.300000       0.121725
      936.400000       0.125518
      936.500000       0.129479
      936.600000       0.133565
      936.700000       0.137785
      936.800000       0.142139
      936.900000       0.146608
      937.000000       0.151198
      937.100000       0.155901
      937.200000       0.160704
      937.300000       0.165614
      937.400000       0.170599
      937.500000       0.175679
      937.600000       0.180842
      937.700000       0.186090
      937.800000       0.191430
      937.900000       0.196863
      938.000000       0.202377
      938.100000       0.208003
      938.200000       0.213742
      938.300000       0.219591
      938.400000       0.225557
      938.500000       0.231652
      938.600000       0.237884
      938.700000       0.244255
      938.800000       0.250751
      938.900000       0.257402
      939.000000       0.264199
      939.100000       0.271142
      939.200000       0.278243
      939.300000       0.285483
      939.400000       0.292857
      939.500000       0.300350
      939.600000       0.307937
      939.700000       0.315634
      939.800000       0.323433
      939.900000       0.331299
      940.000000       0.339256
      940.100000       0.347262
      940.200000       0.355266
      940.300000       0.363320
      940.400000       0.371364
      940.500000       0.379420
      940.600000       0.387486
      940.700000       0.395551
      940.800000       0.403624
      940.900000       0.411725
      941.000000       0.419817
      941.100000       0.427932
      941.200000       0.436069
      941.300000       0.444193
      941.400000       0.452336
      941.500000       0.460508
      941.600000       0.468674
      941.700000       0.476904
      941.800000       0.485144
      941.900000       0.493347
      942.000000       0.501592
      942.100000       0.509838
      942.200000       0.518048
      942.300000       0.526282
      942.400000       0.534466
      942.500000       0.542598
      942.600000       0.550733
      942.700000       0.558771
      942.800000       0.566732
      942.900000       0.574656
      943.000000       0.582455
      943.100000       0.590175
      943.200000       0.597799
      943.300000       0.605314
      943.400000       0.612725
      943.500000       0.620006
      943.600000       0.627172
      943.700000       0.634223
      943.800000       0.641117
      943.900000       0.647910
      944.000000       0.654587
      944.100000       0.661104
      944.200000       0.667542
      944.300000       0.673840
      944.400000       0.680010
      944.500000       0.686100
      944.600000       0.692079
      944.700000       0.697974
      944.800000       0.703797
      944.900000       0.709532
      945.000000       0.715243
      945.100000       0.720919
      945.200000       0.726562
      945.300000       0.732307
      945.400000       0.737985
      945.500000       0.743570
      945.600000       0.748870
      945.700000       0.753930
      945.800000       0.758589
      945.900000       0.763014
      946.000000       0.767105
      946.100000       0.770933
      946.200000       0.774634
      946.300000       0.778155
      946.400000       0.781550
      946.500000       0.784810
      946.600000       0.787742
      946.700000       0.790165
      946.800000       0.792505
      946.900000       0.794766
      947.000000       0.796949
      947.100000       0.799065
      947.200000       0.801117
      947.300000       0.803099
      947.400000       0.805005
      947.500000       0.806837
      947.600000       0.808573
      947.700000       0.810217
      947.800000       0.811780
      947.900000       0.813254
      948.000000       0.814648
      948.100000       0.815964
      948.200000       0.817209
      948.300000       0.818385
      948.400000       0.819493
      948.500000       0.820543
      948.600000       0.821540
      948.700000       0.822491
      948.800000       0.823399
      948.900000       0.824248
      949.000000       0.825052
      949.100000       0.825810
      949.200000       0.826533
      949.300000       0.827227
      949.400000       0.827893
      949.500000       0.828542
      949.600000       0.829175
      949.700000       0.829799
      949.800000       0.830410
      949.900000       0.831021
      950.000000       0.831639
      950.100000       0.832290
      950.200000       0.832955
      950.300000       0.833645
      950.400000       0.834378
      950.500000       0.835162
      950.600000       0.836008
      950.700000       0.836896
      950.800000       0.837799
      950.900000       0.838713
      951.000000       0.839630
      951.100000       0.840538
