12, channel 12 SRF extracted from AHI-9_SpectralResponsivity_Data.xlsx (release Oct 2013)
Number of data points:
991
Wavenumber (cm-1)   Filter response
      990.000000       0.000371
      990.100000       0.000363
      990.200000       0.000354
      990.300000       0.000344
      990.400000       0.000335
      990.500000       0.000326
      990.600000       0.000317
      990.700000       0.000310
      990.800000       0.000303
      990.900000       0.000298
      991.000000       0.000295
      991.100000       0.000293
      991.200000       0.000293
      991.300000       0.000295
      991.400000       0.000299
      991.500000       0.000305
      991.600000       0.000313
      991.700000       0.000322
      991.800000       0.000333
      991.900000       0.000345
      992.000000       0.000358
      992.100000       0.000372
      992.200000       0.000387
      992.300000       0.000401
      992.400000       0.000416
      992.500000       0.000430
      992.600000       0.000443
      992.700000       0.000456
      992.800000       0.000467
      992.900000       0.000478
      993.000000       0.000487
      993.100000       0.000495
      993.200000       0.000502
      993.300000       0.000508
      993.400000       0.000513
      993.500000       0.000517
      993.600000       0.000521
      993.700000       0.000524
      993.800000       0.000527
      993.900000       0.000530
      994.000000       0.000533
      994.100000       0.000537
      994.200000       0.000541
      994.300000       0.000545
      994.400000       0.000550
      994.500000       0.000556
      994.600000       0.000563
      994.700000       0.000570
      994.800000       0.000578
      994.900000       0.000587
      995.000000       0.000597
      995.100000       0.000607
      995.200000       0.000618
      995.300000       0.000629
      995.400000       0.000642
      995.500000       0.000654
      995.600000       0.000668
      995.700000       0.000682
      995.800000       0.000697
      995.900000       0.000712
      996.000000       0.000728
      996.100000       0.000745
      996.200000       0.000763
      996.300000       0.000781
      996.400000       0.000800
      996.500000       0.000820
      996.600000       0.000839
      996.700000       0.000860
      996.800000       0.000880
      996.900000       0.000900
      997.000000       0.000920
      997.100000       0.000933
      997.200000       0.001407
      997.300000       0.001599
      997.400000       0.001619
      997.500000       0.001636
      997.600000       0.001651
      997.700000       0.001666
      997.800000       0.001681
      997.900000       0.001694
      998.000000       0.001708
      998.100000       0.001722
      998.200000       0.001736
      998.300000       0.001750
      998.400000       0.001766
      998.500000       0.001783
      998.600000       0.001802
      998.700000       0.001822
      998.800000       0.001844
      998.900000       0.001869
      999.000000       0.001896
      999.100000       0.001924
      999.200000       0.001955
      999.300000       0.001988
      999.400000       0.002023
      999.500000       0.002059
      999.600000       0.002096
      999.700000       0.002135
      999.800000       0.002174
      999.900000       0.002213
     1000.000000       0.002253
     1000.100000       0.002293
     1000.200000       0.002333
     1000.300000       0.002372
     1000.400000       0.002412
     1000.500000       0.002452
     1000.600000       0.002493
     1000.700000       0.002534
     1000.800000       0.002576
     1000.900000       0.002619
     1001.000000       0.002663
     1001.100000       0.002709
     1001.200000       0.002756
     1001.300000       0.002806
     1001.400000       0.002858
     1001.500000       0.002912
     1001.600000       0.002969
     1001.700000       0.003027
     1001.800000       0.003088
     1001.900000       0.003151
     1002.000000       0.003216
     1002.100000       0.003282
     1002.200000       0.003350
     1002.300000       0.003419
     1002.400000       0.003489
     1002.500000       0.003560
     1002.600000       0.003631
     1002.700000       0.003704
     1002.800000       0.003777
     1002.900000       0.003852
     1003.000000       0.003927
     1003.100000       0.004004
     1003.200000       0.004082
     1003.300000       0.004162
     1003.400000       0.004244
     1003.500000       0.004328
     1003.600000       0.004416
     1003.700000       0.004505
     1003.800000       0.004598
     1003.900000       0.004694
     1004.000000       0.004793
     1004.100000       0.004895
     1004.200000       0.005000
     1004.300000       0.005109
     1004.400000       0.005222
     1004.500000       0.005337
     1004.600000       0.005457
     1004.700000       0.005579
     1004.800000       0.005706
     1004.900000       0.005836
     1005.000000       0.005970
     1005.100000       0.006108
     1005.200000       0.006251
     1005.300000       0.006398
     1005.400000       0.006551
     1005.500000       0.006709
     1005.600000       0.006873
     1005.700000       0.007043
     1005.800000       0.007219
     1005.900000       0.007402
     1006.000000       0.007592
     1006.100000       0.007790
     1006.200000       0.007995
     1006.300000       0.008208
     1006.400000       0.008430
     1006.500000       0.008659
     1006.600000       0.008897
     1006.700000       0.009143
     1006.800000       0.009397
     1006.900000       0.009659
     1007.000000       0.009928
     1007.100000       0.010208
     1007.200000       0.010501
     1007.300000       0.010806
     1007.400000       0.011120
     1007.500000       0.011442
     1007.600000       0.011774
     1007.700000       0.012114
     1007.800000       0.012464
     1007.900000       0.012824
     1008.000000       0.013195
     1008.100000       0.013578
     1008.200000       0.013973
     1008.300000       0.014381
     1008.400000       0.014802
     1008.500000       0.015237
     1008.600000       0.015688
     1008.700000       0.016153
     1008.800000       0.016635
     1008.900000       0.017132
     1009.000000       0.017649
     1009.100000       0.018183
     1009.200000       0.018738
     1009.300000       0.019311
     1009.400000       0.019904
     1009.500000       0.020520
     1009.600000       0.021158
     1009.700000       0.021819
     1009.800000       0.022502
     1009.900000       0.023207
     1010.000000       0.023936
     1010.100000       0.024689
     1010.200000       0.025467
     1010.300000       0.026271
     1010.400000       0.027103
     1010.500000       0.027961
     1010.600000       0.028848
     1010.700000       0.029767
     1010.800000       0.030726
     1010.900000       0.031747
     1011.000000       0.032812
     1011.100000       0.033920
     1011.200000       0.035064
     1011.300000       0.036254
     1011.400000       0.037487
     1011.500000       0.038768
     1011.600000       0.040101
     1011.700000       0.041485
     1011.800000       0.042925
     1011.900000       0.044423
     1012.000000       0.045976
     1012.100000       0.047590
     1012.200000       0.049264
     1012.300000       0.051000
     1012.400000       0.052797
     1012.500000       0.054657
     1012.600000       0.056584
     1012.700000       0.058583
     1012.800000       0.060656
     1012.900000       0.062803
     1013.000000       0.065032
     1013.100000       0.067342
     1013.200000       0.069739
     1013.300000       0.072225
     1013.400000       0.074811
     1013.500000       0.077495
     1013.600000       0.080282
     1013.700000       0.083177
     1013.800000       0.086189
     1013.900000       0.089316
     1014.000000       0.092569
     1014.100000       0.095957
     1014.200000       0.099476
     1014.300000       0.103134
     1014.400000       0.106940
     1014.500000       0.110898
     1014.600000       0.115011
     1014.700000       0.119302
     1014.800000       0.123742
     1014.900000       0.128354
     1015.000000       0.133117
     1015.100000       0.138052
     1015.200000       0.143143
     1015.300000       0.148398
     1015.400000       0.153808
     1015.500000       0.159410
     1015.600000       0.165190
     1015.700000       0.171129
     1015.800000       0.177242
     1015.900000       0.183542
     1016.000000       0.190030
     1016.100000       0.196712
     1016.200000       0.203600
     1016.300000       0.210698
     1016.400000       0.218008
     1016.500000       0.225523
     1016.600000       0.233273
     1016.700000       0.241268
     1016.800000       0.249520
     1016.900000       0.258032
     1017.000000       0.266795
     1017.100000       0.275814
     1017.200000       0.285084
     1017.300000       0.294607
     1017.400000       0.304352
     1017.500000       0.314306
     1017.600000       0.324496
     1017.700000       0.334877
     1017.800000       0.345497
     1017.900000       0.356322
     1018.000000       0.367169
     1018.100000       0.378243
     1018.200000       0.389430
     1018.300000       0.400751
     1018.400000       0.412199
     1018.500000       0.423735
     1018.600000       0.435311
     1018.700000       0.446986
     1018.800000       0.458782
     1018.900000       0.470659
     1019.000000       0.482633
     1019.100000       0.494639
     1019.200000       0.506636
     1019.300000       0.518720
     1019.400000       0.530857
     1019.500000       0.543052
     1019.600000       0.555324
     1019.700000       0.567609
     1019.800000       0.579878
     1019.900000       0.592181
     1020.000000       0.604475
     1020.100000       0.616749
     1020.200000       0.629025
     1020.300000       0.641183
     1020.400000       0.653230
     1020.500000       0.665158
     1020.600000       0.676944
     1020.700000       0.688639
     1020.800000       0.700248
     1020.900000       0.711574
     1021.000000       0.722666
     1021.100000       0.733557
     1021.200000       0.744177
     1021.300000       0.754576
     1021.400000       0.764785
     1021.500000       0.774662
     1021.600000       0.784256
     1021.700000       0.793676
     1021.800000       0.802817
     1021.900000       0.811671
     1022.000000       0.820281
     1022.100000       0.828628
     1022.200000       0.836628
     1022.300000       0.844506
     1022.400000       0.852162
     1022.500000       0.859603
     1022.600000       0.866877
     1022.700000       0.873899
     1022.800000       0.880563
     1022.900000       0.887105
     1023.000000       0.893436
     1023.100000       0.899581
     1023.200000       0.905631
     1023.300000       0.911431
     1023.400000       0.916950
     1023.500000       0.922267
     1023.600000       0.927416
     1023.700000       0.932396
     1023.800000       0.937191
     1023.900000       0.941762
     1024.000000       0.946136
     1024.100000       0.950333
     1024.200000       0.954342
     1024.300000       0.958200
     1024.400000       0.961855
     1024.500000       0.965270
     1024.600000       0.968517
     1024.700000       0.971335
     1024.800000       0.974071
     1024.900000       0.976610
     1025.000000       0.978966
     1025.100000       0.981157
     1025.200000       0.983188
     1025.300000       0.985021
     1025.400000       0.986653
     1025.500000       0.988096
     1025.600000       0.989353
     1025.700000       0.990448
     1025.800000       0.991411
     1025.900000       0.992262
     1026.000000       0.993024
     1026.100000       0.993722
     1026.200000       0.994372
     1026.300000       0.994990
     1026.400000       0.995594
     1026.500000       0.996189
     1026.600000       0.996778
     1026.700000       0.997360
     1026.800000       0.997929
     1026.900000       0.998445
     1027.000000       0.998894
     1027.100000       0.999289
     1027.200000       0.999605
     1027.300000       0.999844
     1027.400000       0.999985
     1027.500000       0.999992
     1027.600000       0.999900
     1027.700000       0.999689
     1027.800000       0.999352
     1027.900000       0.998917
     1028.000000       0.998386
     1028.100000       0.997776
     1028.200000       0.997109
     1028.300000       0.996413
     1028.400000       0.995709
     1028.500000       0.995023
     1028.600000       0.994383
     1028.700000       0.993808
     1028.800000       0.993308
     1028.900000       0.992931
     1029.000000       0.992671
     1029.100000       0.992482
     1029.200000       0.992372
     1029.300000       0.992349
     1029.400000       0.992364
     1029.500000       0.992414
     1029.600000       0.992466
     1029.700000       0.992481
     1029.800000       0.992457
     1029.900000       0.992336
     1030.000000       0.992126
     1030.100000       0.991812
     1030.200000       0.991383
     1030.300000       0.990838
     1030.400000       0.990206
     1030.500000       0.989474
     1030.600000       0.988675
     1030.700000       0.987833
     1030.800000       0.986965
     1030.900000       0.986100
     1031.000000       0.985242
     1031.100000       0.984406
     1031.200000       0.983632
     1031.300000       0.982919
     1031.400000       0.982284
     1031.500000       0.981731
     1031.600000       0.981254
     1031.700000       0.980847
     1031.800000       0.980500
     1031.900000       0.980187
     1032.000000       0.979902
     1032.100000       0.979648
     1032.200000       0.979408
     1032.300000       0.979127
     1032.400000       0.978790
     1032.500000       0.978391
     1032.600000       0.977925
     1032.700000       0.977381
     1032.800000       0.976766
     1032.900000       0.976080
     1033.000000       0.975334
     1033.100000       0.974564
     1033.200000       0.973793
     1033.300000       0.973013
     1033.400000       0.972214
     1033.500000       0.971367
     1033.600000       0.970496
     1033.700000       0.969656
     1033.800000       0.968853
     1033.900000       0.968097
     1034.000000       0.967387
     1034.100000       0.966728
     1034.200000       0.966102
     1034.300000       0.965481
     1034.400000       0.964882
     1034.500000       0.964290
     1034.600000       0.963699
     1034.700000       0.963108
     1034.800000       0.962500
     1034.900000       0.961872
     1035.000000       0.961224
     1035.100000       0.960549
     1035.200000       0.959853
     1035.300000       0.959125
     1035.400000       0.958372
     1035.500000       0.957564
     1035.600000       0.956741
     1035.700000       0.955890
