11, GOES 8.5um ABI FM4 SRF CWG processed March 10, 2016
Number of data points:
1259
Wavenumber (cm-1)   Filter response
     1119.700000       0.001154
     1119.800000       0.001192
     1119.900000       0.001202
     1120.000000       0.001210
     1120.100000       0.001219
     1120.200000       0.001229
     1120.300000       0.001240
     1120.400000       0.001258
     1120.500000       0.001286
     1120.600000       0.001321
     1120.700000       0.001358
     1120.800000       0.001395
     1120.900000       0.001432
     1121.000000       0.001470
     1121.100000       0.001509
     1121.200000       0.001548
     1121.300000       0.001587
     1121.400000       0.001627
     1121.500000       0.001668
     1121.600000       0.001709
     1121.700000       0.001751
     1121.800000       0.001793
     1121.900000       0.001836
     1122.000000       0.001879
     1122.100000       0.001923
     1122.200000       0.001966
     1122.300000       0.002009
     1122.400000       0.002052
     1122.500000       0.002094
     1122.600000       0.002135
     1122.700000       0.002174
     1122.800000       0.002212
     1122.900000       0.002248
     1123.000000       0.002280
     1123.100000       0.002314
     1123.200000       0.002344
     1123.300000       0.002373
     1123.400000       0.002399
     1123.500000       0.002423
     1123.600000       0.002446
     1123.700000       0.002468
     1123.800000       0.002489
     1123.900000       0.002510
     1124.000000       0.002528
     1124.100000       0.002548
     1124.200000       0.002568
     1124.300000       0.002588
     1124.400000       0.002609
     1124.500000       0.002630
     1124.600000       0.002652
     1124.700000       0.002675
     1124.800000       0.002699
     1124.900000       0.002723
     1125.000000       0.002749
     1125.100000       0.002775
     1125.200000       0.002802
     1125.300000       0.002832
     1125.400000       0.002868
     1125.500000       0.002913
     1125.600000       0.002968
     1125.700000       0.003028
     1125.800000       0.003091
     1125.900000       0.003155
     1126.000000       0.003220
     1126.100000       0.003286
     1126.200000       0.003353
     1126.300000       0.003422
     1126.400000       0.003491
     1126.500000       0.003561
     1126.600000       0.003630
     1126.700000       0.003699
     1126.800000       0.003767
     1126.900000       0.003833
     1127.000000       0.003896
     1127.100000       0.003957
     1127.200000       0.004013
     1127.300000       0.004065
     1127.400000       0.004113
     1127.500000       0.004155
     1127.600000       0.004192
     1127.700000       0.004224
     1127.800000       0.004251
     1127.900000       0.004273
     1128.000000       0.004292
     1128.100000       0.004307
     1128.200000       0.004319
     1128.300000       0.004331
     1128.400000       0.004344
     1128.500000       0.004363
     1128.600000       0.004392
     1128.700000       0.004427
     1128.800000       0.004467
     1128.900000       0.004509
     1129.000000       0.004553
     1129.100000       0.004601
     1129.200000       0.004651
     1129.300000       0.004705
     1129.400000       0.004763
     1129.500000       0.004822
     1129.600000       0.004884
     1129.700000       0.004947
     1129.800000       0.005012
     1129.900000       0.005078
     1130.000000       0.005144
     1130.100000       0.005209
     1130.200000       0.005274
     1130.300000       0.005338
     1130.400000       0.005403
     1130.500000       0.005476
     1130.600000       0.005564
     1130.700000       0.005666
     1130.800000       0.005772
     1130.900000       0.005877
     1131.000000       0.005981
     1131.100000       0.006083
     1131.200000       0.006184
     1131.300000       0.006285
     1131.400000       0.006384
     1131.500000       0.006480
     1131.600000       0.006568
     1131.700000       0.006649
     1131.800000       0.006726
     1131.900000       0.006802
     1132.000000       0.006879
     1132.100000       0.006956
     1132.200000       0.007035
     1132.300000       0.007114
     1132.400000       0.007197
     1132.500000       0.007287
     1132.600000       0.007392
     1132.700000       0.007513
     1132.800000       0.007647
     1132.900000       0.007789
     1133.000000       0.007937
     1133.100000       0.008089
     1133.200000       0.008247
     1133.300000       0.008410
     1133.400000       0.008580
     1133.500000       0.008758
     1133.600000       0.008949
     1133.700000       0.009152
     1133.800000       0.009368
     1133.900000       0.009591
     1134.000000       0.009820
     1134.100000       0.010045
     1134.200000       0.010266
     1134.300000       0.010488
     1134.400000       0.010712
     1134.500000       0.010932
     1134.600000       0.011146
     1134.700000       0.011353
     1134.800000       0.011557
     1134.900000       0.011764
     1135.000000       0.011976
     1135.100000       0.012192
     1135.200000       0.012415
     1135.300000       0.012643
     1135.400000       0.012877
     1135.500000       0.013118
     1135.600000       0.013366
     1135.700000       0.013619
     1135.800000       0.013882
     1135.900000       0.014151
     1136.000000       0.014428
     1136.100000       0.014714
     1136.200000       0.015008
     1136.300000       0.015311
     1136.400000       0.015622
     1136.500000       0.015941
     1136.600000       0.016267
     1136.700000       0.016603
     1136.800000       0.016946
     1136.900000       0.017296
     1137.000000       0.017656
     1137.100000       0.018022
     1137.200000       0.018396
     1137.300000       0.018778
     1137.400000       0.019167
     1137.500000       0.019572
     1137.600000       0.020010
     1137.700000       0.020473
     1137.800000       0.020951
     1137.900000       0.021439
     1138.000000       0.021939
     1138.100000       0.022451
     1138.200000       0.022975
     1138.300000       0.023514
     1138.400000       0.024064
     1138.500000       0.024628
     1138.600000       0.025206
     1138.700000       0.025798
     1138.800000       0.026407
     1138.900000       0.027032
     1139.000000       0.027673
     1139.100000       0.028330
     1139.200000       0.029006
     1139.300000       0.029726
     1139.400000       0.030481
     1139.500000       0.031269
     1139.600000       0.032082
     1139.700000       0.032919
     1139.800000       0.033783
     1139.900000       0.034671
     1140.000000       0.035588
     1140.100000       0.036536
     1140.200000       0.037514
     1140.300000       0.038519
     1140.400000       0.039552
     1140.500000       0.040613
     1140.600000       0.041700
     1140.700000       0.042815
     1140.800000       0.043960
     1140.900000       0.045140
     1141.000000       0.046351
     1141.100000       0.047596
     1141.200000       0.048888
     1141.300000       0.050234
     1141.400000       0.051623
     1141.500000       0.053052
     1141.600000       0.054515
     1141.700000       0.056017
     1141.800000       0.057563
     1141.900000       0.059133
     1142.000000       0.060736
     1142.100000       0.062378
     1142.200000       0.064061
     1142.300000       0.065787
     1142.400000       0.067553
     1142.500000       0.069359
     1142.600000       0.071206
     1142.700000       0.073099
     1142.800000       0.075036
     1142.900000       0.077021
     1143.000000       0.079052
     1143.100000       0.081160
     1143.200000       0.083311
     1143.300000       0.085519
     1143.400000       0.087797
     1143.500000       0.090154
     1143.600000       0.092567
     1143.700000       0.095039
     1143.800000       0.097573
     1143.900000       0.100171
     1144.000000       0.102840
     1144.100000       0.105562
     1144.200000       0.108347
     1144.300000       0.111204
     1144.400000       0.114113
     1144.500000       0.117086
     1144.600000       0.120123
     1144.700000       0.123223
     1144.800000       0.126381
     1144.900000       0.129597
     1145.000000       0.132873
     1145.100000       0.136223
     1145.200000       0.139651
     1145.300000       0.143141
     1145.400000       0.146712
     1145.500000       0.150363
     1145.600000       0.154082
     1145.700000       0.157857
     1145.800000       0.161724
     1145.900000       0.165675
     1146.000000       0.169707
     1146.100000       0.173834
     1146.200000       0.178051
     1146.300000       0.182364
     1146.400000       0.186778
     1146.500000       0.191272
     1146.600000       0.195852
     1146.700000       0.200517
     1146.800000       0.205270
     1146.900000       0.210120
     1147.000000       0.215050
     1147.100000       0.220065
     1147.200000       0.225164
     1147.300000       0.230336
     1147.400000       0.235568
     1147.500000       0.240873
     1147.600000       0.246261
     1147.700000       0.251729
     1147.800000       0.257255
     1147.900000       0.262863
     1148.000000       0.268547
     1148.100000       0.274287
     1148.200000       0.280107
     1148.300000       0.286018
     1148.400000       0.292015
     1148.500000       0.298084
     1148.600000       0.304213
     1148.700000       0.310436
     1148.800000       0.316732
     1148.900000       0.323083
     1149.000000       0.329533
     1149.100000       0.336059
     1149.200000       0.342657
     1149.300000       0.349321
     1149.400000       0.356038
     1149.500000       0.362815
     1149.600000       0.369631
     1149.700000       0.376473
     1149.800000       0.383396
     1149.900000       0.390367
     1150.000000       0.397352
     1150.100000       0.404351
     1150.200000       0.411397
     1150.300000       0.418467
     1150.400000       0.425552
     1150.500000       0.432649
     1150.600000       0.439760
     1150.700000       0.446850
     1150.800000       0.453949
     1150.900000       0.461069
     1151.000000       0.468207
     1151.100000       0.475337
     1151.200000       0.482476
     1151.300000       0.489623
     1151.400000       0.496769
     1151.500000       0.503903
     1151.600000       0.511043
     1151.700000       0.518174
     1151.800000       0.525265
     1151.900000       0.532349
     1152.000000       0.539462
     1152.100000       0.546575
     1152.200000       0.553642
     1152.300000       0.560739
     1152.400000       0.567821
     1152.500000       0.574883
     1152.600000       0.581919
     1152.700000       0.588933
     1152.800000       0.595922
     1152.900000       0.602882
     1153.000000       0.609803
     1153.100000       0.616573
     1153.200000       0.623370
     1153.300000       0.630141
     1153.400000       0.636822
     1153.500000       0.643499
     1153.600000       0.650140
     1153.700000       0.656715
     1153.800000       0.663202
     1153.900000       0.669641
     1154.000000       0.676016
     1154.100000       0.682316
     1154.200000       0.688538
     1154.300000       0.694685
     1154.400000       0.700748
     1154.500000       0.706746
     1154.600000       0.712703
     1154.700000       0.718478
     1154.800000       0.724171
     1154.900000       0.729813
     1155.000000       0.735413
     1155.100000       0.740912
     1155.200000       0.746346
     1155.300000       0.751712
     1155.400000       0.756998
     1155.500000       0.762214
     1155.600000       0.767308
     1155.700000       0.772293
     1155.800000       0.777202
     1155.900000       0.782103
     1156.000000       0.786949
     1156.100000       0.791695
     1156.200000       0.796379
     1156.300000       0.801740
     1156.400000       0.807528
     1156.500000       0.813444
     1156.600000       0.819270
     1156.700000       0.824909
     1156.800000       0.830370
     1156.900000       0.835673
     1157.000000       0.840809
     1157.100000       0.845787
     1157.200000       0.850553
     1157.300000       0.855120
     1157.400000       0.859420
     1157.500000       0.862922
     1157.600000       0.864454
     1157.700000       0.864791
     1157.800000       0.863840
     1157.900000       0.862555
     1158.000000       0.861035
     1158.100000       0.859368
     1158.200000       0.857559
     1158.300000       0.855615
     1158.400000       0.853594
     1158.500000       0.851507
     1158.600000       0.849333
     1158.700000       0.847041
     1158.800000       0.844779
     1158.900000       0.842581
     1159.000000       0.840390
     1159.100000       0.838196
     1159.200000       0.835996
     1159.300000       0.833797
     1159.400000       0.831619
     1159.500000       0.829477
     1159.600000       0.827341
     1159.700000       0.825231
     1159.800000       0.823248
     1159.900000       0.821373
     1160.000000       0.819605
     1160.100000       0.817942
     1160.200000       0.816377
     1160.300000       0.814971
     1160.400000       0.813661
     1160.500000       0.812416
     1160.600000       0.811296
     1160.700000       0.810288
     1160.800000       0.809360
     1160.900000       0.808485
     1161.000000       0.807590
     1161.100000       0.806654
     1161.200000       0.805763
     1161.300000       0.805036
     1161.400000       0.804446
     1161.500000       0.803950
     1161.600000       0.803628
     1161.700000       0.803494
     1161.800000       0.803548
     1161.900000       0.803658
     1162.000000       0.803789
     1162.100000       0.803893
     1162.200000       0.804056
     1162.300000       0.804320
     1162.400000       0.804729
     1162.500000       0.805267
     1162.600000       0.805905
     1162.700000       0.806620
     1162.800000       0.807425
     1162.900000       0.808486
     1163.000000       0.809631
     1163.100000       0.810707
     1163.200000       0.811674
     1163.300000       0.812593
     1163.400000       0.813483
     1163.500000       0.814430
     1163.600000       0.815505
     1163.700000       0.816686
     1163.800000       0.817921
     1163.900000       0.819242
     1164.000000       0.820705
     1164.100000       0.822218
     1164.200000       0.823729
     1164.300000       0.825191
     1164.400000       0.826557
     1164.500000       0.827852
     1164.600000       0.829155
     1164.700000       0.830493
     1164.800000       0.831854
     1164.900000       0.833393
     1165.000000       0.835003
     1165.100000       0.836616
     1165.200000       0.838222
     1165.300000       0.839904
     1165.400000       0.841552
     1165.500000       0.843096
     1165.600000       0.844443
     1165.700000       0.845696
     1165.800000       0.846912
     1165.900000       0.848154
     1166.000000       0.849457
     1166.100000       0.850762
     1166.200000       0.852095
     1166.300000       0.853543
     1166.400000       0.855019
     1166.500000       0.856545
     1166.600000       0.858081
     1166.700000       0.859495
     1166.800000       0.860734
     1166.900000       0.861880
     1167.000000       0.862984
     1167.100000       0.864012
     1167.200000       0.865167
     1167.300000       0.866421
     1167.400000       0.867704
     1167.500000       0.869030
     1167.600000       0.870365
     1167.700000       0.871701
     1167.800000       0.873099
     1167.900000       0.874411
     1168.000000       0.875599
     1168.100000       0.876655
     1168.200000       0.877589
     1168.300000       0.878531
     1168.400000       0.879531
     1168.500000       0.880611
     1168.600000       0.881718
     1168.700000       0.882793
     1168.800000       0.883880
     1168.900000       0.885038
     1169.000000       0.886168
     1169.100000       0.887213
     1169.200000       0.888150
     1169.300000       0.888976
     1169.400000       0.889753
     1169.500000       0.890513
     1169.600000       0.891275
     1169.700000       0.892048
     1169.800000       0.892781
     1169.900000       0.893495
     1170.000000       0.894249
     1170.100000       0.895087
     1170.200000       0.895908
     1170.300000       0.896601
     1170.400000       0.897093
     1170.500000       0.897378
     1170.600000       0.897402
     1170.700000       0.897101
     1170.800000       0.896908
     1170.900000       0.896722
     1171.000000       0.896511
     1171.100000       0.896279
     1171.200000       0.896130
     1171.300000       0.895999
     1171.400000       0.895877
     1171.500000       0.895760
     1171.600000       0.895658
     1171.700000       0.895567
     1171.800000       0.895469
     1171.900000       0.895309
     1172.000000       0.895221
     1172.100000       0.895122
     1172.200000       0.894953
     1172.300000       0.894856
     1172.400000       0.894767
     1172.500000       0.894692
     1172.600000       0.894628
     1172.700000       0.894435
     1172.800000       0.894355
     1172.900000       0.894344
     1173.000000       0.894358
     1173.100000       0.894275
     1173.200000       0.894235
     1173.300000       0.894319
     1173.400000       0.894474
     1173.500000       0.894613
     1173.600000       0.894720
     1173.700000       0.894798
     1173.800000       0.894835
     1173.900000       0.894936
     1174.000000       0.895164
     1174.100000       0.895375
     1174.200000       0.895600
     1174.300000       0.895813
     1174.400000       0.895982
     1174.500000       0.896168
     1174.600000       0.896415
     1174.700000       0.896706
     1174.800000       0.896998
     1174.900000       0.897307
     1175.000000       0.897587
     1175.100000       0.897849
     1175.200000       0.898182
     1175.300000       0.898516
     1175.400000       0.898859
     1175.500000       0.899215
     1175.600000       0.899577
     1175.700000       0.899890
     1175.800000       0.900208
     1175.900000       0.900650
     1176.000000       0.901028
     1176.100000       0.901428
     1176.200000       0.901865
     1176.300000       0.902243
     1176.400000       0.902616
     1176.500000       0.902991
     1176.600000       0.903346
     1176.700000       0.903700
     1176.800000       0.903968
     1176.900000       0.904188
     1177.000000       0.904484
     1177.100000       0.904779
     1177.200000       0.905106
     1177.300000       0.905490
     1177.400000       0.905874
     1177.500000       0.906270
     1177.600000       0.906675
     1177.700000       0.907080
     1177.800000       0.907516
     1177.900000       0.907874
     1178.000000       0.908164
     1178.100000       0.908584
     1178.200000       0.909019
     1178.300000       0.909425
     1178.400000       0.909773
     1178.500000       0.910122
     1178.600000       0.910511
     1178.700000       0.910942
     1178.800000       0.911360
     1178.900000       0.911781
     1179.000000       0.912205
     1179.100000       0.912625
     1179.200000       0.912974
     1179.300000       0.913360
     1179.400000       0.913790
     1179.500000       0.914208
