5  ,noaa_12_hirs_05.flt   shift of 2.23cm-1 applied
Number of data points:
102
Wavenumber (cm-1)   Filter response
      692.320000       0.000000
      692.890000       0.001717
      693.480000       0.002767
      694.050000       0.002795
      694.630000       0.003879
      695.210000       0.003919
      695.790000       0.004840
      696.360000       0.006072
      696.930000       0.006128
      697.520000       0.007397
      698.090000       0.007465
      698.670000       0.008769
      699.250000       0.008851
      699.830000       0.010086
      700.400000       0.011449
      700.980000       0.013267
      701.560000       0.016838
      702.130000       0.023083
      702.730000       0.029801
      703.310000       0.035716
      703.890000       0.044083
      704.470000       0.056888
      705.050000       0.073433
      705.630000       0.094155
      706.200000       0.117770
      706.800000       0.149300
      707.390000       0.191800
      707.990000       0.244380
      708.560000       0.304630
      709.090000       0.374210
      709.670000       0.451770
      710.240000       0.516770
      710.810000       0.586630
      711.400000       0.666970
      711.990000       0.725740
      712.600000       0.770100
      713.150000       0.813070
      713.720000       0.841260
      714.290000       0.877240
      714.850000       0.906110
      715.410000       0.932980
      715.990000       0.956450
      716.560000       0.972820
      717.130000       0.985620
      717.720000       0.998230
      718.290000       1.000000
      718.870000       0.994790
      719.450000       0.983200
      720.030000       0.967130
      720.650000       0.951900
      721.240000       0.927420
      721.840000       0.898990
      722.410000       0.866850
      723.010000       0.833530
      723.610000       0.792730
      724.170000       0.750910
      724.730000       0.694500
      725.310000       0.643630
      725.880000       0.581580
      726.440000       0.513010
      727.010000       0.447420
      727.620000       0.383200
      728.200000       0.323620
      728.810000       0.276440
      729.380000       0.227630
      729.960000       0.185230
      730.530000       0.149030
      731.110000       0.121000
      731.690000       0.095313
      732.270000       0.076990
      732.850000       0.063544
      733.430000       0.048496
      734.000000       0.039840
      734.590000       0.033595
      735.160000       0.028194
      735.740000       0.025756
      736.320000       0.022874
      736.900000       0.020393
      737.470000       0.017153
      738.050000       0.015344
      738.630000       0.013809
      739.210000       0.012543
      739.780000       0.012613
      740.370000       0.012533
      740.940000       0.010933
      741.520000       0.010077
      742.100000       0.010134
      742.690000       0.007909
      743.270000       0.007979
      743.860000       0.006331
      744.430000       0.006392
      745.010000       0.005664
      745.600000       0.004293
      746.170000       0.004343
      746.750000       0.003110
      747.330000       0.001863
      747.910000       0.001901
      748.490000       0.001940
      749.070000       0.001155
      749.650000       0.000000
      750.230000       0.000000
      752.230000       0.000000
