10 , goes_10_sounder_10.flt
Number of data points:
1341
Wavenumber (cm-1)   Filter response
     1278.400000       0.004319
     1278.500000       0.004329
     1278.600000       0.004341
     1278.700000       0.004354
     1278.800000       0.004367
     1278.900000       0.004380
     1279.000000       0.004396
     1279.100000       0.004410
     1279.200000       0.004426
     1279.300000       0.004444
     1279.400000       0.004462
     1279.500000       0.004479
     1279.600000       0.004498
     1279.700000       0.004518
     1279.800000       0.004536
     1279.900000       0.004558
     1280.000000       0.004580
     1280.100000       0.004601
     1280.200000       0.004623
     1280.300000       0.004648
     1280.400000       0.004671
     1280.500000       0.004693
     1280.600000       0.004719
     1280.700000       0.004743
     1280.800000       0.004766
     1280.900000       0.004793
     1281.000000       0.004821
     1281.100000       0.004845
     1281.200000       0.004869
     1281.300000       0.004897
     1281.400000       0.004921
     1281.500000       0.004947
     1281.600000       0.004975
     1281.700000       0.005001
     1281.800000       0.005028
     1281.900000       0.005057
     1282.000000       0.005085
     1282.100000       0.005110
     1282.200000       0.005141
     1282.300000       0.005172
     1282.400000       0.005201
     1282.500000       0.005231
     1282.600000       0.005265
     1282.700000       0.005296
     1282.800000       0.005326
     1282.900000       0.005362
     1283.000000       0.005393
     1283.100000       0.005425
     1283.200000       0.005463
     1283.300000       0.005500
     1283.400000       0.005531
     1283.500000       0.005567
     1283.600000       0.005604
     1283.700000       0.005637
     1283.800000       0.005674
     1283.900000       0.005712
     1284.000000       0.005748
     1284.100000       0.005784
     1284.200000       0.005823
     1284.300000       0.005860
     1284.400000       0.005894
     1284.500000       0.005935
     1284.600000       0.005970
     1284.700000       0.006006
     1284.800000       0.006048
     1284.900000       0.006091
     1285.000000       0.006127
     1285.100000       0.006167
     1285.200000       0.006210
     1285.300000       0.006248
     1285.400000       0.006291
     1285.500000       0.006339
     1285.600000       0.006385
     1285.700000       0.006426
     1285.800000       0.006475
     1285.900000       0.006523
     1286.000000       0.006567
     1286.100000       0.006620
     1286.200000       0.006673
     1286.300000       0.006723
     1286.400000       0.006775
     1286.500000       0.006833
     1286.600000       0.006884
     1286.700000       0.006936
     1286.800000       0.006995
     1286.900000       0.007045
     1287.000000       0.007101
     1287.100000       0.007163
     1287.200000       0.007224
     1287.300000       0.007277
     1287.400000       0.007338
     1287.500000       0.007401
     1287.600000       0.007456
     1287.700000       0.007524
     1287.800000       0.007592
     1287.900000       0.007657
     1288.000000       0.007724
     1288.100000       0.007801
     1288.200000       0.007870
     1288.300000       0.007939
     1288.400000       0.008020
     1288.500000       0.008098
     1288.600000       0.008174
     1288.700000       0.008256
     1288.800000       0.008345
     1288.900000       0.008421
     1289.000000       0.008508
     1289.100000       0.008601
     1289.200000       0.008683
     1289.300000       0.008779
     1289.400000       0.008887
     1289.500000       0.008989
     1289.600000       0.009082
     1289.700000       0.009195
     1289.800000       0.009305
     1289.900000       0.009409
     1290.000000       0.009535
     1290.100000       0.009658
     1290.200000       0.009776
     1290.300000       0.009904
     1290.400000       0.010043
     1290.500000       0.010166
     1290.600000       0.010298
     1290.700000       0.010445
     1290.800000       0.010573
     1290.900000       0.010717
     1291.000000       0.010878
     1291.100000       0.011033
     1291.200000       0.011170
     1291.300000       0.011330
     1291.400000       0.011490
     1291.500000       0.011635
     1291.600000       0.011805
     1291.700000       0.011987
     1291.800000       0.012151
     1291.900000       0.012307
     1292.000000       0.012493
     1292.100000       0.012660
     1292.200000       0.012828
     1292.300000       0.013022
     1292.400000       0.013205
     1292.500000       0.013382
     1292.600000       0.013575
     1292.700000       0.013776
     1292.800000       0.013951
     1292.900000       0.014149
     1293.000000       0.014352
     1293.100000       0.014533
     1293.200000       0.014743
     1293.300000       0.014971
     1293.400000       0.015180
     1293.500000       0.015373
     1293.600000       0.015602
     1293.700000       0.015816
     1293.800000       0.016019
     1293.900000       0.016259
     1294.000000       0.016505
     1294.100000       0.016720
     1294.200000       0.016935
     1294.300000       0.017184
     1294.400000       0.017398
     1294.500000       0.017627
     1294.600000       0.017883
     1294.700000       0.018118
     1294.800000       0.018354
     1294.900000       0.018615
     1295.000000       0.018875
     1295.100000       0.019103
     1295.200000       0.019375
     1295.300000       0.019638
     1295.400000       0.019879
     1295.500000       0.020168
     1295.600000       0.020470
     1295.700000       0.020737
     1295.800000       0.020995
     1295.900000       0.021301
     1296.000000       0.021567
     1296.100000       0.021844
     1296.200000       0.022160
     1296.300000       0.022451
     1296.400000       0.022737
     1296.500000       0.023052
     1296.600000       0.023373
     1296.700000       0.023650
     1296.800000       0.023974
     1296.900000       0.024297
     1297.000000       0.024586
     1297.100000       0.024928
     1297.200000       0.025292
     1297.300000       0.025620
     1297.400000       0.025926
     1297.500000       0.026293
     1297.600000       0.026622
     1297.700000       0.026946
     1297.800000       0.027328
     1297.900000       0.027715
     1298.000000       0.028049
     1298.100000       0.028397
     1298.200000       0.028792
     1298.300000       0.029130
     1298.400000       0.029506
     1298.500000       0.029914
