3, GOES 0.865um ABI FM4 SRF CWG processed March 10, 2016
Number of data points:
1027
Wavenumber (cm-1)   Filter response
    11065.000000       0.001013
    11066.000000       0.001071
    11067.000000       0.001130
    11068.000000       0.001190
    11069.000000       0.001250
    11070.000000       0.001320
    11071.000000       0.001390
    11072.000000       0.001470
    11073.000000       0.001550
    11074.000000       0.001660
    11075.000000       0.001766
    11076.000000       0.001893
    11077.000000       0.002031
    11078.000000       0.002174
    11079.000000       0.002317
    11080.000000       0.002452
    11081.000000       0.002573
    11082.000000       0.002675
    11083.000000       0.002751
    11084.000000       0.002795
    11085.000000       0.002798
    11086.000000       0.002750
    11087.000000       0.002682
    11088.000000       0.002576
    11089.000000       0.002435
    11090.000000       0.002271
    11091.000000       0.002095
    11092.000000       0.001917
    11093.000000       0.001749
    11094.000000       0.001601
    11095.000000       0.001485
    11096.000000       0.001412
    11097.000000       0.001391
    11098.000000       0.001409
    11099.000000       0.001438
    11100.000000       0.001479
    11101.000000       0.001536
    11102.000000       0.001603
    11103.000000       0.001677
    11104.000000       0.001754
    11105.000000       0.001830
    11106.000000       0.001901
    11107.000000       0.001962
    11108.000000       0.002011
    11109.000000       0.002043
    11110.000000       0.002059
    11111.000000       0.002071
    11112.000000       0.002083
    11113.000000       0.002092
    11114.000000       0.002100
    11115.000000       0.002107
    11116.000000       0.002114
    11117.000000       0.002121
    11118.000000       0.002130
    11119.000000       0.002140
    11120.000000       0.002153
    11121.000000       0.002169
    11122.000000       0.002194
    11123.000000       0.002239
    11124.000000       0.002299
    11125.000000       0.002376
    11126.000000       0.002470
    11127.000000       0.002580
    11128.000000       0.002702
    11129.000000       0.002836
    11130.000000       0.002978
    11131.000000       0.003128
    11132.000000       0.003282
    11133.000000       0.003439
    11134.000000       0.003600
    11135.000000       0.003789
    11136.000000       0.003990
    11137.000000       0.004210
    11138.000000       0.004455
    11139.000000       0.004716
    11140.000000       0.004982
    11141.000000       0.005244
    11142.000000       0.005492
    11143.000000       0.005715
    11144.000000       0.005905
    11145.000000       0.006051
    11146.000000       0.006145
    11147.000000       0.006197
    11148.000000       0.006236
    11149.000000       0.006273
    11150.000000       0.006304
    11151.000000       0.006330
    11152.000000       0.006355
    11153.000000       0.006378
    11154.000000       0.006402
    11155.000000       0.006429
    11156.000000       0.006460
    11157.000000       0.006498
    11158.000000       0.006543
    11159.000000       0.006606
    11160.000000       0.006706
    11161.000000       0.006825
    11162.000000       0.006969
    11163.000000       0.007137
    11164.000000       0.007326
    11165.000000       0.007530
    11166.000000       0.007744
    11167.000000       0.007963
    11168.000000       0.008183
    11169.000000       0.008398
    11170.000000       0.008603
    11171.000000       0.008795
    11172.000000       0.008977
    11173.000000       0.009160
    11174.000000       0.009348
    11175.000000       0.009536
    11176.000000       0.009725
    11177.000000       0.009915
    11178.000000       0.010108
    11179.000000       0.010303
    11180.000000       0.010501
    11181.000000       0.010704
    11182.000000       0.010911
    11183.000000       0.011124
    11184.000000       0.011344
    11185.000000       0.011578
    11186.000000       0.011825
    11187.000000       0.012079
    11188.000000       0.012339
    11189.000000       0.012606
    11190.000000       0.012878
    11191.000000       0.013156
    11192.000000       0.013441
    11193.000000       0.013731
    11194.000000       0.014027
    11195.000000       0.014329
    11196.000000       0.014637
    11197.000000       0.014959
    11198.000000       0.015304
    11199.000000       0.015672
    11200.000000       0.016046
    11201.000000       0.016430
    11202.000000       0.016825
    11203.000000       0.017234
    11204.000000       0.017659
    11205.000000       0.018104
    11206.000000       0.018570
    11207.000000       0.019061
    11208.000000       0.019579
    11209.000000       0.020141
    11210.000000       0.020793
    11211.000000       0.021520
    11212.000000       0.022309
    11213.000000       0.023154
    11214.000000       0.024046
    11215.000000       0.024979
    11216.000000       0.025943
    11217.000000       0.026933
    11218.000000       0.027939
    11219.000000       0.028954
    11220.000000       0.029971
    11221.000000       0.030982
    11222.000000       0.032001
    11223.000000       0.033067
    11224.000000       0.034193
    11225.000000       0.035339
    11226.000000       0.036504
    11227.000000       0.037693
    11228.000000       0.038909
    11229.000000       0.040158
    11230.000000       0.041443
    11231.000000       0.042768
    11232.000000       0.044138
    11233.000000       0.045557
    11234.000000       0.047039
    11235.000000       0.048666
    11236.000000       0.050421
    11237.000000       0.052273
    11238.000000       0.054209
    11239.000000       0.056216
    11240.000000       0.058280
    11241.000000       0.060388
    11242.000000       0.062528
    11243.000000       0.064687
    11244.000000       0.066850
    11245.000000       0.069006
    11246.000000       0.071141
    11247.000000       0.073254
    11248.000000       0.075387
    11249.000000       0.077572
    11250.000000       0.079776
    11251.000000       0.081991
    11252.000000       0.084217
    11253.000000       0.086458
    11254.000000       0.088715
    11255.000000       0.090990
    11256.000000       0.093285
    11257.000000       0.095602
    11258.000000       0.097942
    11259.000000       0.100309
    11260.000000       0.102703
    11261.000000       0.105127
    11262.000000       0.107616
    11263.000000       0.110222
    11264.000000       0.112855
    11265.000000       0.115501
    11266.000000       0.118166
    11267.000000       0.120854
    11268.000000       0.123571
    11269.000000       0.126321
    11270.000000       0.129109
    11271.000000       0.131941
    11272.000000       0.134821
    11273.000000       0.137754
    11274.000000       0.140745
    11275.000000       0.143800
    11276.000000       0.146923
    11277.000000       0.150117
    11278.000000       0.153384
    11279.000000       0.156727
    11280.000000       0.160149
    11281.000000       0.163652
    11282.000000       0.167253
    11283.000000       0.170967
    11284.000000       0.174789
    11285.000000       0.178714
    11286.000000       0.182737
    11287.000000       0.186855
    11288.000000       0.191073
    11289.000000       0.195387
    11290.000000       0.199786
    11291.000000       0.204262
    11292.000000       0.208803
    11293.000000       0.213400
    11294.000000       0.218043
    11295.000000       0.222722
    11296.000000       0.227429
    11297.000000       0.232152
    11298.000000       0.236882
    11299.000000       0.241610
    11300.000000       0.246443
    11301.000000       0.251461
    11302.000000       0.256543
    11303.000000       0.261685
    11304.000000       0.266881
    11305.000000       0.272127
    11306.000000       0.277416
    11307.000000       0.282743
    11308.000000       0.288104
    11309.000000       0.293492
    11310.000000       0.298903
    11311.000000       0.304331
    11312.000000       0.309770
    11313.000000       0.315234
    11314.000000       0.320755
    11315.000000       0.326326
    11316.000000       0.331942
    11317.000000       0.337596
    11318.000000       0.343281
    11319.000000       0.349007
    11320.000000       0.354791
    11321.000000       0.360617
    11322.000000       0.366468
    11323.000000       0.372329
    11324.000000       0.378183
    11325.000000       0.384014
    11326.000000       0.389848
    11327.000000       0.395719
    11328.000000       0.401616
    11329.000000       0.407525
    11330.000000       0.413437
    11331.000000       0.419338
    11332.000000       0.425217
    11333.000000       0.431063
    11334.000000       0.436864
    11335.000000       0.442608
    11336.000000       0.448284
    11337.000000       0.453880
    11338.000000       0.459360
    11339.000000       0.464557
    11340.000000       0.469718
    11341.000000       0.474843
    11342.000000       0.479937
    11343.000000       0.485000
    11344.000000       0.490035
    11345.000000       0.495045
    11346.000000       0.500031
    11347.000000       0.504997
    11348.000000       0.509944
    11349.000000       0.514874
    11350.000000       0.519790
    11351.000000       0.524694
    11352.000000       0.529568
    11353.000000       0.534409
    11354.000000       0.539223
    11355.000000       0.544014
    11356.000000       0.548785
    11357.000000       0.553542
    11358.000000       0.558288
    11359.000000       0.563030
    11360.000000       0.567770
    11361.000000       0.572513
    11362.000000       0.577264
    11363.000000       0.582027
    11364.000000       0.586776
    11365.000000       0.591435
    11366.000000       0.596044
    11367.000000       0.600611
    11368.000000       0.605146
    11369.000000       0.609659
    11370.000000       0.614159
    11371.000000       0.618655
    11372.000000       0.623156
    11373.000000       0.627673
    11374.000000       0.632215
    11375.000000       0.636790
    11376.000000       0.641408
    11377.000000       0.646073
    11378.000000       0.650744
    11379.000000       0.655417
    11380.000000       0.660097
    11381.000000       0.664790
    11382.000000       0.669503
    11383.000000       0.674242
    11384.000000       0.679012
    11385.000000       0.683819
    11386.000000       0.688669
    11387.000000       0.693569
    11388.000000       0.698523
    11389.000000       0.703538
    11390.000000       0.708801
    11391.000000       0.714293
    11392.000000       0.719862
    11393.000000       0.725503
    11394.000000       0.731207
    11395.000000       0.736970
    11396.000000       0.742785
    11397.000000       0.748645
    11398.000000       0.754544
    11399.000000       0.760476
    11400.000000       0.766434
    11401.000000       0.772412
    11402.000000       0.778404
    11403.000000       0.784423
    11404.000000       0.790571
    11405.000000       0.796877
    11406.000000       0.803430
    11407.000000       0.810166
    11408.000000       0.817010
    11409.000000       0.823887
    11410.000000       0.830722
    11411.000000       0.837441
    11412.000000       0.843968
    11413.000000       0.850230
    11414.000000       0.856152
    11415.000000       0.861659
    11416.000000       0.866290
    11417.000000       0.870497
    11418.000000       0.874661
    11419.000000       0.878752
    11420.000000       0.882737
    11421.000000       0.886586
    11422.000000       0.890267
    11423.000000       0.893749
    11424.000000       0.897000
    11425.000000       0.899991
    11426.000000       0.902688
    11427.000000       0.905037
    11428.000000       0.906985
    11429.000000       0.908704
    11430.000000       0.910335
    11431.000000       0.911896
    11432.000000       0.913388
    11433.000000       0.914815
    11434.000000       0.916179
    11435.000000       0.917482
    11436.000000       0.918729
    11437.000000       0.919921
    11438.000000       0.921059
    11439.000000       0.922132
    11440.000000       0.923134
    11441.000000       0.924062
    11442.000000       0.924924
    11443.000000       0.925841
    11444.000000       0.926791
    11445.000000       0.927700
    11446.000000       0.928500
    11447.000000       0.929120
    11448.000000       0.929489
    11449.000000       0.929553
    11450.000000       0.929455
    11451.000000       0.929268
    11452.000000       0.929024
    11453.000000       0.928750
    11454.000000       0.928478
    11455.000000       0.928232
    11456.000000       0.927933
    11457.000000       0.927596
    11458.000000       0.927286
    11459.000000       0.927071
    11460.000000       0.927013
    11461.000000       0.927092
    11462.000000       0.927262
    11463.000000       0.927503
    11464.000000       0.927795
    11465.000000       0.928114
    11466.000000       0.928441
