14 , goes_12_sounder_14.flt
Number of data points:
625
Wavenumber (cm-1)   Filter response
     2179.000000       0.001260
     2179.100000       0.001303
     2179.200000       0.001303
     2179.300000       0.001281
     2179.400000       0.001248
     2179.500000       0.001227
     2179.600000       0.001211
     2179.700000       0.001205
     2179.800000       0.001205
     2179.900000       0.001209
     2180.000000       0.001215
     2180.100000       0.001223
     2180.200000       0.001228
     2180.300000       0.001234
     2180.400000       0.001236
     2180.500000       0.001236
     2180.600000       0.001236
     2180.700000       0.001235
     2180.800000       0.001235
     2180.900000       0.001236
     2181.000000       0.001236
     2181.100000       0.001236
     2181.200000       0.001236
     2181.300000       0.001237
     2181.400000       0.001239
     2181.500000       0.001243
     2181.600000       0.001247
     2181.700000       0.001247
     2181.800000       0.001243
     2181.900000       0.001231
     2182.000000       0.001213
     2182.100000       0.001193
     2182.200000       0.001183
     2182.300000       0.001182
     2182.400000       0.001200
     2182.500000       0.001249
     2182.600000       0.001341
     2182.700000       0.001442
     2182.800000       0.001597
     2182.900000       0.001749
     2183.000000       0.001948
     2183.100000       0.002162
     2183.200000       0.002403
     2183.300000       0.002703
     2183.400000       0.002959
     2183.500000       0.003268
     2183.600000       0.003495
     2183.700000       0.003716
     2183.800000       0.003864
     2183.900000       0.003947
     2184.000000       0.004035
     2184.100000       0.004114
     2184.200000       0.004248
     2184.300000       0.004425
     2184.400000       0.004604
     2184.500000       0.004855
     2184.600000       0.005081
     2184.700000       0.005379
     2184.800000       0.005713
     2184.900000       0.006024
     2185.000000       0.006432
     2185.100000       0.006776
     2185.200000       0.007197
     2185.300000       0.007621
     2185.400000       0.007979
     2185.500000       0.008417
     2185.600000       0.008761
     2185.700000       0.009158
     2185.800000       0.009525
     2185.900000       0.009813
     2186.000000       0.010136
     2186.100000       0.010380
     2186.200000       0.010626
     2186.300000       0.010792
     2186.400000       0.010892
     2186.500000       0.010908
     2186.600000       0.010875
     2186.700000       0.010823
     2186.800000       0.010809
     2186.900000       0.010863
     2187.000000       0.011051
     2187.100000       0.011390
     2187.200000       0.011982
     2187.300000       0.012544
     2187.400000       0.013317
     2187.500000       0.014091
     2187.600000       0.014807
     2187.700000       0.015677
     2187.800000       0.016370
     2187.900000       0.017257
     2188.000000       0.018114
     2188.100000       0.018898
     2188.200000       0.019856
     2188.300000       0.020615
     2188.400000       0.021583
     2188.500000       0.022530
     2188.600000       0.023399
     2188.700000       0.024470
     2188.800000       0.025340
     2188.900000       0.026450
     2189.000000       0.027515
     2189.100000       0.028476
     2189.200000       0.029555
     2189.300000       0.030468
     2189.400000       0.031561
     2189.500000       0.032428
     2189.600000       0.033604
     2189.700000       0.034780
     2189.800000       0.035988
     2189.900000       0.037427
     2190.000000       0.038585
     2190.100000       0.040090
     2190.200000       0.041489
     2190.300000       0.042856
     2190.400000       0.044415
     2190.500000       0.045629
     2190.600000       0.047181
     2190.700000       0.048584
     2190.800000       0.049912
     2190.900000       0.051397
     2191.000000       0.052561
     2191.100000       0.054141
     2191.200000       0.055776
     2191.300000       0.057646
     2191.400000       0.060269
     2191.500000       0.062731
     2191.600000       0.066311
     2191.700000       0.069815
     2191.800000       0.073302
     2191.900000       0.077314
     2192.000000       0.080369
     2192.100000       0.084196
     2192.200000       0.087242
     2192.300000       0.090372
     2192.400000       0.093313
     2192.500000       0.096618
     2192.600000       0.100786
     2192.700000       0.104511
     2192.800000       0.109782
     2192.900000       0.114783
     2193.000000       0.120194
     2193.100000       0.125994
     2193.200000       0.130191
     2193.300000       0.135258
     2193.400000       0.140186
     2193.500000       0.146546
     2193.600000       0.153990
     2193.700000       0.159279
     2193.800000       0.165578
     2193.900000       0.171405
     2194.000000       0.178766
     2194.100000       0.188251
     2194.200000       0.196056
     2194.300000       0.205384
     2194.400000       0.212928
     2194.500000       0.222329
     2194.600000       0.235170
     2194.700000       0.245317
     2194.800000       0.255981
     2194.900000       0.263308
     2195.000000       0.271079
     2195.100000       0.280987
     2195.200000       0.289052
     2195.300000       0.298689
     2195.400000       0.306447
     2195.500000       0.314141
     2195.600000       0.322265
     2195.700000       0.331382
     2195.800000       0.343954
     2195.900000       0.355525
     2196.000000       0.369627
     2196.100000       0.381776
     2196.200000       0.401674
     2196.300000       0.420063
     2196.400000       0.429782
     2196.500000       0.441727
     2196.600000       0.454655
     2196.700000       0.470781
     2196.800000       0.488034
     2196.900000       0.502611
     2197.000000       0.521052
     2197.100000       0.530809
     2197.200000       0.541591
     2197.300000       0.552396
     2197.400000       0.559862
     2197.500000       0.577671
     2197.600000       0.600369
     2197.700000       0.610579
     2197.800000       0.617889
     2197.900000       0.626713
     2198.000000       0.638744
     2198.100000       0.647853
     2198.200000       0.655842
     2198.300000       0.664717
     2198.400000       0.673040
     2198.500000       0.682227
     2198.600000       0.689365
     2198.700000       0.701228
     2198.800000       0.714681
     2198.900000       0.723761
     2199.000000       0.740993
     2199.100000       0.753273
     2199.200000       0.761729
     2199.300000       0.767350
     2199.400000       0.779007
     2199.500000       0.788842
     2199.600000       0.794254
     2199.700000       0.802782
     2199.800000       0.809678
     2199.900000       0.815782
     2200.000000       0.821555
     2200.100000       0.827817
     2200.200000       0.837088
     2200.300000       0.844695
     2200.400000       0.852770
     2200.500000       0.859367
     2200.600000       0.864488
     2200.700000       0.871027
     2200.800000       0.875943
     2200.900000       0.880815
     2201.000000       0.884248
     2201.100000       0.887028
     2201.200000       0.891405
     2201.300000       0.895467
     2201.400000       0.900563
     2201.500000       0.905564
     2201.600000       0.909496
     2201.700000       0.913698
     2201.800000       0.916964
     2201.900000       0.920521
     2202.000000       0.923218
     2202.100000       0.926300
     2202.200000       0.929063
     2202.300000       0.931370
     2202.400000       0.933870
     2202.500000       0.935772
     2202.600000       0.938032
     2202.700000       0.940211
     2202.800000       0.942256
     2202.900000       0.944840
     2203.000000       0.946995
     2203.100000       0.949738
     2203.200000       0.952311
     2203.300000       0.954476
     2203.400000       0.956844
     2203.500000       0.958600
     2203.600000       0.960831
     2203.700000       0.963140
     2203.800000       0.965403
     2203.900000       0.968217
     2204.000000       0.970493
     2204.100000       0.973327
     2204.200000       0.975927
     2204.300000       0.978121
     2204.400000       0.980541
     2204.500000       0.982407
     2204.600000       0.984664
     2204.700000       0.986557
     2204.800000       0.988359
     2204.900000       0.989847
     2205.000000       0.990934
     2205.100000       0.991897
     2205.200000       0.992527
     2205.300000       0.993313
     2205.400000       0.994039
     2205.500000       0.994726
     2205.600000       0.995521
     2205.700000       0.996035
     2205.800000       0.996732
     2205.900000       0.997293
     2206.000000       0.997767
     2206.100000       0.998282
     2206.200000       0.998557
     2206.300000       0.998884
     2206.400000       0.999097
     2206.500000       0.999270
     2206.600000       0.999456
