4  ,noaa_09_hirs_04.flt   shift of 0.43cm-1 applied
Number of data points:
43
Wavenumber (cm-1)   Filter response
      673.290000       0.000000
      679.270000       0.004227
      686.190000       0.012071
      688.020000       0.026909
      689.320000       0.046337
      690.130000       0.070336
      690.890000       0.092256
      692.420000       0.176200
      693.490000       0.273120
      694.510000       0.376120
      695.450000       0.527240
      696.470000       0.639650
      697.420000       0.752490
      698.440000       0.841760
      699.060000       0.884020
      699.740000       0.924720
      700.040000       0.941980
      700.950000       0.968490
      701.840000       0.988310
      702.690000       1.000000
      703.510000       0.998530
      704.580000       0.984750
      705.260000       0.960220
      706.160000       0.936430
      707.560000       0.890540
      708.410000       0.858140
      709.250000       0.822930
      710.290000       0.750010
      711.380000       0.639170
      712.190000       0.516420
      713.200000       0.403910
      713.570000       0.346080
      714.300000       0.263020
      715.360000       0.165650
      716.180000       0.131350
      717.180000       0.091493
      718.260000       0.065004
      719.260000       0.043390
      720.400000       0.031852
      721.800000       0.019807
      724.020000       0.013808
      729.270000       0.006446
      734.390000       0.000000
