2  ,noaa_19_hirs_02.flt   shift of 0.64cm-1 applied
Number of data points:
226
Wavenumber (cm-1)   Filter response
      669.540000       0.000000
      669.640000       0.000051
      669.740000       0.000109
      669.840000       0.000164
      669.940000       0.000223
      670.040000       0.000300
      670.140000       0.000398
      670.240000       0.000529
      670.340000       0.000702
      670.440000       0.000925
      670.540000       0.001208
      670.640000       0.001558
      670.740000       0.001994
      670.840000       0.002510
      670.940000       0.003121
      671.040000       0.003843
      671.140000       0.004678
      671.240000       0.005641
      671.340000       0.006750
      671.440000       0.007988
      671.540000       0.009389
      671.640000       0.010970
      671.740000       0.012715
      671.840000       0.014641
      671.940000       0.016814
      672.040000       0.019076
      672.140000       0.021665
      672.240000       0.024425
      672.340000       0.027517
      672.440000       0.030783
      672.540000       0.034222
      672.640000       0.038023
      672.740000       0.042186
      672.840000       0.047047
      672.940000       0.052677
      673.040000       0.059144
      673.140000       0.066508
      673.240000       0.074827
      673.340000       0.084151
      673.440000       0.094519
      673.540000       0.105963
      673.640000       0.118503
      673.740000       0.132151
      673.840000       0.146900
      673.940000       0.162724
      674.040000       0.179602
      674.140000       0.197490
      674.240000       0.216329
      674.340000       0.236050
      674.440000       0.256564
      674.540000       0.277773
      674.640000       0.299563
      674.740000       0.321820
      674.840000       0.344402
      674.940000       0.367166
      675.040000       0.389965
      675.140000       0.412643
      675.240000       0.435045
      675.340000       0.457015
      675.440000       0.478398
      675.540000       0.499050
      675.640000       0.518827
      675.740000       0.537601
      675.840000       0.555180
      675.940000       0.571499
      676.040000       0.586512
      676.140000       0.600157
      676.240000       0.612387
      676.340000       0.623183
      676.440000       0.632548
      676.540000       0.640499
      676.640000       0.647082
      676.740000       0.652370
      676.840000       0.656434
      676.940000       0.659366
      677.040000       0.661280
      677.140000       0.662294
      677.240000       0.662541
      677.340000       0.662155
      677.440000       0.661279
      677.540000       0.660046
      677.640000       0.658593
      677.740000       0.657020
      677.840000       0.655430
      677.940000       0.653992
      678.040000       0.652806
      678.140000       0.651964
      678.240000       0.651548
      678.340000       0.651624
      678.440000       0.652242
      678.540000       0.653452
      678.640000       0.655281
      678.740000       0.657749
      678.840000       0.660873
      678.940000       0.664659
      679.040000       0.669108
      679.140000       0.674213
      679.240000       0.679970
      679.340000       0.686361
      679.440000       0.693379
      679.540000       0.701001
      679.640000       0.709215
      679.740000       0.717998
      679.840000       0.727332
      679.940000       0.737195
      680.040000       0.747557
      680.140000       0.758389
      680.240000       0.769659
      680.340000       0.781324
      680.440000       0.793341
      680.540000       0.805660
      680.640000       0.818219
      680.740000       0.830912
      680.840000       0.843713
      680.940000       0.856546
      681.040000       0.869329
      681.140000       0.881976
      681.240000       0.894403
      681.340000       0.906517
      681.440000       0.918232
      681.540000       0.929454
      681.640000       0.940084
      681.740000       0.950049
      681.840000       0.959279
      681.940000       0.967703
      682.040000       0.975261
      682.140000       0.981892
      682.240000       0.987552
      682.340000       0.992196
      682.440000       0.995790
      682.540000       0.998309
      682.640000       0.999726
      682.740000       1.000000
      682.840000       0.999145
      682.940000       0.997151
      683.040000       0.994012
      683.140000       0.989718
      683.240000       0.984266
      683.340000       0.977654
      683.440000       0.969872
      683.540000       0.960891
      683.640000       0.950718
      683.740000       0.939363
      683.840000       0.926830
      683.940000       0.913120
      684.040000       0.898241
      684.140000       0.882201
      684.240000       0.865019
      684.340000       0.846713
      684.440000       0.827318
      684.540000       0.806876
      684.640000       0.785431
      684.740000       0.763020
      684.840000       0.739734
      684.940000       0.715657
      685.040000       0.690871
      685.140000       0.665474
      685.240000       0.639570
      685.340000       0.613270
      685.440000       0.586677
      685.540000       0.559907
      685.640000       0.533097
      685.740000       0.506370
      685.840000       0.479851
      685.940000       0.453636
      686.040000       0.427868
      686.140000       0.402655
      686.240000       0.378104
      686.340000       0.354308
      686.440000       0.331359
      686.540000       0.309331
      686.640000       0.288290
      686.740000       0.268311
      686.840000       0.249414
      686.940000       0.231630
      687.040000       0.214975
      687.140000       0.199453
      687.240000       0.185057
      687.340000       0.171760
      687.440000       0.159526
      687.540000       0.148314
      687.640000       0.138067
      687.740000       0.128721
      687.840000       0.120202
      687.940000       0.112429
      688.040000       0.105321
      688.140000       0.098793
      688.240000       0.092756
      688.340000       0.087131
      688.440000       0.081836
      688.540000       0.075800
      688.640000       0.067745
      688.740000       0.060706
      688.840000       0.054617
      688.940000       0.049391
      689.040000       0.044601
      689.140000       0.040251
      689.240000       0.036100
      689.340000       0.032148
      689.440000       0.028607
      689.540000       0.025269
      689.640000       0.022345
      689.740000       0.019521
      689.840000       0.017007
      689.940000       0.014720
      690.040000       0.012640
      690.140000       0.010788
      690.240000       0.009145
      690.340000       0.007668
      690.440000       0.006379
      690.540000       0.005258
      690.640000       0.004283
      690.740000       0.003455
      690.840000       0.002754
      690.940000       0.002158
      691.040000       0.001679
      691.140000       0.001289
      691.240000       0.000981
      691.340000       0.000742
      691.440000       0.000560
      691.540000       0.000423
      691.640000       0.000316
      691.740000       0.000232
      691.840000       0.000155
      691.940000       0.000073
      692.040000       0.000000
