12, GOES-R 9.61um ABI SRF CWG processed version 3 March 10, 2016
Number of data points:
842
Wavenumber (cm-1)   Filter response
      998.800000       0.001468
      998.900000       0.001545
      999.000000       0.001567
      999.100000       0.001589
      999.200000       0.001611
      999.300000       0.001635
      999.400000       0.001659
      999.500000       0.001684
      999.600000       0.001710
      999.700000       0.001737
      999.800000       0.001765
      999.900000       0.001793
     1000.000000       0.001822
     1000.100000       0.001850
     1000.200000       0.001879
     1000.300000       0.001909
     1000.400000       0.001939
     1000.500000       0.001968
     1000.600000       0.001998
     1000.700000       0.002027
     1000.800000       0.002057
     1000.900000       0.002088
     1001.000000       0.002118
     1001.100000       0.002150
     1001.200000       0.002182
     1001.300000       0.002214
     1001.400000       0.002249
     1001.500000       0.002284
     1001.600000       0.002321
     1001.700000       0.002359
     1001.800000       0.002399
     1001.900000       0.002441
     1002.000000       0.002485
     1002.100000       0.002530
     1002.200000       0.002577
     1002.300000       0.002626
     1002.400000       0.002676
     1002.500000       0.002729
     1002.600000       0.002782
     1002.700000       0.002837
     1002.800000       0.002893
     1002.900000       0.002951
     1003.000000       0.003010
     1003.100000       0.003070
     1003.200000       0.003131
     1003.300000       0.003194
     1003.400000       0.003260
     1003.500000       0.003326
     1003.600000       0.003395
     1003.700000       0.003466
     1003.800000       0.003540
     1003.900000       0.003616
     1004.000000       0.003696
     1004.100000       0.003779
     1004.200000       0.003865
     1004.300000       0.003956
     1004.400000       0.004049
     1004.500000       0.004147
     1004.600000       0.004249
     1004.700000       0.004354
     1004.800000       0.004463
     1004.900000       0.004577
     1005.000000       0.004694
     1005.100000       0.004814
     1005.200000       0.004939
     1005.300000       0.005066
     1005.400000       0.005197
     1005.500000       0.005331
     1005.600000       0.005467
     1005.700000       0.005607
     1005.800000       0.005749
     1005.900000       0.005895
     1006.000000       0.006044
     1006.100000       0.006196
     1006.200000       0.006352
     1006.300000       0.006511
     1006.400000       0.006675
     1006.500000       0.006844
     1006.600000       0.007015
     1006.700000       0.007193
     1006.800000       0.007376
     1006.900000       0.007564
     1007.000000       0.007758
     1007.100000       0.007958
     1007.200000       0.008166
     1007.300000       0.008380
     1007.400000       0.008602
     1007.500000       0.008831
     1007.600000       0.009066
     1007.700000       0.009313
     1007.800000       0.009575
     1007.900000       0.009844
     1008.000000       0.010122
     1008.100000       0.010409
     1008.200000       0.010705
     1008.300000       0.011010
     1008.400000       0.011324
     1008.500000       0.011648
     1008.600000       0.011983
     1008.700000       0.012328
     1008.800000       0.012684
     1008.900000       0.013052
     1009.000000       0.013434
     1009.100000       0.013827
     1009.200000       0.014233
     1009.300000       0.014654
     1009.400000       0.015087
     1009.500000       0.015535
     1009.600000       0.015998
     1009.700000       0.016474
     1009.800000       0.016968
     1009.900000       0.017479
     1010.000000       0.018003
     1010.100000       0.018551
     1010.200000       0.019124
     1010.300000       0.019719
     1010.400000       0.020335
     1010.500000       0.020972
     1010.600000       0.021631
     1010.700000       0.022310
     1010.800000       0.023014
     1010.900000       0.023741
     1011.000000       0.024489
