3  ,noaa_07_hirs_03.flt   shift of 1.02cm-1 applied
Number of data points:
54
Wavenumber (cm-1)   Filter response
      665.050000       0.000000
      666.320000       0.003503
      670.890000       0.009046
      673.150000       0.011468
      674.550000       0.019240
      675.200000       0.022364
      675.440000       0.026807
      676.290000       0.034795
      677.670000       0.055045
      678.890000       0.090733
      680.100000       0.126820
      680.850000       0.153880
      682.010000       0.209030
      682.790000       0.255930
      683.780000       0.313540
      684.750000       0.393470
      685.370000       0.437020
      685.930000       0.478310
      686.720000       0.554720
      687.370000       0.624950
      687.850000       0.665870
      688.820000       0.774310
      689.040000       0.806850
      689.970000       0.880890
      690.630000       0.934150
      691.200000       0.963730
      691.790000       0.989440
      692.520000       0.998750
      693.330000       1.000000
      693.870000       0.998440
      695.790000       0.956610
      696.780000       0.914360
      697.740000       0.850520
      698.900000       0.727010
      699.320000       0.645830
      699.860000       0.562990
      701.090000       0.405110
      701.860000       0.279630
      702.540000       0.217650
      702.890000       0.186240
      703.490000       0.159370
      704.050000       0.118240
      704.380000       0.095190
      705.060000       0.076131
      705.480000       0.071949
      705.970000       0.057744
      706.740000       0.049353
      708.090000       0.031849
      708.940000       0.026747
      711.050000       0.025513
      713.310000       0.016752
      714.360000       0.017342
      717.420000       0.004244
      718.020000       0.000000
