15 , goes_13_sounder_15.flt
Number of data points:
677
Wavenumber (cm-1)   Filter response
     2211.800000       0.004857
     2211.900000       0.004945
     2212.000000       0.005032
     2212.100000       0.005117
     2212.200000       0.005200
     2212.300000       0.005282
     2212.400000       0.005361
     2212.500000       0.005442
     2212.600000       0.005525
     2212.700000       0.005613
     2212.800000       0.005709
     2212.900000       0.005816
     2213.000000       0.005937
     2213.100000       0.006074
     2213.200000       0.006233
     2213.300000       0.006414
     2213.400000       0.006607
     2213.500000       0.006795
     2213.600000       0.006962
     2213.700000       0.007110
     2213.800000       0.007250
     2213.900000       0.007374
     2214.000000       0.007470
     2214.100000       0.007559
     2214.200000       0.007677
     2214.300000       0.007822
     2214.400000       0.007977
     2214.500000       0.008137
     2214.600000       0.008306
     2214.700000       0.008483
     2214.800000       0.008665
     2214.900000       0.008850
     2215.000000       0.009039
     2215.100000       0.009228
     2215.200000       0.009415
     2215.300000       0.009600
     2215.400000       0.009780
     2215.500000       0.009955
     2215.600000       0.010123
     2215.700000       0.010282
     2215.800000       0.010434
     2215.900000       0.010578
     2216.000000       0.010715
     2216.100000       0.010846
     2216.200000       0.010968
     2216.300000       0.011085
     2216.400000       0.011196
     2216.500000       0.011303
     2216.600000       0.011405
     2216.700000       0.011501
     2216.800000       0.011592
     2216.900000       0.011675
     2217.000000       0.011752
     2217.100000       0.011822
     2217.200000       0.011884
     2217.300000       0.011938
     2217.400000       0.011984
     2217.500000       0.012023
     2217.600000       0.012055
     2217.700000       0.012081
     2217.800000       0.012102
     2217.900000       0.012119
     2218.000000       0.012132
     2218.100000       0.012143
     2218.200000       0.012154
     2218.300000       0.012164
     2218.400000       0.012177
     2218.500000       0.012192
     2218.600000       0.012211
     2218.700000       0.012234
     2218.800000       0.012262
     2218.900000       0.012298
     2219.000000       0.012342
     2219.100000       0.012394
     2219.200000       0.012455
     2219.300000       0.012525
     2219.400000       0.012607
     2219.500000       0.012700
     2219.600000       0.012804
     2219.700000       0.012920
     2219.800000       0.013046
     2219.900000       0.013184
     2220.000000       0.013334
     2220.100000       0.013494
     2220.200000       0.013663
     2220.300000       0.013842
     2220.400000       0.014029
     2220.500000       0.014226
     2220.600000       0.014430
     2220.700000       0.014640
     2220.800000       0.014857
     2220.900000       0.015080
     2221.000000       0.015309
     2221.100000       0.015545
     2221.200000       0.015784
     2221.300000       0.016030
     2221.400000       0.016279
     2221.500000       0.016534
     2221.600000       0.016792
     2221.700000       0.017052
     2221.800000       0.017313
     2221.900000       0.017573
