   9  ,metop_1_hirs_09.flt    original file MTBH307srf.txt (Oct 6th, 2011) http://www.star.nesdis.noaa.gov/smcd/spb/calibration/hirs/hirssrf.html
Number of data points:
576
Wavenumber (cm-1)   Filter response
     1044.200000       0.165709
     1044.300000       0.158548
     1044.400000       0.152575
     1044.500000       0.145424
     1044.600000       0.141824
     1044.700000       0.135864
     1044.800000       0.131089
     1044.900000       0.127499
     1045.000000       0.122730
     1045.100000       0.116787
     1045.200000       0.114386
     1045.300000       0.111986
     1045.400000       0.109588
     1045.500000       0.101302
     1045.600000       0.100088
     1045.700000       0.095343
     1045.800000       0.091778
     1045.900000       0.089392
     1046.000000       0.085832
     1046.100000       0.081122
     1046.200000       0.081115
     1046.300000       0.079932
     1046.400000       0.075224
     1046.500000       0.071692
     1046.600000       0.068160
     1046.700000       0.066979
     1046.800000       0.065799
     1046.900000       0.064618
     1047.000000       0.057564
     1047.100000       0.057560
     1047.200000       0.056381
     1047.300000       0.052853
     1047.400000       0.051675
     1047.500000       0.050497
     1047.600000       0.048144
     1047.700000       0.045793
     1047.800000       0.044615
     1047.900000       0.043438
     1048.000000       0.041087
     1048.100000       0.039904
     1048.200000       0.038722
     1048.300000       0.036367
     1048.400000       0.036359
     1048.500000       0.035178
     1048.600000       0.032826
     1048.700000       0.032818
     1048.800000       0.030467
     1048.900000       0.030461
     1049.000000       0.029283
     1049.100000       0.029276
     1049.200000       0.026928
     1049.300000       0.025751
     1049.400000       0.025746
     1049.500000       0.023400
     1049.600000       0.022225
     1049.700000       0.022220
     1049.800000       0.021046
     1049.900000       0.021041
     1050.000000       0.019868
     1050.100000       0.019861
     1050.200000       0.019853
     1050.300000       0.017511
     1050.400000       0.017505
     1050.500000       0.017499
     1050.600000       0.017492
     1050.700000       0.017486
     1050.800000       0.015149
     1050.900000       0.015144
     1051.000000       0.015138
     1051.100000       0.012804
     1051.200000       0.011636
     1051.300000       0.012795
     1051.400000       0.011627
     1051.500000       0.010461
     1051.600000       0.010457
     1051.700000       0.009292
     1051.800000       0.009288
     1051.900000       0.009285
     1052.000000       0.009281
     1052.100000       0.009279
     1052.200000       0.008117
     1052.300000       0.008115
     1052.400000       0.009272
     1052.500000       0.008111
     1052.600000       0.008109
     1052.700000       0.008107
     1052.800000       0.009263
     1052.900000       0.009261
     1053.000000       0.009258
     1053.100000       0.008099
     1053.200000       0.008097
     1053.300000       0.008095
     1053.400000       0.008093
     1053.500000       0.008091
     1053.600000       0.008089
     1053.700000       0.009242
     1053.800000       0.009239
     1053.900000       0.009237
     1054.000000       0.009235
     1054.100000       0.009231
     1054.200000       0.010380
     1054.300000       0.010375
     1054.400000       0.009219
     1054.500000       0.009215
     1054.600000       0.009211
     1054.700000       0.009207
     1054.800000       0.008052
     1054.900000       0.006899
     1055.000000       0.005747
     1055.100000       0.005744
     1055.200000       0.004593
     1055.300000       0.004591
     1055.400000       0.004589
     1055.500000       0.004587
     1055.600000       0.004585
     1055.700000       0.003437
     1055.800000       0.003436
     1055.900000       0.002290
     1056.000000       0.002289
     1056.100000       0.002288
     1056.200000       0.002287
     1056.300000       0.002286
     1056.400000       0.002286
     1056.500000       0.002285
     1056.600000       0.002284
     1056.700000       0.001142
     1056.800000       0.000000
