 6 , VTPR channel 6 set1 extracted from VTPR_filters_chan6 (source Tom Kleespies, March 2008)
Number of data points:
140
Wavenumber (cm-1)   Filter response
      733.800000       0.000170
      734.000000       0.000590
      734.200000       0.000920
      734.400000       0.001340
      734.600000       0.001760
      734.800000       0.002270
      735.000000       0.002770
      735.200000       0.003280
      735.400000       0.003950
      735.600000       0.004620
      735.800000       0.005380
      736.000000       0.006300
      736.200000       0.007230
      736.400000       0.008320
      736.600000       0.009410
      736.800000       0.010590
      737.000000       0.011930
      737.200000       0.013530
      737.400000       0.015630
      737.600000       0.018320
      737.800000       0.021850
      738.000000       0.026220
      738.200000       0.031180
      738.400000       0.036550
      738.600000       0.042190
      738.800000       0.047820
      739.000000       0.053950
      739.200000       0.061260
      739.400000       0.070500
      739.600000       0.082610
      739.800000       0.098320
      740.000000       0.117730
      740.200000       0.140170
      740.400000       0.164960
      740.600000       0.191350
      740.800000       0.218830
      741.000000       0.247150
      741.200000       0.276810
      741.400000       0.308320
      741.600000       0.342100
      741.800000       0.378570
      742.000000       0.417060
      742.200000       0.455630
      742.400000       0.492360
      742.600000       0.525470
      742.800000       0.552950
      743.000000       0.574460
      743.200000       0.590680
      743.400000       0.602780
      743.600000       0.611520
      743.800000       0.617990
      744.000000       0.622690
      744.200000       0.626140
      744.400000       0.628750
      744.600000       0.630930
      744.800000       0.633120
      745.000000       0.635550
      745.200000       0.638580
      745.400000       0.642360
      745.600000       0.647150
      745.800000       0.653200
      746.000000       0.660510
      746.200000       0.668750
      746.400000       0.677740
      746.600000       0.687150
      746.800000       0.696810
      747.000000       0.706220
      747.200000       0.714960
      747.400000       0.722360
      747.600000       0.727990
      747.800000       0.731350
      748.000000       0.732280
      748.200000       0.730930
      748.400000       0.727740
      748.600000       0.722950
      748.800000       0.716730
      749.000000       0.709420
      749.200000       0.701180
      749.400000       0.692280
      749.600000       0.682860
      749.800000       0.673120
      750.000000       0.663200
      750.200000       0.652950
      750.400000       0.642190
      750.600000       0.630930
      750.800000       0.618910
      751.000000       0.606220
      751.200000       0.593110
      751.400000       0.579840
      751.600000       0.566560
      751.800000       0.553530
      752.000000       0.540430
      752.200000       0.526480
      752.400000       0.510930
      752.600000       0.493110
      752.800000       0.472110
      753.000000       0.447900
      753.200000       0.421430
      753.400000       0.393360
      753.600000       0.364460
      753.800000       0.335550
      754.000000       0.307060
      754.200000       0.278910
      754.400000       0.251090
      754.600000       0.223620
      754.800000       0.196470
      755.000000       0.170170
      755.200000       0.145300
      755.400000       0.122770
      755.600000       0.103360
      755.800000       0.087730
      756.000000       0.075800
      756.200000       0.066720
      756.400000       0.059500
      756.600000       0.053190
      756.800000       0.046720
      757.000000       0.039920
      757.200000       0.033190
      757.400000       0.026890
      757.600000       0.021340
      757.800000       0.016970
      758.000000       0.013950
      758.200000       0.011850
      758.400000       0.010420
      758.600000       0.009410
      758.800000       0.008570
      759.000000       0.007650
      759.200000       0.006810
      759.400000       0.006050
      759.600000       0.005290
      759.800000       0.004710
      760.000000       0.004290
      760.200000       0.003950
      760.400000       0.003610
      760.600000       0.003190
      760.800000       0.002770
      761.000000       0.002270
      761.200000       0.001680
      761.400000       0.001010
      761.600000       0.000340
