13 , goes_08_sounder_13.flt
Number of data points:
800
Wavenumber (cm-1)   Filter response
     2146.600000       0.003660
     2146.700000       0.003694
     2146.800000       0.003727
     2146.900000       0.003760
     2147.000000       0.003793
     2147.100000       0.003825
     2147.200000       0.003857
     2147.300000       0.003889
     2147.400000       0.003920
     2147.500000       0.003951
     2147.600000       0.003981
     2147.700000       0.004011
     2147.800000       0.004041
     2147.900000       0.004070
     2148.000000       0.004099
     2148.100000       0.004127
     2148.200000       0.004154
     2148.300000       0.004181
     2148.400000       0.004208
     2148.500000       0.004234
     2148.600000       0.004259
     2148.700000       0.004284
     2148.800000       0.004307
     2148.900000       0.004330
     2149.000000       0.004353
     2149.100000       0.004374
     2149.200000       0.004395
     2149.300000       0.004415
     2149.400000       0.004433
     2149.500000       0.004451
     2149.600000       0.004468
     2149.700000       0.004483
     2149.800000       0.004497
     2149.900000       0.004510
     2150.000000       0.004522
     2150.100000       0.004532
     2150.200000       0.004541
     2150.300000       0.004548
     2150.400000       0.004554
     2150.500000       0.004557
     2150.600000       0.004559
     2150.700000       0.004559
     2150.800000       0.004557
     2150.900000       0.004553
     2151.000000       0.004546
     2151.100000       0.004537
     2151.200000       0.004526
     2151.300000       0.004513
     2151.400000       0.004498
     2151.500000       0.004481
     2151.600000       0.004462
     2151.700000       0.004443
     2151.800000       0.004421
     2151.900000       0.004399
     2152.000000       0.004375
     2152.100000       0.004351
     2152.200000       0.004326
     2152.300000       0.004300
     2152.400000       0.004274
     2152.500000       0.004247
     2152.600000       0.004220
     2152.700000       0.004193
     2152.800000       0.004166
     2152.900000       0.004139
     2153.000000       0.004112
     2153.100000       0.004086
     2153.200000       0.004060
     2153.300000       0.004035
     2153.400000       0.004010
     2153.500000       0.003986
     2153.600000       0.003964
     2153.700000       0.003942
     2153.800000       0.003922
     2153.900000       0.003903
     2154.000000       0.003885
     2154.100000       0.003869
     2154.200000       0.003856
     2154.300000       0.003844
     2154.400000       0.003834
     2154.500000       0.003827
     2154.600000       0.003823
     2154.700000       0.003821
     2154.800000       0.003822
     2154.900000       0.003826
     2155.000000       0.003834
     2155.100000       0.003845
     2155.200000       0.003860
     2155.300000       0.003880
     2155.400000       0.003903
     2155.500000       0.003932
     2155.600000       0.003965
     2155.700000       0.004003
     2155.800000       0.004047
     2155.900000       0.004097
     2156.000000       0.004153
     2156.100000       0.004216
     2156.200000       0.004285
     2156.300000       0.004361
     2156.400000       0.004443
     2156.500000       0.004532
     2156.600000       0.004627
     2156.700000       0.004727
     2156.800000       0.004834
     2156.900000       0.004947
     2157.000000       0.005066
     2157.100000       0.005190
     2157.200000       0.005321
     2157.300000       0.005457
     2157.400000       0.005599
     2157.500000       0.005748
     2157.600000       0.005902
     2157.700000       0.006063
     2157.800000       0.006229
     2157.900000       0.006402
     2158.000000       0.006582
     2158.100000       0.006768
     2158.200000       0.006961
     2158.300000       0.007161
     2158.400000       0.007368
     2158.500000       0.007583
     2158.600000       0.007803
     2158.700000       0.008053
     2158.800000       0.008299
     2158.900000       0.008523
     2159.000000       0.008807
     2159.100000       0.009070
     2159.200000       0.009347
     2159.300000       0.009633
     2159.400000       0.009931
     2159.500000       0.010240
     2159.600000       0.010560
     2159.700000       0.010894
     2159.800000       0.011240
     2159.900000       0.011600
     2160.000000       0.011976
     2160.100000       0.012367
     2160.200000       0.012773
     2160.300000       0.013198
     2160.400000       0.013639
     2160.500000       0.014101
     2160.600000       0.014583
     2160.700000       0.015085
     2160.800000       0.015609
     2160.900000       0.016158
     2161.000000       0.016731
     2161.100000       0.017330
     2161.200000       0.017958
     2161.300000       0.018614
     2161.400000       0.019301
     2161.500000       0.020021
     2161.600000       0.020774
     2161.700000       0.021565
     2161.800000       0.022393
     2161.900000       0.023260
     2162.000000       0.024172
     2162.100000       0.025127
     2162.200000       0.026129
     2162.300000       0.027181
     2162.400000       0.028280
     2162.500000       0.029427
     2162.600000       0.030616
     2162.700000       0.031847
     2162.800000       0.033118
     2162.900000       0.034430
     2163.000000       0.035778
     2163.100000       0.037160
     2163.200000       0.038580
     2163.300000       0.040029
     2163.400000       0.041511
     2163.500000       0.043027
     2163.600000       0.044568
     2163.700000       0.046143
     2163.800000       0.047742
     2163.900000       0.049369
     2164.000000       0.051026
     2164.100000       0.052706
     2164.200000       0.054413
     2164.300000       0.056145
     2164.400000       0.057901
     2164.500000       0.059680
     2164.600000       0.061492
     2164.700000       0.063336
     2164.800000       0.065227
     2164.900000       0.067182
     2165.000000       0.069206
     2165.100000       0.071314
     2165.200000       0.073522
     2165.300000       0.075835
     2165.400000       0.078271
     2165.500000       0.080849
     2165.600000       0.083568
     2165.700000       0.086459
     2165.800000       0.089522
     2165.900000       0.092778
     2166.000000       0.096252
     2166.100000       0.099937
     2166.200000       0.103831
     2166.300000       0.107906
     2166.400000       0.112180
     2166.500000       0.116612
     2166.600000       0.121216
     2166.700000       0.125957
     2166.800000       0.130832
     2166.900000       0.135846
     2167.000000       0.140970
     2167.100000       0.146201
     2167.200000       0.151558
     2167.300000       0.157028
     2167.400000       0.162642
     2167.500000       0.168423
     2167.600000       0.174357
     2167.700000       0.180489
     2167.800000       0.186806
     2167.900000       0.193344
     2168.000000       0.200105
     2168.100000       0.207137
     2168.200000       0.214421
     2168.300000       0.221987
     2168.400000       0.229863
     2168.500000       0.237997
     2168.600000       0.246413
     2168.700000       0.255047
     2168.800000       0.263899
     2168.900000       0.272977
     2169.000000       0.282227
     2169.100000       0.291650
     2169.200000       0.301251
     2169.300000       0.310984
     2169.400000       0.320868
     2169.500000       0.330918
     2169.600000       0.341073
     2169.700000       0.351384
     2169.800000       0.361765
     2169.900000       0.372254
     2170.000000       0.382765
     2170.100000       0.393291
     2170.200000       0.403746
     2170.300000       0.414112
     2170.400000       0.424371
     2170.500000       0.434437
     2170.600000       0.444363
     2170.700000       0.454201
     2170.800000       0.464086
     2170.900000       0.474167
     2171.000000       0.484521
     2171.100000       0.495286
     2171.200000       0.506562
     2171.300000       0.518237
     2171.400000       0.530256
     2171.500000       0.542549
     2171.600000       0.554962
     2171.700000       0.567452
     2171.800000       0.579927
     2171.900000       0.592294
     2172.000000       0.604441
     2172.100000       0.616298
     2172.200000       0.627707
     2172.300000       0.638601
     2172.400000       0.648998
     2172.500000       0.658906
     2172.600000       0.668432
     2172.700000       0.677580
     2172.800000       0.686419
     2172.900000       0.695026
     2173.000000       0.703413
     2173.100000       0.711650
