1  ,noaa_08_hirs_01.flt   shift of 7.42cm-1 applied
Number of data points:
38
Wavenumber (cm-1)   Filter response
      652.400000       0.000000
      656.630000       0.031388
      660.490000       0.010701
      664.900000       0.016984
      667.220000       0.021270
      668.430000       0.033016
      669.410000       0.058388
      670.180000       0.089077
      670.750000       0.124990
      671.490000       0.179590
      671.870000       0.226560
      672.210000       0.281440
      672.580000       0.338820
      672.790000       0.400630
      673.130000       0.475500
      673.550000       0.646180
      673.890000       0.745890
      674.190000       0.872170
      674.470000       0.939470
      674.660000       0.973160
      674.830000       0.993040
      675.200000       1.000000
      675.390000       0.988150
      675.580000       0.947020
      676.030000       0.758880
      676.340000       0.657240
      677.040000       0.488530
      677.570000       0.348380
      677.940000       0.274100
      678.260000       0.217190
      678.570000       0.176990
      679.220000       0.111390
      679.990000       0.073043
      681.120000       0.044580
      681.460000       0.024451
      685.020000       0.019208
      688.210000       0.009600
      692.430000       0.000000
