9  ,noaa_12_hirs_09.flt   shift of 0.73cm-1 applied
Number of data points:
49
Wavenumber (cm-1)   Filter response
      978.230000       0.000000
      979.450000       0.001033
      980.940000       0.001736
      983.790000       0.004051
      991.060000       0.009372
      996.090000       0.015249
     1000.470000       0.040275
     1003.230000       0.074324
     1005.630000       0.131010
     1008.130000       0.220960
     1010.330000       0.339870
     1012.230000       0.517280
     1014.230000       0.690240
     1016.430000       0.819170
     1018.730000       0.880210
     1020.530000       0.918020
     1021.130000       0.924890
     1021.730000       0.926800
     1022.930000       0.929850
     1023.930000       0.931480
     1024.230000       0.930310
     1025.130000       0.925690
     1026.130000       0.922030
     1026.430000       0.920600
     1026.730000       0.921110
     1027.130000       0.922950
     1028.230000       0.930090
     1031.030000       0.963200
     1033.230000       0.992150
     1034.030000       0.997800
     1034.630000       1.000000
     1035.030000       0.997430
     1035.330000       0.993610
     1035.630000       0.985860
     1036.630000       0.927330
     1038.730000       0.729410
     1040.730000       0.504650
     1042.830000       0.302370
     1044.830000       0.147940
     1047.130000       0.080712
     1049.530000       0.048678
     1051.730000       0.028998
     1054.630000       0.016989
     1057.230000       0.010712
     1058.630000       0.008846
     1066.430000       0.004046
     1071.230000       0.000638
     1074.830000       0.000008
     1076.330000       0.000000
