3  ,noaa_15_hirs_03.flt   shift of -1.17cm-1 applied
Number of data points:
63
Wavenumber (cm-1)   Filter response
      669.630000       0.000000
      673.400000       0.024278
      673.900000       0.027547
      674.400000       0.028198
      674.900000       0.033690
      675.400000       0.045381
      675.900000       0.062880
      676.400000       0.078729
      676.900000       0.090657
      677.400000       0.107550
      677.900000       0.133060
      678.400000       0.166120
      678.900000       0.199850
      679.400000       0.233110
      679.900000       0.269820
      680.400000       0.313310
      680.900000       0.362680
      681.400000       0.415520
      681.900000       0.465300
      682.400000       0.506410
      682.900000       0.543660
      683.400000       0.582580
      683.900000       0.621650
      684.400000       0.657450
      684.900000       0.683610
      685.400000       0.698500
      685.900000       0.708800
      686.400000       0.723240
      686.900000       0.737810
      687.400000       0.751030
      687.900000       0.763570
      688.400000       0.771330
      688.900000       0.780620
      689.400000       0.799030
      689.900000       0.825200
      690.400000       0.852090
      690.900000       0.882710
      691.400000       0.918780
      691.900000       0.955820
      692.400000       0.985650
      692.900000       1.000000
      693.400000       0.995740
      693.900000       0.969240
      694.400000       0.918390
      694.900000       0.844830
      695.400000       0.749720
      695.900000       0.641940
      696.400000       0.531740
      696.900000       0.429190
      697.400000       0.338650
      697.900000       0.264190
      698.400000       0.202570
      698.900000       0.149760
      699.400000       0.110950
      699.900000       0.085274
      700.400000       0.069717
      700.900000       0.057198
      701.400000       0.044324
      701.900000       0.032635
      702.400000       0.025652
      702.900000       0.022882
      703.400000       0.019681
      706.340000       0.000000
