4  ,noaa_17_hirs_04.flt   shift of 0.54cm-1 applied
Number of data points:
135
Wavenumber (cm-1)   Filter response
      682.440000       0.000000
      682.740000       0.001486
      683.040000       0.003758
      683.340000       0.004560
      683.640000       0.003843
      683.940000       0.000777
      684.240000       0.000786
      684.540000       0.000795
      684.840000       0.001607
      685.140000       0.001624
      685.440000       0.002463
      685.740000       0.005809
      686.040000       0.007549
      686.340000       0.008478
      686.640000       0.006855
      686.940000       0.005196
      687.240000       0.004376
      687.540000       0.005306
      687.840000       0.006256
      688.140000       0.009031
      688.440000       0.011863
      688.740000       0.017503
      689.040000       0.022307
      689.340000       0.025321
      689.640000       0.027439
      689.940000       0.027681
      690.240000       0.030814
      690.540000       0.036913
      690.840000       0.044080
      691.140000       0.053333
      691.440000       0.062734
      691.740000       0.075297
      692.040000       0.090083
      692.340000       0.104080
      692.640000       0.123450
      692.940000       0.145190
      693.240000       0.170410
      693.540000       0.203400
      693.840000       0.235810
      694.140000       0.269790
      694.440000       0.316150
      694.740000       0.362130
      695.040000       0.407700
      695.340000       0.457260
      695.640000       0.498650
      695.940000       0.549620
      696.240000       0.603590
      696.540000       0.643540
      696.840000       0.688640
      697.140000       0.722820
      697.440000       0.760720
      697.740000       0.788080
      698.040000       0.815770
      698.340000       0.835460
      698.640000       0.851600
      698.940000       0.863940
      699.240000       0.878810
      699.540000       0.888950
      699.840000       0.897950
      700.140000       0.908250
      700.440000       0.917380
      700.740000       0.924090
      701.040000       0.933350
      701.340000       0.942670
      701.640000       0.950790
      701.940000       0.958950
      702.240000       0.968460
      702.540000       0.975440
      702.840000       0.982460
      703.140000       0.989520
      703.440000       0.996610
      703.740000       0.998350
      704.040000       1.000000
      704.340000       0.999760
      704.640000       0.998120
      704.940000       0.991010
      705.240000       0.985160
      705.540000       0.976480
      705.840000       0.963580
      706.140000       0.946380
      706.440000       0.933120
      706.740000       0.915530
      707.040000       0.894930
      707.340000       0.872700
      707.640000       0.851620
      707.940000       0.810440
      708.240000       0.785930
      708.540000       0.761160
      708.840000       0.718200
      709.140000       0.683540
      709.440000       0.651490
      709.740000       0.608940
      710.040000       0.560180
      710.340000       0.521300
      710.640000       0.482090
      710.940000       0.442150
      711.240000       0.407720
      711.540000       0.362700
      711.840000       0.332340
      712.140000       0.298840
      712.440000       0.268150
      712.740000       0.228290
      713.040000       0.209310
      713.340000       0.181170
      713.640000       0.161940
      713.940000       0.141050
      714.240000       0.118560
      714.540000       0.106630
      714.840000       0.096175
      715.140000       0.084141
      715.440000       0.073589
      715.740000       0.064528
      716.040000       0.055427
      716.340000       0.047831
      716.640000       0.041748
      716.940000       0.037188
      717.240000       0.031056
      717.540000       0.027999
      717.840000       0.024912
      718.140000       0.023378
      718.440000       0.020281
      718.740000       0.018739
      719.040000       0.014067
      719.340000       0.010951
      719.640000       0.009395
      719.940000       0.009403
      720.240000       0.009412
      720.540000       0.009420
      720.840000       0.009428
      721.140000       0.009436
      721.440000       0.009444
      721.740000       0.007877
      722.040000       0.004730
      722.340000       0.003156
      722.640000       0.000000
