7  ,noaa_11_hirs_07.flt   shift of 0.15cm-1 applied
Number of data points:
101
Wavenumber (cm-1)   Filter response
      719.650000       0.000000
      720.250000       0.000000
      720.850000       0.000000
      721.450000       0.000000
      722.050000       0.000000
      722.650000       0.000000
      723.250000       0.000000
      723.850000       0.000000
      724.450000       0.000000
      725.050000       0.000000
      725.650000       0.000000
      726.250000       0.000000
      726.850000       0.000000
      727.450000       0.000000
      728.050000       0.000000
      728.650000       0.000000
      729.250000       0.001901
      729.880000       0.004929
      730.480000       0.007305
      731.080000       0.009236
      731.670000       0.010126
      732.270000       0.013776
      732.870000       0.019151
      733.470000       0.028258
      734.060000       0.036316
      734.660000       0.048123
      735.250000       0.062635
      735.840000       0.084504
      736.480000       0.108560
      737.060000       0.144550
      737.640000       0.187590
      738.240000       0.242650
      738.860000       0.314830
      739.450000       0.392520
      740.040000       0.478400
      740.650000       0.566710
      741.270000       0.654800
      741.860000       0.732970
      742.470000       0.805010
      743.070000       0.855110
      743.680000       0.891430
      744.300000       0.917490
      744.900000       0.928720
      745.510000       0.935640
      746.120000       0.944210
      746.740000       0.947160
      747.350000       0.955540
      747.960000       0.965870
      748.570000       0.972400
      749.180000       0.981060
      749.770000       0.988070
      750.380000       0.996360
      750.980000       0.995550
      751.580000       1.000000
      752.190000       0.993550
      752.800000       0.992700
      753.400000       0.980430
      754.000000       0.965970
      754.610000       0.927190
      755.210000       0.895320
      755.800000       0.842590
      756.400000       0.784940
      757.000000       0.709660
      757.600000       0.631900
      758.200000       0.551050
      758.800000       0.469820
      759.400000       0.401940
      759.980000       0.329970
      760.560000       0.273160
      761.180000       0.221280
      761.750000       0.176930
      762.330000       0.143020
      762.990000       0.114130
      763.570000       0.092731
      764.160000       0.072326
      764.750000       0.061484
      765.340000       0.046595
      765.930000       0.039116
      766.530000       0.032251
      767.120000       0.024097
      767.720000       0.018139
      768.310000       0.012135
      768.910000       0.010556
      769.510000       0.010525
      770.130000       0.005878
      770.720000       0.005930
      771.320000       0.003544
      771.920000       0.001703
      772.510000       0.000523
      773.110000       0.000565
      773.700000       0.000000
      774.300000       0.000000
      774.890000       0.000000
      775.490000       0.000000
      776.080000       0.000000
      776.670000       0.000000
      777.270000       0.000000
      777.870000       0.000000
      778.460000       0.000000
      779.060000       0.000000
      779.650000       0.000000
