5  ,noaa_15_hirs_05.flt   shift of 0.27cm-1 applied
Number of data points:
75
Wavenumber (cm-1)   Filter response
      694.270000       0.000000
      697.930000       0.012197
      698.480000       0.013264
      698.980000       0.015931
      699.480000       0.017883
      699.980000       0.022229
      700.480000       0.031647
      700.980000       0.040293
      701.480000       0.047535
      701.980000       0.057305
      702.480000       0.072090
      702.980000       0.089004
      703.480000       0.107560
      703.980000       0.132260
      704.480000       0.165850
      704.980000       0.207550
      705.480000       0.254310
      705.980000       0.307420
      706.480000       0.370500
      706.980000       0.442750
      707.480000       0.516540
      707.980000       0.586970
      708.480000       0.654320
      708.980000       0.720670
      709.480000       0.783500
      709.980000       0.834070
      710.480000       0.871420
      710.980000       0.901750
      711.480000       0.930600
      711.980000       0.950380
      712.480000       0.960840
      712.980000       0.969520
      713.480000       0.976690
      713.980000       0.984330
      714.480000       0.993060
      714.980000       0.998480
      715.480000       0.998410
      715.980000       1.000000
      716.480000       0.999560
      716.980000       0.997200
      717.480000       0.996260
      717.980000       0.992500
      718.480000       0.981750
      718.980000       0.969420
      719.480000       0.959790
      719.980000       0.945130
      720.480000       0.921850
      720.980000       0.890840
      721.480000       0.857330
      721.980000       0.821720
      722.480000       0.779270
      722.980000       0.727130
      723.480000       0.667820
      723.980000       0.608490
      724.480000       0.550230
      724.980000       0.490100
      725.480000       0.429010
      725.980000       0.369780
      726.480000       0.312010
      726.980000       0.255890
      727.480000       0.211020
      727.980000       0.176440
      728.480000       0.147060
      728.980000       0.124200
      729.480000       0.101210
      729.980000       0.081780
      730.480000       0.069954
      730.980000       0.061446
      731.480000       0.046905
      731.980000       0.035847
      732.480000       0.032697
      732.980000       0.027081
      733.480000       0.021105
      733.830000       0.016393
      738.270000       0.000000
