11 , goes_09_sounder_11.flt
Number of data points:
1183
Wavenumber (cm-1)   Filter response
     1363.000000       0.000290
     1363.100000       0.000511
     1363.200000       0.000739
     1363.300000       0.000985
     1363.400000       0.001246
     1363.500000       0.001525
     1363.600000       0.001831
     1363.700000       0.002160
     1363.800000       0.002510
     1363.900000       0.002876
     1364.000000       0.003252
     1364.100000       0.003624
     1364.200000       0.003987
     1364.300000       0.004332
     1364.400000       0.004654
     1364.500000       0.004941
     1364.600000       0.005184
     1364.700000       0.005379
     1364.800000       0.005512
     1364.900000       0.005577
     1365.000000       0.005565
     1365.100000       0.005471
     1365.200000       0.005306
     1365.300000       0.005084
     1365.400000       0.004817
     1365.500000       0.004524
     1365.600000       0.004218
     1365.700000       0.003913
     1365.800000       0.003620
     1365.900000       0.003359
     1366.000000       0.003142
     1366.100000       0.002971
     1366.200000       0.002843
     1366.300000       0.002761
     1366.400000       0.002723
     1366.500000       0.002726
     1366.600000       0.002769
     1366.700000       0.002852
     1366.800000       0.002974
     1366.900000       0.003134
     1367.000000       0.003328
     1367.100000       0.003557
     1367.200000       0.003823
     1367.300000       0.004119
     1367.400000       0.004445
     1367.500000       0.004802
     1367.600000       0.005191
     1367.700000       0.005606
     1367.800000       0.006045
     1367.900000       0.006515
     1368.000000       0.007005
     1368.100000       0.007516
     1368.200000       0.008049
     1368.300000       0.008607
     1368.400000       0.009180
     1368.500000       0.009770
     1368.600000       0.010378
     1368.700000       0.011008
     1368.800000       0.011648
     1368.900000       0.012303
     1369.000000       0.012979
     1369.100000       0.013663
     1369.200000       0.014360
     1369.300000       0.015070
     1369.400000       0.015798
     1369.500000       0.016530
     1369.600000       0.017271
     1369.700000       0.018018
     1369.800000       0.018780
     1369.900000       0.019538
     1370.000000       0.020298
     1370.100000       0.021067
     1370.200000       0.021828
     1370.300000       0.022585
     1370.400000       0.023338
     1370.500000       0.024095
     1370.600000       0.024839
     1370.700000       0.025579
     1370.800000       0.026327
     1370.900000       0.027071
     1371.000000       0.027820
     1371.100000       0.028578
     1371.200000       0.029356
     1371.300000       0.030141
     1371.400000       0.030943
     1371.500000       0.031765
     1371.600000       0.032617
     1371.700000       0.033486
     1371.800000       0.034382
     1371.900000       0.035317
     1372.000000       0.036275
     1372.100000       0.037268
     1372.200000       0.038297
     1372.300000       0.039377
     1372.400000       0.040488
     1372.500000       0.041645
     1372.600000       0.042850
     1372.700000       0.044119
     1372.800000       0.045429
     1372.900000       0.046796
     1373.000000       0.048238
     1373.100000       0.049729
     1373.200000       0.051286
     1373.300000       0.052913
     1373.400000       0.054628
     1373.500000       0.056400
     1373.600000       0.058247
     1373.700000       0.060173
     1373.800000       0.062199
     1373.900000       0.064285
     1374.000000       0.066457
     1374.100000       0.068735
     1374.200000       0.071071
     1374.300000       0.073489
     1374.400000       0.075989
     1374.500000       0.078595
     1374.600000       0.081255
     1374.700000       0.083999
     1374.800000       0.086852
     1374.900000       0.089758
     1375.000000       0.092749
     1375.100000       0.095826
     1375.200000       0.099019
     1375.300000       0.102265
     1375.400000       0.105603
     1375.500000       0.109061
     1375.600000       0.112570
     1375.700000       0.116170
     1375.800000       0.119861
     1375.900000       0.123677
     1376.000000       0.127543
     1376.100000       0.131501
     1376.200000       0.135553
     1376.300000       0.139733
     1376.400000       0.143958
     1376.500000       0.148273
     1376.600000       0.152679
     1376.700000       0.157208
     1376.800000       0.161772
     1376.900000       0.166428
     1377.000000       0.171201
     1377.100000       0.176003
     1377.200000       0.180881
     1377.300000       0.185837
     1377.400000       0.190906
     1377.500000       0.195988
     1377.600000       0.201149
     1377.700000       0.206415
     1377.800000       0.211698
     1377.900000       0.217062
     1378.000000       0.222522
     1378.100000       0.228121
     1378.200000       0.233761
     1378.300000       0.239532
     1378.400000       0.245473
     1378.500000       0.251489
     1378.600000       0.257657
     1378.700000       0.263996
     1378.800000       0.270561
     1378.900000       0.277242
     1379.000000       0.284126
     1379.100000       0.291235
     1379.200000       0.298628
     1379.300000       0.306173
     1379.400000       0.313995
     1379.500000       0.322133
     1379.600000       0.330455
     1379.700000       0.339061
     1379.800000       0.347976
     1379.900000       0.357262
     1380.000000       0.366755
     1380.100000       0.376611
     1380.200000       0.386860
     1380.300000       0.397307
     1380.400000       0.408027
     1380.500000       0.419013
     1380.600000       0.430279
     1380.700000       0.441604
     1380.800000       0.453074
     1380.900000       0.464684
     1381.000000       0.476445
     1381.100000       0.488127
     1381.200000       0.499826
     1381.300000       0.511541
     1381.400000       0.523292
     1381.500000       0.534843
     1381.600000       0.546358
     1381.700000       0.557818
     1381.800000       0.569019
     1381.900000       0.580070
     1382.000000       0.591009
     1382.100000       0.601884
     1382.200000       0.612519
     1382.300000       0.623110
     1382.400000       0.633667
     1382.500000       0.644048
     1382.600000       0.654384
     1382.700000       0.664721
     1382.800000       0.675097
     1382.900000       0.685372
     1383.000000       0.695675
     1383.100000       0.706054
     1383.200000       0.716546
     1383.300000       0.726988
     1383.400000       0.737554
     1383.500000       0.748211
     1383.600000       0.758779
     1383.700000       0.769319
     1383.800000       0.779823
     1383.900000       0.790257
     1384.000000       0.800433
     1384.100000       0.810410
     1384.200000       0.820179
     1384.300000       0.829722
     1384.400000       0.838874
     1384.500000       0.847778
     1384.600000       0.856394
     1384.700000       0.864583
     1384.800000       0.872473
     1384.900000       0.880022
     1385.000000       0.887121
     1385.100000       0.893835
     1385.200000       0.900163
     1385.300000       0.906120
     1385.400000       0.911794
     1385.500000       0.917460
     1385.600000       0.923357
     1385.700000       0.929697
     1385.800000       0.936603
     1385.900000       0.944404
