2  ,noaa_15_hirs_02.flt   shift of -0.46cm-1 applied
Number of data points:
108
Wavenumber (cm-1)   Filter response
      663.540000       0.000000
      665.840000       0.022251
      667.640000       0.056201
      667.840000       0.067290
      668.440000       0.078677
      668.640000       0.088361
      668.840000       0.097243
      669.040000       0.105120
      669.240000       0.119840
      669.440000       0.133580
      669.640000       0.143020
      669.840000       0.153510
      670.040000       0.176080
      670.240000       0.200720
      670.440000       0.221460
      670.640000       0.241950
      670.840000       0.269570
      671.040000       0.300690
      671.240000       0.330800
      671.440000       0.357670
      671.640000       0.385160
      671.840000       0.416050
      672.040000       0.453470
      672.240000       0.488780
      672.440000       0.523780
      672.640000       0.557470
      672.840000       0.590130
      673.040000       0.619740
      673.240000       0.649990
      673.440000       0.679310
      673.640000       0.707540
      673.840000       0.736400
      674.040000       0.762990
      674.240000       0.782280
      674.440000       0.800090
      674.640000       0.823010
      674.840000       0.849610
      675.040000       0.865440
      675.240000       0.871420
      675.440000       0.877880
      675.640000       0.890060
      675.840000       0.897940
      676.040000       0.901960
      676.240000       0.908250
      676.440000       0.918060
      676.640000       0.926100
      676.840000       0.929910
      677.040000       0.931890
      677.240000       0.934490
      677.440000       0.937250
      677.640000       0.939860
      677.840000       0.941700
      678.040000       0.943070
      678.240000       0.942730
      678.440000       0.946910
      678.640000       0.954880
      678.840000       0.965260
      679.040000       0.973630
      679.240000       0.979510
      679.440000       0.982870
      679.640000       0.983370
      679.840000       0.980650
      680.040000       0.973560
      680.240000       0.975450
      680.440000       0.988980
      680.640000       1.000000
      680.840000       0.998860
      681.040000       0.987400
      681.240000       0.979790
      681.440000       0.975410
      681.640000       0.972150
      681.840000       0.962890
      682.040000       0.947580
      682.240000       0.927430
      682.440000       0.902670
      682.640000       0.876430
      682.840000       0.845170
      683.040000       0.802940
      683.240000       0.755040
      683.440000       0.708080
      683.640000       0.664440
      683.840000       0.618190
      684.040000       0.575280
      684.240000       0.532150
      684.440000       0.484170
      684.640000       0.436640
      684.840000       0.390930
      685.040000       0.349820
      685.240000       0.307120
      685.440000       0.269040
      685.640000       0.232350
      685.840000       0.204020
      686.040000       0.184450
      686.240000       0.172630
      686.440000       0.157210
      686.640000       0.137150
      686.840000       0.121400
      687.040000       0.111770
      687.240000       0.096262
      687.440000       0.078024
      688.240000       0.057761
      688.440000       0.051073
      689.040000       0.044002
      689.240000       0.042468
      689.440000       0.033322
      689.640000       0.024318
      689.840000       0.020550
      692.940000       0.000000
