13 , goes_11_sounder_13.flt
Number of data points:
604
Wavenumber (cm-1)   Filter response
     2164.700000       0.003079
     2164.800000       0.003242
     2164.900000       0.003408
     2165.000000       0.003561
     2165.100000       0.003724
     2165.200000       0.003892
     2165.300000       0.004061
     2165.400000       0.004232
     2165.500000       0.004384
     2165.600000       0.004554
     2165.700000       0.004724
     2165.800000       0.004894
     2165.900000       0.005063
     2166.000000       0.005231
     2166.100000       0.005398
     2166.200000       0.005566
     2166.300000       0.005733
     2166.400000       0.005886
     2166.500000       0.006055
     2166.600000       0.006228
     2166.700000       0.006407
     2166.800000       0.006593
     2166.900000       0.006763
     2167.000000       0.006963
     2167.100000       0.007172
     2167.200000       0.007393
     2167.300000       0.007626
     2167.400000       0.007875
     2167.500000       0.008141
     2167.600000       0.008421
     2167.700000       0.008715
     2167.800000       0.009018
     2167.900000       0.009303
     2168.000000       0.009628
     2168.100000       0.009960
     2168.200000       0.010274
     2168.300000       0.010609
     2168.400000       0.010958
     2168.500000       0.011311
     2168.600000       0.011669
     2168.700000       0.012029
     2168.800000       0.012392
     2168.900000       0.012757
     2169.000000       0.013123
     2169.100000       0.013494
     2169.200000       0.013825
     2169.300000       0.014204
     2169.400000       0.014587
     2169.500000       0.014978
     2169.600000       0.015379
     2169.700000       0.015748
     2169.800000       0.016175
     2169.900000       0.016615
     2170.000000       0.017071
     2170.100000       0.017550
     2170.200000       0.018051
     2170.300000       0.018579
     2170.400000       0.019140
     2170.500000       0.019732
     2170.600000       0.020335
     2170.700000       0.020955
     2170.800000       0.021643
     2170.900000       0.022362
     2171.000000       0.023101
     2171.100000       0.023796
     2171.200000       0.024599
     2171.300000       0.025419
     2171.400000       0.026263
     2171.500000       0.027136
     2171.600000       0.028031
     2171.700000       0.028954
     2171.800000       0.029899
     2171.900000       0.030877
     2172.000000       0.031895
     2172.100000       0.032814
     2172.200000       0.033890
     2172.300000       0.034999
     2172.400000       0.036015
     2172.500000       0.037198
     2172.600000       0.038423
     2172.700000       0.039692
     2172.800000       0.041012
     2172.900000       0.042389
     2173.000000       0.043830
     2173.100000       0.045338
     2173.200000       0.046913
     2173.300000       0.048551
     2173.400000       0.050123
     2173.500000       0.051854
     2173.600000       0.053689
     2173.700000       0.055616
     2173.800000       0.057381
     2173.900000       0.059464
     2174.000000       0.061590
     2174.100000       0.063767
     2174.200000       0.065983
     2174.300000       0.068210
     2174.400000       0.070457
     2174.500000       0.072687
     2174.600000       0.074898
     2174.700000       0.077085
     2174.800000       0.079246
     2174.900000       0.081224
     2175.000000       0.083592
     2175.100000       0.086171
     2175.200000       0.088741
     2175.300000       0.092029
     2175.400000       0.095811
     2175.500000       0.100143
     2175.600000       0.104909
     2175.700000       0.109962
     2175.800000       0.115154
     2175.900000       0.120341
     2176.000000       0.125364
     2176.100000       0.130262
     2176.200000       0.135099
     2176.300000       0.139603
     2176.400000       0.144824
     2176.500000       0.150320
     2176.600000       0.155657
     2176.700000       0.162010
     2176.800000       0.168706
     2176.900000       0.175816
     2177.000000       0.183286
     2177.100000       0.191125
     2177.200000       0.199363
     2177.300000       0.207971
     2177.400000       0.216969
     2177.500000       0.226281
     2177.600000       0.235778
     2177.700000       0.245088
     2177.800000       0.255630
     2177.900000       0.265317
     2178.000000       0.276649
     2178.100000       0.288345
     2178.200000       0.300389
     2178.300000       0.312731
     2178.400000       0.325279
     2178.500000       0.337973
     2178.600000       0.350631
     2178.700000       0.363297
     2178.800000       0.375823
     2178.900000       0.388305
     2179.000000       0.400287
     2179.100000       0.412135
     2179.200000       0.424936
     2179.300000       0.436364
     2179.400000       0.449638
     2179.500000       0.463145
     2179.600000       0.477143
     2179.700000       0.491677
     2179.800000       0.506887
     2179.900000       0.522954
     2180.000000       0.539626
     2180.100000       0.556593
     2180.200000       0.573595
     2180.300000       0.590063
     2180.400000       0.605976
     2180.500000       0.619592
     2180.600000       0.635000
     2180.700000       0.648904
     2180.800000       0.664957
     2180.900000       0.681319
     2181.000000       0.697758
     2181.100000       0.714024
     2181.200000       0.729865
     2181.300000       0.744997
     2181.400000       0.759225
     2181.500000       0.772169
     2181.600000       0.783972
     2181.700000       0.794965
     2181.800000       0.805719
     2181.900000       0.815215
     2182.000000       0.826386
     2182.100000       0.836800
     2182.200000       0.848479
     2182.300000       0.859667
     2182.400000       0.870054
     2182.500000       0.879225
     2182.600000       0.887173
     2182.700000       0.894501
     2182.800000       0.901769
     2182.900000       0.909624
     2183.000000       0.918550
     2183.100000       0.927263
     2183.200000       0.933300
     2183.300000       0.936427
     2183.400000       0.938558
     2183.500000       0.940943
     2183.600000       0.943782
     2183.700000       0.946865
     2183.800000       0.949990
     2183.900000       0.952947
     2184.000000       0.955537
     2184.100000       0.957556
     2184.200000       0.959014
     2184.300000       0.960014
     2184.400000       0.960666
     2184.500000       0.961067
     2184.600000       0.961310
     2184.700000       0.961499
     2184.800000       0.961708
     2184.900000       0.961933
     2185.000000       0.962167
     2185.100000       0.962376
     2185.200000       0.962546
     2185.300000       0.962669
     2185.400000       0.962731
     2185.500000       0.962745
     2185.600000       0.962736
     2185.700000       0.962728
     2185.800000       0.962750
     2185.900000       0.962821
     2186.000000       0.962965
     2186.100000       0.963220
     2186.200000       0.963529
     2186.300000       0.963896
     2186.400000       0.964295
     2186.500000       0.964742
     2186.600000       0.965230
     2186.700000       0.965749
     2186.800000       0.966302
     2186.900000       0.966862
