11  ,noaa_09_hirs_11.flt   shift of -3.45cm-1 applied
Number of data points:
45
Wavenumber (cm-1)   Filter response
     1322.550000       0.000000
     1326.550000       0.020516
     1327.850000       0.036532
     1330.850000       0.054281
     1332.950000       0.076259
     1334.450000       0.096491
     1336.050000       0.127050
     1337.850000       0.176390
     1339.750000       0.250180
     1341.250000       0.328800
     1342.250000       0.425480
     1343.650000       0.528380
     1344.950000       0.631410
     1346.050000       0.722410
     1347.250000       0.806180
     1348.650000       0.871280
     1349.750000       0.916770
     1351.750000       0.954690
     1353.750000       0.974790
     1356.950000       0.988930
     1361.050000       0.996430
     1363.750000       1.000000
     1365.550000       0.998580
     1366.850000       0.985540
     1367.950000       0.960140
     1370.550000       0.892130
     1371.250000       0.842100
     1373.150000       0.748450
     1375.050000       0.655510
     1376.850000       0.574490
     1378.850000       0.511890
     1380.750000       0.476080
     1383.450000       0.405930
     1385.750000       0.353150
     1386.650000       0.312400
     1388.350000       0.241920
     1390.450000       0.164560
     1393.050000       0.097901
     1394.950000       0.067367
     1396.650000       0.053709
     1398.450000       0.040348
     1401.450000       0.025149
     1403.050000       0.012189
     1410.550000       0.008298
     1421.550000       0.000000
