9, GOES 6.95um ABI FM4 SRF CWG processed March 10, 2016
Number of data points:
2105
Wavenumber (cm-1)   Filter response
     1342.600000       0.001010
     1342.700000       0.001070
     1342.800000       0.001189
     1342.900000       0.001249
     1343.000000       0.001290
     1343.100000       0.001323
     1343.200000       0.001354
     1343.300000       0.001387
     1343.400000       0.001420
     1343.500000       0.001454
     1343.600000       0.001487
     1343.700000       0.001517
     1343.800000       0.001537
     1343.900000       0.001551
     1344.000000       0.001557
     1344.100000       0.001559
     1344.200000       0.001559
     1344.300000       0.001558
     1344.400000       0.001556
     1344.500000       0.001553
     1344.600000       0.001550
     1344.700000       0.001546
     1344.800000       0.001540
     1344.900000       0.001539
     1345.000000       0.001537
     1345.100000       0.001537
     1345.200000       0.001540
     1345.300000       0.001563
     1345.400000       0.001592
     1345.500000       0.001626
     1345.600000       0.001663
     1345.700000       0.001701
     1345.800000       0.001739
     1345.900000       0.001778
     1346.000000       0.001816
     1346.100000       0.001852
     1346.200000       0.001887
     1346.300000       0.001919
     1346.400000       0.001948
     1346.500000       0.001972
     1346.600000       0.001989
     1346.700000       0.001989
     1346.800000       0.001987
     1346.900000       0.001973
     1347.000000       0.001953
     1347.100000       0.001933
     1347.200000       0.001914
     1347.300000       0.001895
     1347.400000       0.001879
     1347.500000       0.001864
     1347.600000       0.001853
     1347.700000       0.001843
     1347.800000       0.001836
     1347.900000       0.001832
     1348.000000       0.001833
     1348.100000       0.001837
     1348.200000       0.001851
     1348.300000       0.001870
     1348.400000       0.001894
     1348.500000       0.001916
     1348.600000       0.001938
     1348.700000       0.001955
     1348.800000       0.001970
     1348.900000       0.001981
     1349.000000       0.001989
     1349.100000       0.001994
     1349.200000       0.001996
     1349.300000       0.001998
     1349.400000       0.001998
     1349.500000       0.001999
     1349.600000       0.001999
     1349.700000       0.002001
     1349.800000       0.002006
     1349.900000       0.002012
     1350.000000       0.002021
     1350.100000       0.002031
     1350.200000       0.002045
     1350.300000       0.002059
     1350.400000       0.002076
     1350.500000       0.002093
     1350.600000       0.002112
     1350.700000       0.002130
     1350.800000       0.002147
     1350.900000       0.002164
     1351.000000       0.002179
     1351.100000       0.002192
     1351.200000       0.002204
     1351.300000       0.002214
     1351.400000       0.002223
     1351.500000       0.002231
     1351.600000       0.002238
     1351.700000       0.002246
     1351.800000       0.002255
     1351.900000       0.002266
     1352.000000       0.002278
     1352.100000       0.002292
     1352.200000       0.002309
     1352.300000       0.002329
     1352.400000       0.002351
     1352.500000       0.002375
     1352.600000       0.002401
     1352.700000       0.002428
     1352.800000       0.002456
     1352.900000       0.002483
     1353.000000       0.002509
     1353.100000       0.002534
     1353.200000       0.002555
     1353.300000       0.002575
     1353.400000       0.002590
     1353.500000       0.002602
     1353.600000       0.002611
     1353.700000       0.002616
     1353.800000       0.002620
     1353.900000       0.002625
     1354.000000       0.002633
     1354.100000       0.002647
     1354.200000       0.002664
     1354.300000       0.002684
     1354.400000       0.002706
     1354.500000       0.002730
     1354.600000       0.002756
     1354.700000       0.002784
     1354.800000       0.002815
     1354.900000       0.002848
     1355.000000       0.002882
     1355.100000       0.002918
     1355.200000       0.002954
     1355.300000       0.002991
     1355.400000       0.003023
     1355.500000       0.003046
     1355.600000       0.003063
     1355.700000       0.003076
     1355.800000       0.003087
     1355.900000       0.003098
     1356.000000       0.003107
     1356.100000       0.003116
     1356.200000       0.003126
     1356.300000       0.003137
     1356.400000       0.003149
     1356.500000       0.003163
     1356.600000       0.003179
     1356.700000       0.003198
     1356.800000       0.003219
     1356.900000       0.003241
     1357.000000       0.003265
     1357.100000       0.003289
     1357.200000       0.003314
     1357.300000       0.003337
     1357.400000       0.003358
     1357.500000       0.003375
     1357.600000       0.003390
     1357.700000       0.003400
     1357.800000       0.003404
     1357.900000       0.003404
     1358.000000       0.003402
     1358.100000       0.003391
     1358.200000       0.003380
     1358.300000       0.003367
     1358.400000       0.003359
     1358.500000       0.003353
     1358.600000       0.003354
     1358.700000       0.003358
     1358.800000       0.003366
     1358.900000       0.003378
     1359.000000       0.003394
     1359.100000       0.003415
     1359.200000       0.003442
     1359.300000       0.003474
     1359.400000       0.003510
     1359.500000       0.003549
     1359.600000       0.003591
     1359.700000       0.003635
     1359.800000       0.003677
     1359.900000       0.003712
     1360.000000       0.003740
     1360.100000       0.003763
     1360.200000       0.003782
     1360.300000       0.003797
     1360.400000       0.003807
     1360.500000       0.003813
     1360.600000       0.003814
     1360.700000       0.003814
     1360.800000       0.003813
     1360.900000       0.003810
     1361.000000       0.003808
     1361.100000       0.003807
     1361.200000       0.003809
     1361.300000       0.003815
     1361.400000       0.003830
     1361.500000       0.003851
     1361.600000       0.003877
     1361.700000       0.003907
     1361.800000       0.003939
     1361.900000       0.003971
     1362.000000       0.004004
     1362.100000       0.004036
     1362.200000       0.004067
     1362.300000       0.004096
     1362.400000       0.004123
     1362.500000       0.004145
     1362.600000       0.004165
     1362.700000       0.004182
     1362.800000       0.004197
     1362.900000       0.004210
     1363.000000       0.004223
     1363.100000       0.004236
     1363.200000       0.004251
     1363.300000       0.004268
     1363.400000       0.004287
     1363.500000       0.004310
     1363.600000       0.004340
     1363.700000       0.004368
     1363.800000       0.004404
     1363.900000       0.004443
     1364.000000       0.004485
     1364.100000       0.004529
     1364.200000       0.004575
     1364.300000       0.004620
     1364.400000       0.004675
     1364.500000       0.004725
     1364.600000       0.004774
     1364.700000       0.004819
     1364.800000       0.004859
     1364.900000       0.004892
     1365.000000       0.004920
     1365.100000       0.004941
     1365.200000       0.004958
     1365.300000       0.004972
     1365.400000       0.004984
     1365.500000       0.004994
     1365.600000       0.005007
     1365.700000       0.005022
     1365.800000       0.005042
     1365.900000       0.005068
     1366.000000       0.005099
     1366.100000       0.005136
     1366.200000       0.005179
     1366.300000       0.005228
     1366.400000       0.005284
     1366.500000       0.005346
     1366.600000       0.005411
     1366.700000       0.005478
     1366.800000       0.005547
     1366.900000       0.005616
     1367.000000       0.005684
     1367.100000       0.005751
     1367.200000       0.005818
     1367.300000       0.005889
     1367.400000       0.005965
     1367.500000       0.006043
     1367.600000       0.006123
     1367.700000       0.006202
     1367.800000       0.006280
     1367.900000       0.006358
     1368.000000       0.006435
     1368.100000       0.006515
     1368.200000       0.006596
     1368.300000       0.006679
     1368.400000       0.006765
     1368.500000       0.006855
     1368.600000       0.006941
     1368.700000       0.007024
     1368.800000       0.007097
     1368.900000       0.007161
     1369.000000       0.007219
     1369.100000       0.007272
     1369.200000       0.007327
     1369.300000       0.007382
     1369.400000       0.007439
     1369.500000       0.007498
     1369.600000       0.007559
     1369.700000       0.007621
     1369.800000       0.007684
     1369.900000       0.007749
     1370.000000       0.007814
     1370.100000       0.007879
     1370.200000       0.007945
     1370.300000       0.008010
     1370.400000       0.008075
     1370.500000       0.008140
     1370.600000       0.008205
     1370.700000       0.008270
     1370.800000       0.008335
     1370.900000       0.008400
     1371.000000       0.008467
     1371.100000       0.008535
     1371.200000       0.008606
     1371.300000       0.008678
     1371.400000       0.008753
     1371.500000       0.008831
     1371.600000       0.008911
     1371.700000       0.008994
     1371.800000       0.009080
     1371.900000       0.009168
     1372.000000       0.009259
     1372.100000       0.009350
     1372.200000       0.009443
     1372.300000       0.009536
     1372.400000       0.009628
     1372.500000       0.009721
     1372.600000       0.009811
     1372.700000       0.009901
     1372.800000       0.009990
     1372.900000       0.010077
     1373.000000       0.010164
     1373.100000       0.010251
     1373.200000       0.010337
     1373.300000       0.010423
     1373.400000       0.010510
     1373.500000       0.010599
     1373.600000       0.010690
     1373.700000       0.010783
     1373.800000       0.010880
     1373.900000       0.010981
     1374.000000       0.011085
     1374.100000       0.011192
     1374.200000       0.011303
     1374.300000       0.011417
     1374.400000       0.011533
     1374.500000       0.011653
     1374.600000       0.011774
     1374.700000       0.011897
     1374.800000       0.012020
     1374.900000       0.012144
     1375.000000       0.012269
     1375.100000       0.012393
     1375.200000       0.012518
     1375.300000       0.012641
     1375.400000       0.012765
     1375.500000       0.012889
     1375.600000       0.013014
     1375.700000       0.013139
     1375.800000       0.013266
     1375.900000       0.013395
     1376.000000       0.013526
     1376.100000       0.013661
     1376.200000       0.013800
     1376.300000       0.013942
     1376.400000       0.014089
     1376.500000       0.014239
     1376.600000       0.014394
     1376.700000       0.014552
     1376.800000       0.014715
     1376.900000       0.014880
     1377.000000       0.015049
     1377.100000       0.015219
     1377.200000       0.015391
     1377.300000       0.015565
     1377.400000       0.015740
     1377.500000       0.015915
     1377.600000       0.016091
     1377.700000       0.016266
     1377.800000       0.016442
     1377.900000       0.016618
     1378.000000       0.016794
     1378.100000       0.016972
     1378.200000       0.017150
     1378.300000       0.017329
     1378.400000       0.017511
     1378.500000       0.017695
     1378.600000       0.017883
     1378.700000       0.018075
     1378.800000       0.018270
     1378.900000       0.018469
     1379.000000       0.018674
     1379.100000       0.018883
     1379.200000       0.019094
     1379.300000       0.019307
     1379.400000       0.019524
     1379.500000       0.019743
     1379.600000       0.019965
     1379.700000       0.020190
     1379.800000       0.020417
     1379.900000       0.020646
     1380.000000       0.020879
     1380.100000       0.021114
     1380.200000       0.021353
     1380.300000       0.021593
     1380.400000       0.021837
     1380.500000       0.022084
     1380.600000       0.022335
     1380.700000       0.022590
     1380.800000       0.022849
     1380.900000       0.023115
     1381.000000       0.023386
     1381.100000       0.023663
     1381.200000       0.023948
     1381.300000       0.024242
     1381.400000       0.024541
     1381.500000       0.024848
     1381.600000       0.025161
     1381.700000       0.025482
     1381.800000       0.025811
     1381.900000       0.026148
