3  ,noaa_11_hirs_03.flt   shift of 0.43cm-1 applied
Number of data points:
101
Wavenumber (cm-1)   Filter response
      660.440000       0.000000
      661.030000       0.006052
      661.630000       0.006118
      662.220000       0.008183
      662.820000       0.006380
      663.410000       0.006452
      664.000000       0.006588
      664.600000       0.006726
      665.190000       0.006868
      665.790000       0.005131
      666.380000       0.007291
      666.970000       0.007439
      667.570000       0.005775
      668.160000       0.005914
      668.750000       0.007954
      669.350000       0.010019
      669.940000       0.011658
      670.530000       0.010977
      671.120000       0.011027
      671.720000       0.009086
      672.320000       0.011282
      672.910000       0.011483
      673.510000       0.014229
      674.110000       0.015655
      674.710000       0.018120
      675.300000       0.020131
      675.900000       0.023494
      676.500000       0.030203
      677.100000       0.036083
      677.700000       0.042800
      678.300000       0.055590
      678.900000       0.074016
      679.500000       0.099681
      680.110000       0.128930
      680.650000       0.174040
      681.250000       0.225220
      681.850000       0.283910
      682.420000       0.348690
      683.020000       0.413030
      683.590000       0.480860
      684.180000       0.534400
      684.770000       0.600510
      685.360000       0.668390
      685.950000       0.724910
      686.530000       0.787620
      687.120000       0.850960
      687.710000       0.903980
      688.280000       0.950200
      688.870000       0.981260
      689.460000       1.000000
      690.060000       0.992750
      690.690000       0.971010
      691.300000       0.942100
      691.900000       0.911780
      692.510000       0.878160
      693.120000       0.849190
      693.770000       0.818350
      694.370000       0.776970
      694.960000       0.724800
      695.610000       0.656450
      696.200000       0.561250
      696.840000       0.457220
      697.400000       0.351430
      698.070000       0.262650
      698.640000       0.188040
      699.310000       0.140510
      699.910000       0.103100
      700.480000       0.080129
      701.090000       0.059434
      701.700000       0.046498
      702.320000       0.035627
      702.930000       0.031278
      703.530000       0.025922
      704.140000       0.024848
      704.750000       0.021170
      705.360000       0.021448
      705.960000       0.021728
      706.570000       0.022011
      707.180000       0.022297
      707.790000       0.019881
      708.390000       0.018160
      709.000000       0.015898
      709.610000       0.015534
      710.210000       0.018194
      710.830000       0.016444
      711.430000       0.016496
      712.030000       0.015473
      712.630000       0.016527
      713.230000       0.016558
      713.830000       0.016590
      714.430000       0.016621
      715.030000       0.011977
      715.630000       0.012005
      716.230000       0.012061
      716.830000       0.012119
      717.430000       0.012184
      718.030000       0.015194
      718.630000       0.013098
      719.230000       0.016151
      719.830000       0.013502
      720.430000       0.000000
