10 , goes_09_sounder_10.flt
Number of data points:
1290
Wavenumber (cm-1)   Filter response
     1267.800000       0.000140
     1267.900000       0.000227
     1268.000000       0.000316
     1268.100000       0.000402
     1268.200000       0.000488
     1268.300000       0.000573
     1268.400000       0.000658
     1268.500000       0.000742
     1268.600000       0.000824
     1268.700000       0.000904
     1268.800000       0.000983
     1268.900000       0.001061
     1269.000000       0.001137
     1269.100000       0.001211
     1269.200000       0.001283
     1269.300000       0.001354
     1269.400000       0.001424
     1269.500000       0.001492
     1269.600000       0.001558
     1269.700000       0.001623
     1269.800000       0.001687
     1269.900000       0.001748
     1270.000000       0.001809
     1270.100000       0.001869
     1270.200000       0.001927
     1270.300000       0.001984
     1270.400000       0.002039
     1270.500000       0.002093
     1270.600000       0.002147
     1270.700000       0.002198
     1270.800000       0.002249
     1270.900000       0.002298
     1271.000000       0.002346
     1271.100000       0.002394
     1271.200000       0.002440
     1271.300000       0.002485
     1271.400000       0.002528
     1271.500000       0.002571
     1271.600000       0.002613
     1271.700000       0.002654
     1271.800000       0.002693
     1271.900000       0.002732
     1272.000000       0.002769
     1272.100000       0.002806
     1272.200000       0.002841
     1272.300000       0.002876
     1272.400000       0.002909
     1272.500000       0.002941
     1272.600000       0.002973
     1272.700000       0.003004
     1272.800000       0.003034
     1272.900000       0.003063
     1273.000000       0.003091
     1273.100000       0.003118
     1273.200000       0.003145
     1273.300000       0.003171
     1273.400000       0.003196
     1273.500000       0.003221
     1273.600000       0.003245
     1273.700000       0.003269
     1273.800000       0.003292
     1273.900000       0.003314
     1274.000000       0.003337
     1274.100000       0.003358
     1274.200000       0.003380
     1274.300000       0.003402
     1274.400000       0.003423
     1274.500000       0.003443
     1274.600000       0.003464
     1274.700000       0.003484
     1274.800000       0.003504
     1274.900000       0.003523
     1275.000000       0.003542
     1275.100000       0.003561
     1275.200000       0.003579
     1275.300000       0.003596
     1275.400000       0.003614
     1275.500000       0.003630
     1275.600000       0.003647
     1275.700000       0.003663
     1275.800000       0.003678
     1275.900000       0.003694
     1276.000000       0.003708
     1276.100000       0.003723
     1276.200000       0.003737
     1276.300000       0.003752
     1276.400000       0.003765
     1276.500000       0.003779
     1276.600000       0.003792
     1276.700000       0.003806
     1276.800000       0.003819
     1276.900000       0.003832
     1277.000000       0.003845
     1277.100000       0.003857
     1277.200000       0.003870
     1277.300000       0.003883
     1277.400000       0.003896
     1277.500000       0.003910
     1277.600000       0.003923
     1277.700000       0.003937
     1277.800000       0.003952
     1277.900000       0.003967
     1278.000000       0.003983
     1278.100000       0.004000
     1278.200000       0.004017
     1278.300000       0.004036
     1278.400000       0.004055
     1278.500000       0.004075
     1278.600000       0.004095
     1278.700000       0.004116
     1278.800000       0.004138
     1278.900000       0.004160
     1279.000000       0.004182
     1279.100000       0.004205
     1279.200000       0.004228
     1279.300000       0.004251
     1279.400000       0.004275
     1279.500000       0.004299
     1279.600000       0.004323
     1279.700000       0.004349
     1279.800000       0.004375
     1279.900000       0.004401
     1280.000000       0.004429
     1280.100000       0.004457
     1280.200000       0.004487
     1280.300000       0.004518
     1280.400000       0.004549
     1280.500000       0.004582
     1280.600000       0.004615
     1280.700000       0.004650
     1280.800000       0.004686
     1280.900000       0.004722
     1281.000000       0.004760
     1281.100000       0.004798
     1281.200000       0.004837
     1281.300000       0.004876
     1281.400000       0.004917
     1281.500000       0.004958
     1281.600000       0.005000
     1281.700000       0.005044
     1281.800000       0.005089
     1281.900000       0.005136
     1282.000000       0.005183
     1282.100000       0.005233
     1282.200000       0.005284
     1282.300000       0.005337
     1282.400000       0.005393
     1282.500000       0.005449
     1282.600000       0.005508
     1282.700000       0.005569
     1282.800000       0.005631
     1282.900000       0.005695
     1283.000000       0.005762
     1283.100000       0.005829
     1283.200000       0.005899
     1283.300000       0.005970
     1283.400000       0.006043
     1283.500000       0.006119
     1283.600000       0.006195
     1283.700000       0.006274
     1283.800000       0.006354
     1283.900000       0.006436
     1284.000000       0.006521
     1284.100000       0.006606
     1284.200000       0.006694
     1284.300000       0.006783
     1284.400000       0.006875
     1284.500000       0.006969
     1284.600000       0.007065
     1284.700000       0.007163
     1284.800000       0.007263
     1284.900000       0.007367
     1285.000000       0.007474
     1285.100000       0.007583
     1285.200000       0.007695
     1285.300000       0.007810
     1285.400000       0.007929
     1285.500000       0.008051
     1285.600000       0.008176
     1285.700000       0.008303
     1285.800000       0.008433
     1285.900000       0.008567
     1286.000000       0.008704
     1286.100000       0.008842
     1286.200000       0.008984
     1286.300000       0.009128
     1286.400000       0.009275
     1286.500000       0.009425
     1286.600000       0.009579
     1286.700000       0.009734
     1286.800000       0.009892
     1286.900000       0.010053
     1287.000000       0.010218
     1287.100000       0.010385
     1287.200000       0.010554
     1287.300000       0.010726
     1287.400000       0.010900
     1287.500000       0.011079
     1287.600000       0.011260
     1287.700000       0.011442
     1287.800000       0.011629
     1287.900000       0.011817
     1288.000000       0.012011
     1288.100000       0.012208
     1288.200000       0.012407
     1288.300000       0.012610
     1288.400000       0.012816
     1288.500000       0.013027
     1288.600000       0.013241
     1288.700000       0.013458
     1288.800000       0.013678
     1288.900000       0.013902
     1289.000000       0.014131
     1289.100000       0.014364
     1289.200000       0.014598
     1289.300000       0.014836
     1289.400000       0.015078
     1289.500000       0.015325
     1289.600000       0.015576
     1289.700000       0.015829
     1289.800000       0.016087
     1289.900000       0.016348
     1290.000000       0.016616
     1290.100000       0.016888
     1290.200000       0.017162
     1290.300000       0.017442
     1290.400000       0.017727
     1290.500000       0.018019
     1290.600000       0.018315
     1290.700000       0.018615
     1290.800000       0.018921
     1290.900000       0.019232
     1291.000000       0.019551
     1291.100000       0.019876
     1291.200000       0.020205
     1291.300000       0.020540
     1291.400000       0.020881
     1291.500000       0.021230
     1291.600000       0.021584
     1291.700000       0.021940
     1291.800000       0.022302
     1291.900000       0.022669
     1292.000000       0.023039
     1292.100000       0.023416
     1292.200000       0.023795
     1292.300000       0.024175
     1292.400000       0.024560
     1292.500000       0.024947
     1292.600000       0.025342
     1292.700000       0.025739
     1292.800000       0.026139
     1292.900000       0.026545
     1293.000000       0.026956
     1293.100000       0.027376
     1293.200000       0.027800
     1293.300000       0.028229
     1293.400000       0.028665
     1293.500000       0.029106
     1293.600000       0.029557
     1293.700000       0.030010
     1293.800000       0.030467
     1293.900000       0.030929
     1294.000000       0.031393
     1294.100000       0.031866
     1294.200000       0.032340
     1294.300000       0.032814
     1294.400000       0.033293
     1294.500000       0.033775
     1294.600000       0.034266
     1294.700000       0.034760
     1294.800000       0.035259
     1294.900000       0.035764
     1295.000000       0.036278
     1295.100000       0.036799
     1295.200000       0.037335
     1295.300000       0.037877
     1295.400000       0.038425
     1295.500000       0.038983
     1295.600000       0.039547
     1295.700000       0.040125
     1295.800000       0.040707
     1295.900000       0.041294
     1296.000000       0.041888
     1296.100000       0.042488
     1296.200000       0.043099
     1296.300000       0.043713
     1296.400000       0.044332
     1296.500000       0.044959
     1296.600000       0.045593
     1296.700000       0.046243
     1296.800000       0.046898
     1296.900000       0.047561
     1297.000000       0.048236
     1297.100000       0.048922
     1297.200000       0.049627
     1297.300000       0.050342
     1297.400000       0.051069
     1297.500000       0.051812
     1297.600000       0.052570
     1297.700000       0.053353
     1297.800000       0.054150
     1297.900000       0.054963
     1298.000000       0.055797
     1298.100000       0.056653
     1298.200000       0.057530
     1298.300000       0.058438
     1298.400000       0.059364
     1298.500000       0.060310
     1298.600000       0.061281
     1298.700000       0.062273
     1298.800000       0.063300
     1298.900000       0.064344
     1299.000000       0.065409
     1299.100000       0.066500
     1299.200000       0.067612
     1299.300000       0.068761
     1299.400000       0.069927
     1299.500000       0.071115
     1299.600000       0.072329
     1299.700000       0.073567
     1299.800000       0.074844
     1299.900000       0.076139
     1300.000000       0.077457
     1300.100000       0.078802
     1300.200000       0.080172
     1300.300000       0.081584
     1300.400000       0.083012
     1300.500000       0.084463
     1300.600000       0.085943
     1300.700000       0.087449
     1300.800000       0.088998
     1300.900000       0.090563
     1301.000000       0.092152
     1301.100000       0.093771
     1301.200000       0.095417
     1301.300000       0.097090
     1301.400000       0.098809
     1301.500000       0.100542
     1301.600000       0.102301
     1301.700000       0.104090
     1301.800000       0.105906
     1301.900000       0.107772
     1302.000000       0.109653
     1302.100000       0.111561
     1302.200000       0.113501
     1302.300000       0.115471
     1302.400000       0.117494
     1302.500000       0.119532
     1302.600000       0.121599
     1302.700000       0.123700
     1302.800000       0.125831
     1302.900000       0.128017
