5  ,noaa_07_hirs_05.flt   shift of 0.1cm-1 applied
Number of data points:
49
Wavenumber (cm-1)   Filter response
      690.940000       0.000000
      694.050000       0.002527
      699.330000       0.012331
      700.460000       0.022031
      701.450000       0.025840
      702.490000       0.037269
      703.650000       0.058927
      704.790000       0.107170
      705.880000       0.161720
      706.850000       0.241770
      707.970000       0.370800
      708.720000       0.476310
      709.120000       0.552210
      709.910000       0.643060
      710.580000       0.719020
      711.070000       0.772290
      712.160000       0.866930
      713.430000       0.931890
      714.320000       0.966230
      715.120000       0.985730
      715.870000       0.994950
      716.670000       1.000000
      717.270000       0.996750
      717.730000       0.988320
      718.090000       0.982160
      719.000000       0.956130
      719.720000       0.927460
      720.390000       0.909480
      721.720000       0.848690
      722.710000       0.774590
      724.030000       0.665350
      724.860000       0.582140
      725.940000       0.450220
      726.890000       0.339980
      727.540000       0.285350
      727.930000       0.238370
      728.930000       0.164510
      729.390000       0.135840
      730.160000       0.107040
      730.690000       0.082584
      731.590000       0.059764
      732.360000       0.043953
      733.090000       0.036491
      734.430000       0.025013
      736.460000       0.012489
      738.030000       0.012317
      741.060000       0.007962
      745.020000       0.002975
      747.870000       0.000000
