4  ,noaa_06_hirs_04.flt   shift of 0.31cm-1 applied
Number of data points:
27
Wavenumber (cm-1)   Filter response
      672.320000       0.000000
      680.630000       0.006019
      686.080000       0.013900
      688.110000       0.027731
      690.440000       0.057153
      692.220000       0.121010
      694.330000       0.257760
      695.670000       0.420250
      697.140000       0.598270
      698.470000       0.731700
      699.990000       0.852070
      701.680000       0.946740
      703.120000       0.993790
      704.010000       1.000000
      705.570000       0.977250
      708.200000       0.911430
      709.900000       0.842110
      711.280000       0.754390
      712.400000       0.620750
      713.630000       0.474790
      714.380000       0.377520
      716.340000       0.188170
      718.020000       0.101240
      719.730000       0.056364
      721.930000       0.027398
      724.830000       0.016466
      735.290000       0.000000
