2  ,noaa_10_hirs_02.flt   shift of -3.06cm-1 applied
Number of data points:
85
Wavenumber (cm-1)   Filter response
      655.020000       0.000000
      658.410000       0.001606
      659.400000       0.003029
      660.320000       0.004045
      661.070000       0.005310
      661.790000       0.006574
      662.860000       0.008428
      663.620000       0.010951
      664.220000       0.016499
      664.860000       0.023552
      665.570000       0.035169
      666.090000       0.047536
      666.450000       0.060961
      666.810000       0.077228
      667.140000       0.091508
      667.370000       0.108150
      667.610000       0.126440
      667.990000       0.170200
      668.570000       0.227820
      668.850000       0.267010
      669.010000       0.293610
      669.160000       0.328320
      669.460000       0.373090
      669.730000       0.422360
      669.860000       0.457660
      670.100000       0.498340
      670.300000       0.524700
      670.470000       0.546740
      670.640000       0.572800
      670.870000       0.602430
      671.120000       0.630250
      671.320000       0.655050
      671.520000       0.677910
      671.760000       0.704710
      671.950000       0.724950
      672.330000       0.751560
      672.780000       0.778150
      673.310000       0.807130
      673.900000       0.834750
      674.430000       0.859180
      675.040000       0.886540
      675.560000       0.909010
      676.060000       0.926150
      676.530000       0.940230
      677.010000       0.954100
      677.760000       0.976110
      678.570000       0.990030
      679.160000       0.997540
      679.810000       1.000000
      680.290000       0.999190
      680.710000       0.992120
      681.040000       0.980890
      681.240000       0.968630
      681.440000       0.938560
      681.650000       0.913450
      681.940000       0.879690
      682.060000       0.853870
      682.220000       0.810250
      682.390000       0.769180
      682.580000       0.739290
      682.730000       0.709530
      682.820000       0.666590
      683.130000       0.607850
      683.380000       0.564940
      683.580000       0.504290
      683.860000       0.415050
      684.260000       0.341720
      684.570000       0.291580
      684.930000       0.235550
      685.430000       0.181270
      685.890000       0.138260
      686.330000       0.106000
      686.730000       0.083285
      687.400000       0.053288
      687.890000       0.042932
      688.960000       0.024715
      689.530000       0.021733
      690.210000       0.017686
      691.610000       0.019112
      692.550000       0.017941
      693.450000       0.013270
      694.330000       0.013136
      695.300000       0.011086
      696.400000       0.009415
      699.600000       0.000000
