10  ,metop_1_hirs_10.flt    original file MTBH307srf.txt (Oct 6th, 2011) http://www.star.nesdis.noaa.gov/smcd/spb/calibration/hirs/hirssrf.html
Number of data points:
451
Wavenumber (cm-1)   Filter response
      781.330000       0.000000
      781.430000       0.000154
      781.530000       0.000308
      781.630000       0.000462
      781.730000       0.000614
      781.830000       0.000767
      781.930000       0.000919
      782.030000       0.001070
      782.130000       0.001221
      782.230000       0.001372
      782.330000       0.001522
      782.430000       0.001672
      782.530000       0.001822
      782.630000       0.001972
      782.730000       0.002121
      782.830000       0.002271
      782.930000       0.002420
      783.030000       0.002569
      783.130000       0.002718
      783.230000       0.002867
      783.330000       0.003016
      783.430000       0.003166
      783.530000       0.003316
      783.630000       0.003465
      783.730000       0.003615
      783.830000       0.003765
      783.930000       0.003916
      784.030000       0.004067
      784.130000       0.004218
      784.230000       0.004369
      784.330000       0.004521
      784.430000       0.004673
      784.530000       0.004826
      784.630000       0.004979
      784.730000       0.005133
      784.830000       0.005287
      784.930000       0.005442
      785.030000       0.005597
      785.130000       0.005753
      785.230000       0.005910
      785.330000       0.006068
      785.430000       0.006227
      785.530000       0.006387
      785.630000       0.006547
      785.730000       0.006709
      785.830000       0.006871
      785.930000       0.007035
      786.030000       0.007199
      786.130000       0.007365
      786.230000       0.007532
      786.330000       0.007700
      786.430000       0.007868
      786.530000       0.008038
      786.630000       0.008210
      786.730000       0.008382
      786.830000       0.008556
      786.930000       0.008731
      787.030000       0.008907
      787.130000       0.009085
      787.230000       0.009265
      787.330000       0.009446
      787.430000       0.009622
      787.530000       0.009799
      787.630000       0.009978
      787.730000       0.010159
      787.830000       0.010340
      787.930000       0.010523
      788.030000       0.010708
      788.130000       0.010894
      788.230000       0.011082
      788.330000       0.011271
      788.430000       0.011462
      788.530000       0.011655
      788.630000       0.011849
      788.730000       0.012045
      788.830000       0.012243
      788.930000       0.012442
      789.030000       0.012643
      789.130000       0.012849
      789.230000       0.013068
      789.330000       0.013323
      789.430000       0.013634
      789.530000       0.014014
      789.630000       0.014481
      789.730000       0.015049
      789.830000       0.015717
      789.930000       0.016480
      790.030000       0.017328
      790.130000       0.018254
      790.230000       0.019249
      790.330000       0.020308
      790.430000       0.021421
      790.530000       0.022580
      790.630000       0.023778
      790.730000       0.025010
      790.830000       0.026278
      790.930000       0.027594
      791.030000       0.028967
      791.130000       0.030407
      791.230000       0.031924
      791.330000       0.033528
      791.430000       0.035223
      791.530000       0.037023
      791.630000       0.038941
      791.730000       0.040983
      791.830000       0.043168
      791.930000       0.045516
      792.030000       0.048044
      792.130000       0.050772
      792.230000       0.053720
      792.330000       0.056905
      792.430000       0.060347
      792.530000       0.064065
      792.630000       0.068078
      792.730000       0.072407
      792.830000       0.077067
      792.930000       0.082075
      793.030000       0.087447
      793.130000       0.093200
      793.230000       0.099348
      793.330000       0.105911
      793.430000       0.112892
      793.530000       0.120319
      793.630000       0.128210
      793.730000       0.136563
      793.830000       0.145412
      793.930000       0.154745
      794.030000       0.164573
      794.130000       0.174897
      794.230000       0.185727
      794.330000       0.197053
      794.430000       0.208885
      794.530000       0.221237
      794.630000       0.234109
      794.730000       0.247488
      794.830000       0.261387
      794.930000       0.275768
      795.030000       0.290605
      795.130000       0.305884
      795.230000       0.321581
      795.330000       0.337670
      795.430000       0.354166
      795.530000       0.371032
      795.630000       0.388216
      795.730000       0.405720
      795.830000       0.423492
      795.930000       0.441507
      796.030000       0.459726
      796.130000       0.478096
      796.230000       0.496594
      796.330000       0.515169
      796.430000       0.533805
      796.530000       0.552441
      796.630000       0.571039
      796.730000       0.589587
      796.830000       0.608021
      796.930000       0.626303
      797.030000       0.644407
      797.130000       0.662283
      797.230000       0.679878
      797.330000       0.697169
      797.430000       0.714074
      797.530000       0.730584
      797.630000       0.746646
      797.730000       0.762249
      797.830000       0.777353
      797.930000       0.791959
      798.030000       0.806039
      798.130000       0.819581
      798.230000       0.832575
      798.330000       0.845021
      798.430000       0.856864
      798.530000       0.868133
      798.630000       0.878802
      798.730000       0.888859
      798.830000       0.898316
      798.930000       0.907186
      799.030000       0.915483
