4  ,noaa_14_hirs_04.flt   shift of 1.97cm-1 applied
Number of data points:
101
Wavenumber (cm-1)   Filter response
      671.780000       0.000000
      672.370000       0.000000
      672.980000       0.000000
      673.580000       0.000000
      674.190000       0.000000
      674.790000       0.000000
      675.380000       0.000000
      675.990000       0.000000
      676.590000       0.000000
      677.200000       0.000000
      677.790000       0.000000
      678.400000       0.000000
      679.000000       0.000000
      679.600000       0.000000
      680.200000       0.000000
      680.800000       0.000000
      681.410000       0.000000
      682.010000       0.000000
      682.610000       0.001455
      683.210000       0.002755
      683.810000       0.002799
      684.420000       0.002846
      685.020000       0.002891
      685.610000       0.004404
      686.220000       0.005852
      686.820000       0.007229
      687.430000       0.007338
      688.020000       0.010105
      688.620000       0.013284
      689.230000       0.016193
      689.830000       0.020345
      690.440000       0.025111
      691.030000       0.032343
      691.600000       0.042506
      692.210000       0.054464
      692.820000       0.074883
      693.450000       0.098010
      693.950000       0.133550
      694.590000       0.176900
      695.120000       0.230780
      695.780000       0.316180
      696.320000       0.392200
      696.870000       0.482620
      697.410000       0.574580
      697.960000       0.664230
      698.560000       0.746610
      699.130000       0.803370
      699.720000       0.846770
      700.320000       0.872580
      700.920000       0.888400
      701.510000       0.894820
      702.110000       0.902960
      702.700000       0.905970
      703.300000       0.918320
      703.900000       0.931620
      704.500000       0.942330
      705.090000       0.954180
      705.680000       0.964230
      706.290000       0.977880
      706.880000       0.988110
      707.480000       0.995460
      708.070000       1.000000
      708.670000       0.991270
      709.270000       0.979820
      709.930000       0.954350
      710.530000       0.916680
      711.130000       0.866250
      711.740000       0.798580
      712.390000       0.710150
      712.990000       0.634290
      713.620000       0.538080
      714.230000       0.453780
      714.840000       0.367340
      715.420000       0.292810
      716.040000       0.234960
      716.660000       0.183980
      717.250000       0.141660
      717.860000       0.113950
      718.450000       0.087938
      719.050000       0.069044
      719.650000       0.056524
      720.250000       0.044610
      720.850000       0.035495
      721.440000       0.030471
      722.040000       0.024660
      722.640000       0.018647
      723.230000       0.015969
      723.830000       0.013693
      724.420000       0.011759
      725.020000       0.011841
      725.620000       0.010078
      726.210000       0.008299
      726.810000       0.006303
      727.400000       0.000000
      728.000000       0.000000
      728.590000       0.000000
      729.180000       0.000000
      729.790000       0.000000
      730.380000       0.000000
      730.980000       0.000000
      731.570000       0.000000
