8  ,noaa_09_hirs_08.flt   shift of 1.58cm-1 applied
Number of data points:
66
Wavenumber (cm-1)   Filter response
      851.600000       0.000000
      856.530000       0.000242
      859.780000       0.004906
      865.700000       0.008852
      871.260000       0.013209
      872.180000       0.014226
      872.690000       0.018318
      873.990000       0.032047
      875.270000       0.045381
      876.210000       0.063170
      877.010000       0.083989
      878.630000       0.136720
      879.440000       0.168630
      879.990000       0.211590
      880.830000       0.276590
      881.920000       0.373330
      882.900000       0.456960
      883.690000       0.551250
      884.720000       0.629150
      885.360000       0.688900
      886.020000       0.734900
      887.020000       0.776060
      888.610000       0.837730
      889.550000       0.864720
      890.890000       0.899430
      891.850000       0.924300
      892.790000       0.949900
      893.650000       0.963870
      894.650000       0.980090
      895.480000       0.988890
      896.400000       0.997090
      897.230000       0.998400
      897.960000       0.994150
      898.630000       0.982720
      899.400000       0.971120
      900.060000       0.957440
      900.880000       0.938110
      902.100000       0.914450
      903.330000       0.890570
      904.320000       0.876080
      905.580000       0.866730
      906.510000       0.868460
      907.260000       0.881470
      908.140000       0.902230
      909.960000       0.959850
      910.870000       0.989190
      911.590000       1.000000
      912.280000       0.997690
      912.760000       0.964900
      913.380000       0.921350
      914.390000       0.802130
      915.000000       0.697170
      915.950000       0.535840
      916.940000       0.373870
      917.620000       0.290590
      918.370000       0.229680
      919.720000       0.143720
      920.740000       0.088082
      921.530000       0.063240
      922.750000       0.045359
      924.590000       0.029795
      926.630000       0.016759
      933.500000       0.008335
      936.800000       0.005873
      938.450000       0.002740
      941.650000       0.000000
