4  ,noaa_12_hirs_04.flt   shift of 0.47cm-1 applied
Number of data points:
102
Wavenumber (cm-1)   Filter response
      674.280000       0.000000
      674.870000       0.000050
      675.460000       0.000048
      676.050000       0.000045
      676.630000       0.001030
      677.220000       0.001035
      677.810000       0.001709
      678.390000       0.002561
      678.980000       0.003426
      679.570000       0.003449
      680.160000       0.003471
      680.750000       0.004460
      681.330000       0.004689
      681.920000       0.005548
      682.510000       0.006518
      683.100000       0.006596
      683.690000       0.007421
      684.270000       0.008549
      684.850000       0.008326
      685.450000       0.009764
      686.030000       0.010943
      686.630000       0.015229
      687.220000       0.018419
      687.820000       0.023628
      688.420000       0.028875
      689.010000       0.036244
      689.610000       0.046348
      690.200000       0.059706
      690.800000       0.075943
      691.410000       0.093607
      691.980000       0.116600
      692.580000       0.140930
      693.190000       0.175810
      693.790000       0.209940
      694.330000       0.253370
      694.910000       0.293950
      695.500000       0.340190
      696.100000       0.388290
      696.690000       0.432450
      697.290000       0.476700
      697.870000       0.532820
      698.470000       0.581580
      699.060000       0.633460
      699.660000       0.681180
      700.260000       0.735430
      700.850000       0.792100
      701.450000       0.838960
      702.040000       0.889720
      702.640000       0.935130
      703.230000       0.966060
      703.820000       0.987100
      704.440000       1.000000
      705.030000       0.997060
      705.630000       0.982950
      706.220000       0.964070
      706.820000       0.940720
      707.410000       0.907890
      708.010000       0.879790
      708.610000       0.840680
      709.210000       0.802500
      709.800000       0.750400
      710.400000       0.706060
      710.990000       0.645920
      711.590000       0.571210
      712.190000       0.505140
      712.780000       0.424500
      713.370000       0.369110
      713.940000       0.293450
      714.550000       0.249010
      715.140000       0.198070
      715.740000       0.158680
      716.320000       0.129250
      716.900000       0.101950
      717.490000       0.079478
      718.070000       0.061365
      718.650000       0.050629
      719.240000       0.040918
      719.820000       0.034447
      720.410000       0.030457
      720.990000       0.026755
      721.580000       0.023825
      722.150000       0.018483
      722.740000       0.017264
      723.320000       0.016510
      723.910000       0.015432
      724.540000       0.014872
      725.130000       0.013286
      725.720000       0.012339
      726.310000       0.012361
      726.890000       0.011078
      727.470000       0.009461
      728.060000       0.009475
      728.650000       0.007517
      729.240000       0.007524
      729.830000       0.006209
      730.420000       0.006211
      731.010000       0.004383
      731.590000       0.004375
      732.180000       0.002374
      732.770000       0.002364
      733.360000       0.000022
      734.350000       0.000000
