08 , goes_13_sounder_08.flt
Number of data points:
820
Wavenumber (cm-1)   Filter response
      868.100000       0.000254
      868.200000       0.000262
      868.300000       0.000271
      868.400000       0.000279
      868.500000       0.000540
      868.600000       0.000557
      868.700000       0.000827
      868.800000       0.000851
      868.900000       0.000875
      869.000000       0.000901
      869.100000       0.000927
      869.200000       0.000956
      869.300000       0.001247
      869.400000       0.001291
      869.500000       0.001341
      869.600000       0.001397
      869.700000       0.001460
      869.800000       0.001529
      869.900000       0.001603
      870.000000       0.001680
      870.100000       0.001758
      870.200000       0.001835
      870.300000       0.001908
      870.400000       0.001974
      870.500000       0.002032
      870.600000       0.002079
      870.700000       0.002114
      870.800000       0.002138
      870.900000       0.002157
      871.000000       0.002177
      871.100000       0.002203
      871.200000       0.002241
      871.300000       0.002298
      871.400000       0.002380
      871.500000       0.002495
      871.600000       0.002652
      871.700000       0.002858
      871.800000       0.003113
      871.900000       0.003415
      872.000000       0.003792
      872.100000       0.004219
      872.200000       0.004671
      872.300000       0.005129
      872.400000       0.005571
      872.500000       0.005981
      872.600000       0.006347
      872.700000       0.006663
      872.800000       0.006930
      872.900000       0.007146
      873.000000       0.007319
      873.100000       0.007454
      873.200000       0.007558
      873.300000       0.007634
      873.400000       0.007688
      873.500000       0.007722
      873.600000       0.007741
      873.700000       0.007749
      873.800000       0.007752
      873.900000       0.007759
      874.000000       0.007781
      874.100000       0.007833
      874.200000       0.007933
      874.300000       0.008099
      874.400000       0.008349
      874.500000       0.008697
      874.600000       0.009156
      874.700000       0.009731
      874.800000       0.010420
      874.900000       0.011211
      875.000000       0.012086
      875.100000       0.013023
      875.200000       0.013996
      875.300000       0.014968
      875.400000       0.015915
      875.500000       0.016808
      875.600000       0.017629
      875.700000       0.018369
      875.800000       0.019027
      875.900000       0.019611
      876.000000       0.020138
      876.100000       0.020633
      876.200000       0.021127
      876.300000       0.021650
      876.400000       0.022232
      876.500000       0.022901
      876.600000       0.023680
      876.700000       0.024589
      876.800000       0.025634
      876.900000       0.026824
      877.000000       0.028156
      877.100000       0.029624
      877.200000       0.031221
      877.300000       0.032943
      877.400000       0.034778
      877.500000       0.036727
      877.600000       0.038784
      877.700000       0.040954
      877.800000       0.043228
      877.900000       0.045618
      878.000000       0.048129
      878.100000       0.050768
      878.200000       0.053548
      878.300000       0.056477
      878.400000       0.059562
      878.500000       0.062812
      878.600000       0.066231
      878.700000       0.069828
      878.800000       0.073589
      878.900000       0.077523
      879.000000       0.081615
      879.100000       0.085858
      879.200000       0.090244
      879.300000       0.094765
      879.400000       0.099404
      879.500000       0.104150
      879.600000       0.109005
      879.700000       0.113990
      879.800000       0.119105
      879.900000       0.124380
      880.000000       0.129842
      880.100000       0.135529
      880.200000       0.141484
      880.300000       0.147736
      880.400000       0.154349
      880.500000       0.161352
      880.600000       0.168784
      880.700000       0.176690
      880.800000       0.185073
      880.900000       0.193939
      881.000000       0.203294
      881.100000       0.213129
      881.200000       0.223446
      881.300000       0.234181
