1, GOES 0.47um ABI FM2 SRF CWG processed March 10, 2016
Number of data points:
2620
Wavenumber (cm-1)   Filter response
    20194.000000       0.035694
    20195.000000       0.036456
    20196.000000       0.037230
    20197.000000       0.038016
    20198.000000       0.038813
    20199.000000       0.039622
    20200.000000       0.040441
    20201.000000       0.041272
    20202.000000       0.042115
    20203.000000       0.042986
    20204.000000       0.043904
    20205.000000       0.044868
    20206.000000       0.045876
    20207.000000       0.046927
    20208.000000       0.048018
    20209.000000       0.049149
    20210.000000       0.050318
    20211.000000       0.051524
    20212.000000       0.052765
    20213.000000       0.054039
    20214.000000       0.055345
    20215.000000       0.056682
    20216.000000       0.058048
    20217.000000       0.059441
    20218.000000       0.060861
    20219.000000       0.062305
    20220.000000       0.063772
    20221.000000       0.065261
    20222.000000       0.066769
    20223.000000       0.068297
    20224.000000       0.069841
    20225.000000       0.071401
    20226.000000       0.072975
    20227.000000       0.074562
    20228.000000       0.076160
    20229.000000       0.077767
    20230.000000       0.079383
    20231.000000       0.081006
    20232.000000       0.082633
    20233.000000       0.084264
    20234.000000       0.085898
    20235.000000       0.087532
    20236.000000       0.089166
    20237.000000       0.090797
    20238.000000       0.092424
    20239.000000       0.094047
    20240.000000       0.095663
    20241.000000       0.097270
    20242.000000       0.098868
    20243.000000       0.100455
    20244.000000       0.102042
    20245.000000       0.103636
    20246.000000       0.105237
    20247.000000       0.106846
    20248.000000       0.108464
    20249.000000       0.110089
    20250.000000       0.111723
    20251.000000       0.113366
    20252.000000       0.115017
    20253.000000       0.116677
    20254.000000       0.118346
    20255.000000       0.120025
    20256.000000       0.121713
    20257.000000       0.123411
    20258.000000       0.125118
    20259.000000       0.126835
    20260.000000       0.128563
    20261.000000       0.130301
    20262.000000       0.132050
    20263.000000       0.133809
    20264.000000       0.135579
    20265.000000       0.137360
    20266.000000       0.139153
    20267.000000       0.140957
    20268.000000       0.142773
    20269.000000       0.144600
    20270.000000       0.146439
    20271.000000       0.148291
    20272.000000       0.150154
    20273.000000       0.152031
    20274.000000       0.153920
    20275.000000       0.155822
    20276.000000       0.157736
    20277.000000       0.159665
    20278.000000       0.161606
    20279.000000       0.163561
    20280.000000       0.165530
    20281.000000       0.167513
    20282.000000       0.169510
    20283.000000       0.171521
    20284.000000       0.173546
    20285.000000       0.175586
    20286.000000       0.177641
    20287.000000       0.179714
    20288.000000       0.181805
    20289.000000       0.183916
    20290.000000       0.186050
    20291.000000       0.188208
    20292.000000       0.190391
    20293.000000       0.192601
    20294.000000       0.194840
    20295.000000       0.197110
    20296.000000       0.199412
    20297.000000       0.201748
    20298.000000       0.204119
    20299.000000       0.206528
    20300.000000       0.208976
    20301.000000       0.211464
    20302.000000       0.213995
    20303.000000       0.216570
    20304.000000       0.219191
    20305.000000       0.221862
    20306.000000       0.224603
    20307.000000       0.227416
    20308.000000       0.230297
    20309.000000       0.233242
    20310.000000       0.236248
    20311.000000       0.239311
    20312.000000       0.242426
    20313.000000       0.245591
    20314.000000       0.248802
    20315.000000       0.252054
    20316.000000       0.255345
    20317.000000       0.258670
    20318.000000       0.262026
    20319.000000       0.265409
    20320.000000       0.268814
    20321.000000       0.272240
    20322.000000       0.275681
    20323.000000       0.279135
    20324.000000       0.282597
    20325.000000       0.286063
    20326.000000       0.289548
    20327.000000       0.293085
    20328.000000       0.296671
    20329.000000       0.300304
    20330.000000       0.303983
    20331.000000       0.307703
    20332.000000       0.311463
    20333.000000       0.315260
