15 , goes_10_sounder_15.flt
Number of data points:
627
Wavenumber (cm-1)   Filter response
     2224.900000       0.005062
     2225.000000       0.005184
     2225.100000       0.005345
     2225.200000       0.005491
     2225.300000       0.005683
     2225.400000       0.005848
     2225.500000       0.006058
     2225.600000       0.006278
     2225.700000       0.006476
     2225.800000       0.006718
     2225.900000       0.006946
     2226.000000       0.007226
     2226.100000       0.007457
     2226.200000       0.007757
     2226.300000       0.008053
     2226.400000       0.008333
     2226.500000       0.008672
     2226.600000       0.008948
     2226.700000       0.009311
     2226.800000       0.009600
     2226.900000       0.009984
     2227.000000       0.010342
     2227.100000       0.010705
     2227.200000       0.011129
     2227.300000       0.011471
     2227.400000       0.011927
     2227.500000       0.012292
     2227.600000       0.012780
     2227.700000       0.013218
     2227.800000       0.013696
     2227.900000       0.014228
     2228.000000       0.014663
     2228.100000       0.015238
     2228.200000       0.015711
     2228.300000       0.016326
     2228.400000       0.016859
     2228.500000       0.017480
     2228.600000       0.018144
     2228.700000       0.018701
     2228.800000       0.019431
     2228.900000       0.020061
     2229.000000       0.020810
     2229.100000       0.021461
     2229.200000       0.022274
     2229.300000       0.023111
     2229.400000       0.023854
     2229.500000       0.024802
     2229.600000       0.025600
     2229.700000       0.026602
     2229.800000       0.027437
     2229.900000       0.028527
     2230.000000       0.029601
     2230.100000       0.030616
     2230.200000       0.031864
     2230.300000       0.032888
     2230.400000       0.034244
     2230.500000       0.035337
     2230.600000       0.036801
     2230.700000       0.038191
     2230.800000       0.039619
     2230.900000       0.041302
     2231.000000       0.042667
     2231.100000       0.044534
     2231.200000       0.046034
     2231.300000       0.048059
     2231.400000       0.049878
     2231.500000       0.051881
     2231.600000       0.054140
     2231.700000       0.055976
     2231.800000       0.058436
     2231.900000       0.060443
     2232.000000       0.063118
     2232.100000       0.065436
     2232.200000       0.068160
     2232.300000       0.071104
     2232.400000       0.073552
     2232.500000       0.076742
     2232.600000       0.079526
     2232.700000       0.083104
     2232.800000       0.086095
     2232.900000       0.089860
     2233.000000       0.093766
     2233.100000       0.097249
     2233.200000       0.101721
     2233.300000       0.105476
     2233.400000       0.110286
     2233.500000       0.114280
     2233.600000       0.119586
     2233.700000       0.124807
     2233.800000       0.129834
     2233.900000       0.136026
     2234.000000       0.141086
     2234.100000       0.147807
     2234.200000       0.153150
     2234.300000       0.160343
     2234.400000       0.167048
     2234.500000       0.173838
     2234.600000       0.181739
     2234.700000       0.188057
     2234.800000       0.196567
     2234.900000       0.203272
     2235.000000       0.212158
     2235.100000       0.220136
     2235.200000       0.228706
     2235.300000       0.238259
     2235.400000       0.245917
     2235.500000       0.256030
     2235.600000       0.265063
     2235.700000       0.274854
     2235.800000       0.283893
     2235.900000       0.294440
     2236.000000       0.305592
     2236.100000       0.314892
     2236.200000       0.326986
     2236.300000       0.337330
     2236.400000       0.349439
     2236.500000       0.359851
     2236.600000       0.372820
     2236.700000       0.385776
     2236.800000       0.396927
     2236.900000       0.410857
     2237.000000       0.422074
     2237.100000       0.435895
     2237.200000       0.446730
     2237.300000       0.460419
     2237.400000       0.473270
     2237.500000       0.484782
     2237.600000       0.498419
     2237.700000       0.509001
     2237.800000       0.522966
     2237.900000       0.533954
     2238.000000       0.548773
     2238.100000       0.562863
     2238.200000       0.577282
     2238.300000       0.594287
     2238.400000       0.607636
     2238.500000       0.625080
     2238.600000       0.638239
     2238.700000       0.654690
     2238.800000       0.668239
     2238.900000       0.681538
     2239.000000       0.694917
     2239.100000       0.704661
     2239.200000       0.716648
     2239.300000       0.725872
     2239.400000       0.736027
     2239.500000       0.744272
     2239.600000       0.753257
     2239.700000       0.762042
     2239.800000       0.768781
     2239.900000       0.777005
     2240.000000       0.783419
     2240.100000       0.790449
     2240.200000       0.795961
     2240.300000       0.802296
     2240.400000       0.808087
     2240.500000       0.812655
     2240.600000       0.817904
     2240.700000       0.821700
     2240.800000       0.825891
     2240.900000       0.828798
     2241.000000       0.832031
     2241.100000       0.834543
     2241.200000       0.836306
     2241.300000       0.837812
     2241.400000       0.838525
     2241.500000       0.838977
     2241.600000       0.838979
     2241.700000       0.838698
     2241.800000       0.838196
     2241.900000       0.837540
     2242.000000       0.836633
     2242.100000       0.835762
     2242.200000       0.834414
     2242.300000       0.832912
     2242.400000       0.831121
     2242.500000       0.829059
     2242.600000       0.826577
     2242.700000       0.823646
     2242.800000       0.821183
     2242.900000       0.817905
     2243.000000       0.815015
     2243.100000       0.811994
     2243.200000       0.809318
     2243.300000       0.806360
     2243.400000       0.803418
     2243.500000       0.801111
     2243.600000       0.798289
     2243.700000       0.796026
     2243.800000       0.793549
     2243.900000       0.791563
     2244.000000       0.789294
     2244.100000       0.787175
     2244.200000       0.785481
     2244.300000       0.783541
     2244.400000       0.782106
     2244.500000       0.780518
     2244.600000       0.779377
     2244.700000       0.778110
     2244.800000       0.777073
     2244.900000       0.776275
     2245.000000       0.775501
     2245.100000       0.775007
     2245.200000       0.774560
     2245.300000       0.774330
     2245.400000       0.774216
     2245.500000       0.774272
     2245.600000       0.774488
     2245.700000       0.774934
     2245.800000       0.775404
     2245.900000       0.776222
     2246.000000       0.777030
     2246.100000       0.778088
     2246.200000       0.779167
     2246.300000       0.780432
     2246.400000       0.781916
     2246.500000       0.783141
     2246.600000       0.784850
     2246.700000       0.786431
     2246.800000       0.788305
     2246.900000       0.790154
     2247.000000       0.792532
     2247.100000       0.795307
     2247.200000       0.797826
     2247.300000       0.801404
     2247.400000       0.804600
     2247.500000       0.808500
     2247.600000       0.811875
     2247.700000       0.816105
     2247.800000       0.820350
     2247.900000       0.823933
     2248.000000       0.828331
     2248.100000       0.831804
     2248.200000       0.836088
     2248.300000       0.839503
     2248.400000       0.843931
     2248.500000       0.848223
     2248.600000       0.852299
     2248.700000       0.857360
     2248.800000       0.861493
     2248.900000       0.866872
     2249.000000       0.872061
     2249.100000       0.876817
     2249.200000       0.881895
     2249.300000       0.886791
     2249.400000       0.892134
     2249.500000       0.896154
     2249.600000       0.901206
     2249.700000       0.905605
     2249.800000       0.909804
     2249.900000       0.913874
     2250.000000       0.918154
     2250.100000       0.922802
     2250.200000       0.926434
     2250.300000       0.931259
     2250.400000       0.935514
     2250.500000       0.940184
     2250.600000       0.944530
     2250.700000       0.949552
     2250.800000       0.954819
     2250.900000       0.958998
     2251.000000       0.964207
     2251.100000       0.968340
     2251.200000       0.972735
     2251.300000       0.976136
     2251.400000       0.979850
     2251.500000       0.983129
     2251.600000       0.985596
     2251.700000       0.988336
     2251.800000       0.990286
     2251.900000       0.992383
     2252.000000       0.994019
     2252.100000       0.995491
     2252.200000       0.996820
     2252.300000       0.997819
     2252.400000       0.998761
     2252.500000       0.999324
     2252.600000       0.999804
     2252.700000       1.000000
     2252.800000       0.999978
     2252.900000       0.999718
     2253.000000       0.999216
     2253.100000       0.998363
     2253.200000       0.997484
     2253.300000       0.996099
     2253.400000       0.994601
     2253.500000       0.992875
     2253.600000       0.990961
     2253.700000       0.988720
     2253.800000       0.986044
     2253.900000       0.983710
     2254.000000       0.980497
     2254.100000       0.977464
     2254.200000       0.974051
     2254.300000       0.970785
     2254.400000       0.966882
     2254.500000       0.962631
     2254.600000       0.958993
     2254.700000       0.954228
     2254.800000       0.950068
     2254.900000       0.945047
     2255.000000       0.940625
     2255.100000       0.934910
     2255.200000       0.928932
     2255.300000       0.923447
     2255.400000       0.916161
     2255.500000       0.909907
     2255.600000       0.901837
     2255.700000       0.893563
     2255.800000       0.886291
     2255.900000       0.877738
     2256.000000       0.870046
     2256.100000       0.861101
     2256.200000       0.854222
     2256.300000       0.845690
     2256.400000       0.837801
     2256.500000       0.830767
     2256.600000       0.823249
     2256.700000       0.816021
     2256.800000       0.807888
     2256.900000       0.801592
     2257.000000       0.793492
     2257.100000       0.786093
     2257.200000       0.778808
     2257.300000       0.771545
     2257.400000       0.763741
     2257.500000       0.755150
     2257.600000       0.748202
     2257.700000       0.739001
     2257.800000       0.730811
     2257.900000       0.722006
     2258.000000       0.713063
     2258.100000       0.704483
     2258.200000       0.694483
     2258.300000       0.686399
     2258.400000       0.675999
     2258.500000       0.667275
     2258.600000       0.657231
     2258.700000       0.647848
     2258.800000       0.638605
     2258.900000       0.628301
     2259.000000       0.619628
     2259.100000       0.608884
     2259.200000       0.600359
     2259.300000       0.589935
     2259.400000       0.580723
     2259.500000       0.571269
     2259.600000       0.561408
     2259.700000       0.552628
     2259.800000       0.542254
     2259.900000       0.534199
     2260.000000       0.524109
     2260.100000       0.514711
     2260.200000       0.506213
     2260.300000       0.497150
     2260.400000       0.488374
     2260.500000       0.478542
     2260.600000       0.470973
     2260.700000       0.461247
     2260.800000       0.452530
     2260.900000       0.444052
     2261.000000       0.435813
     2261.100000       0.427195
     2261.200000       0.417971
     2261.300000       0.410796
     2261.400000       0.401629
     2261.500000       0.393811
     2261.600000       0.385565
     2261.700000       0.378206
     2261.800000       0.369889
     2261.900000       0.361431
     2262.000000       0.354624
     2262.100000       0.346011
     2262.200000       0.338933
     2262.300000       0.330960
     2262.400000       0.322846
     2262.500000       0.316323
     2262.600000       0.308314
     2262.700000       0.301687
     2262.800000       0.293630
     2262.900000       0.287216
     2263.000000       0.279564
     2263.100000       0.272130
     2263.200000       0.265928
     2263.300000       0.258765
     2263.400000       0.252435
     2263.500000       0.245037
     2263.600000       0.239333
     2263.700000       0.232264
     2263.800000       0.225691
     2263.900000       0.219835
     2264.000000       0.213640
     2264.100000       0.207720
     2264.200000       0.201202
     2264.300000       0.196210
     2264.400000       0.189922
     2264.500000       0.184388
     2264.600000       0.179156
     2264.700000       0.173737
     2264.800000       0.168978
     2264.900000       0.163484
     2265.000000       0.159331
     2265.100000       0.154084
     2265.200000       0.149645
     2265.300000       0.145053
     2265.400000       0.140611
     2265.500000       0.136540
     2265.600000       0.131904
     2265.700000       0.128289
     2265.800000       0.123753
     2265.900000       0.120084
     2266.000000       0.115987
     2266.100000       0.111851
     2266.200000       0.108594
     2266.300000       0.104638
     2266.400000       0.101447
     2266.500000       0.097593
     2266.600000       0.094597
     2266.700000       0.091114
     2266.800000       0.087818
     2266.900000       0.085158
     2267.000000       0.082178
     2267.100000       0.079636
     2267.200000       0.076776
     2267.300000       0.074648
     2267.400000       0.072073
     2267.500000       0.069758
     2267.600000       0.067748
     2267.700000       0.065683
     2267.800000       0.063755
     2267.900000       0.061663
     2268.000000       0.060100
     2268.100000       0.058150
     2268.200000       0.056472
     2268.300000       0.054875
     2268.400000       0.053360
     2268.500000       0.051811
     2268.600000       0.050194
     2268.700000       0.048966
     2268.800000       0.047411
     2268.900000       0.046110
     2269.000000       0.044773
     2269.100000       0.043372
     2269.200000       0.042301
     2269.300000       0.040949
     2269.400000       0.039911
     2269.500000       0.038625
     2269.600000       0.037577
     2269.700000       0.036426
     2269.800000       0.035270
     2269.900000       0.034365
     2270.000000       0.033277
     2270.100000       0.032390
     2270.200000       0.031333
     2270.300000       0.030509
     2270.400000       0.029556
     2270.500000       0.028648
     2270.600000       0.027906
     2270.700000       0.027075
     2270.800000       0.026360
     2270.900000       0.025556
     2271.000000       0.024947
     2271.100000       0.024206
     2271.200000       0.023538
     2271.300000       0.022955
     2271.400000       0.022314
     2271.500000       0.021776
     2271.600000       0.021144
     2271.700000       0.020674
     2271.800000       0.020080
     2271.900000       0.019558
     2272.000000       0.019060
     2272.100000       0.018541
     2272.200000       0.018090
     2272.300000       0.017559
     2272.400000       0.017156
     2272.500000       0.016643
     2272.600000       0.016206
     2272.700000       0.015754
     2272.800000       0.015271
     2272.900000       0.014898
     2273.000000       0.014424
     2273.100000       0.014055
     2273.200000       0.013595
     2273.300000       0.013218
     2273.400000       0.012801
     2273.500000       0.012381
     2273.600000       0.012052
     2273.700000       0.011655
     2273.800000       0.011333
     2273.900000       0.010949
     2274.000000       0.010657
     2274.100000       0.010315
     2274.200000       0.009998
     2274.300000       0.009745
     2274.400000       0.009467
     2274.500000       0.009239
     2274.600000       0.008989
     2274.700000       0.008814
     2274.800000       0.008610
     2274.900000       0.008435
     2275.000000       0.008286
     2275.100000       0.008132
     2275.200000       0.007988
     2275.300000       0.007826
     2275.400000       0.007700
     2275.500000       0.007531
     2275.600000       0.007369
     2275.700000       0.007201
     2275.800000       0.006993
     2275.900000       0.006817
     2276.000000       0.006563
     2276.100000       0.006345
     2276.200000       0.006033
     2276.300000       0.005735
     2276.400000       0.005393
     2276.500000       0.005005
     2276.600000       0.004691
     2276.700000       0.004282
     2276.800000       0.003957
     2276.900000       0.003549
     2277.000000       0.003221
     2277.100000       0.002867
     2277.200000       0.002532
     2277.300000       0.002283
     2277.400000       0.002001
     2277.500000       0.001788
     2277.600000       0.001550
     2277.700000       0.001376
     2277.800000       0.001188
     2277.900000       0.001021
     2278.000000       0.000895
     2278.100000       0.000758
     2278.200000       0.000656
     2278.300000       0.000547
     2278.400000       0.000471
     2278.500000       0.000387
     2278.600000       0.000318
     2278.700000       0.000266
     2278.800000       0.000213
     2278.900000       0.000178
     2279.000000       0.000142
     2279.100000       0.000120
     2279.200000       0.000098
     2279.300000       0.000084
     2279.400000       0.000077
     2279.500000       0.000073
     2279.600000       0.000074
     2279.700000       0.000080
     2279.800000       0.000088
     2279.900000       0.000101
     2280.000000       0.000116
     2280.100000       0.000135
     2280.200000       0.000157
     2280.300000       0.000177
     2280.400000       0.000204
     2280.500000       0.000226
     2280.600000       0.000257
     2280.700000       0.000283
     2280.800000       0.000314
     2280.900000       0.000346
     2281.000000       0.000372
     2281.100000       0.000405
