10  ,noaa_16_hirs_10.flt   shift of 2.23cm-1 applied
Number of data points:
72
Wavenumber (cm-1)   Filter response
      790.230000       0.000000
      790.920000       0.014324
      791.080000       0.019546
      791.450000       0.023496
      791.870000       0.026148
      792.280000       0.030118
      792.810000       0.034114
      793.230000       0.039426
      793.590000       0.044745
      793.960000       0.054028
      794.330000       0.064626
      794.590000       0.076544
      794.850000       0.089797
      795.220000       0.104410
      795.430000       0.122980
      795.690000       0.141580
      795.900000       0.158860
      796.160000       0.178830
      796.270000       0.205370
      796.800000       0.268060
      797.270000       0.341550
      797.850000       0.440700
      798.750000       0.576790
      799.110000       0.626910
      799.430000       0.669010
      799.750000       0.701820
      800.060000       0.729320
      800.430000       0.755660
      800.900000       0.786360
      801.370000       0.809060
      801.790000       0.824890
      802.160000       0.837910
      802.530000       0.856370
      802.840000       0.877420
      803.310000       0.901640
      803.680000       0.920220
      804.310000       0.944980
      804.940000       0.967080
      805.410000       0.986080
      805.730000       0.995140
      805.990000       1.000000
      806.300000       0.998560
      806.510000       0.995320
      806.880000       0.981760
      807.400000       0.963180
      807.760000       0.942560
      808.030000       0.931140
      808.450000       0.918870
      808.860000       0.903800
      809.440000       0.883680
      810.170000       0.850120
      810.590000       0.823740
      811.000000       0.790350
      811.630000       0.726800
      812.410000       0.624140
      812.930000       0.530100
      813.400000       0.469280
      814.230000       0.324250
      815.010000       0.202230
      815.380000       0.162880
      815.740000       0.131910
      816.160000       0.107980
      816.580000       0.088237
      816.950000       0.072737
      817.420000       0.057211
      818.040000       0.047378
      818.720000       0.040358
      819.350000       0.033262
      819.720000       0.024610
      820.030000       0.017375
      820.350000       0.015930
      821.230000       0.000000
