3, GOES 0.865um ABI FM3 SRF CWG processed March 10, 2016
Number of data points:
983
Wavenumber (cm-1)   Filter response
    11112.000000       0.001016
    11113.000000       0.001059
    11114.000000       0.001113
    11115.000000       0.001176
    11116.000000       0.001248
    11117.000000       0.001325
    11118.000000       0.001405
    11119.000000       0.001487
    11120.000000       0.001568
    11121.000000       0.001647
    11122.000000       0.001723
    11123.000000       0.001804
    11124.000000       0.001894
    11125.000000       0.001988
    11126.000000       0.002087
    11127.000000       0.002189
    11128.000000       0.002296
    11129.000000       0.002407
    11130.000000       0.002523
    11131.000000       0.002644
    11132.000000       0.002770
    11133.000000       0.002901
    11134.000000       0.003040
    11135.000000       0.003200
    11136.000000       0.003373
    11137.000000       0.003560
    11138.000000       0.003759
    11139.000000       0.003968
    11140.000000       0.004183
    11141.000000       0.004402
    11142.000000       0.004619
    11143.000000       0.004833
    11144.000000       0.005039
    11145.000000       0.005235
    11146.000000       0.005416
    11147.000000       0.005582
    11148.000000       0.005736
    11149.000000       0.005886
    11150.000000       0.006031
    11151.000000       0.006172
    11152.000000       0.006309
    11153.000000       0.006446
    11154.000000       0.006581
    11155.000000       0.006717
    11156.000000       0.006854
    11157.000000       0.006993
    11158.000000       0.007136
    11159.000000       0.007285
    11160.000000       0.007439
    11161.000000       0.007583
    11162.000000       0.007731
    11163.000000       0.007886
    11164.000000       0.008043
    11165.000000       0.008198
    11166.000000       0.008344
    11167.000000       0.008478
    11168.000000       0.008595
    11169.000000       0.008688
    11170.000000       0.008754
    11171.000000       0.008787
    11172.000000       0.008805
    11173.000000       0.008818
    11174.000000       0.008831
    11175.000000       0.008840
    11176.000000       0.008848
    11177.000000       0.008854
    11178.000000       0.008861
    11179.000000       0.008868
    11180.000000       0.008878
    11181.000000       0.008890
    11182.000000       0.008907
    11183.000000       0.008929
    11184.000000       0.009013
    11185.000000       0.009242
    11186.000000       0.009526
    11187.000000       0.009914
    11188.000000       0.010416
    11189.000000       0.011008
    11190.000000       0.011663
    11191.000000       0.012355
    11192.000000       0.013059
    11193.000000       0.013749
    11194.000000       0.014399
    11195.000000       0.014985
    11196.000000       0.015479
    11197.000000       0.015894
    11198.000000       0.016283
    11199.000000       0.016676
    11200.000000       0.017050
    11201.000000       0.017412
    11202.000000       0.017768
    11203.000000       0.018125
    11204.000000       0.018491
    11205.000000       0.018870
    11206.000000       0.019272
    11207.000000       0.019702
    11208.000000       0.020166
    11209.000000       0.020686
    11210.000000       0.021298
    11211.000000       0.021983
    11212.000000       0.022722
    11213.000000       0.023512
    11214.000000       0.024345
    11215.000000       0.025216
    11216.000000       0.026121
    11217.000000       0.027053
    11218.000000       0.028008
    11219.000000       0.028979
    11220.000000       0.029961
    11221.000000       0.030950
    11222.000000       0.031969
    11223.000000       0.033057
    11224.000000       0.034219
    11225.000000       0.035417
    11226.000000       0.036648
    11227.000000       0.037913
    11228.000000       0.039214
    11229.000000       0.040551
    11230.000000       0.041926
    11231.000000       0.043340
    11232.000000       0.044794
    11233.000000       0.046289
    11234.000000       0.047836
    11235.000000       0.049516
    11236.000000       0.051317
    11237.000000       0.053213
    11238.000000       0.055188
    11239.000000       0.057231
    11240.000000       0.059328
    11241.000000       0.061467
    11242.000000       0.063634
    11243.000000       0.065817
    11244.000000       0.068003
    11245.000000       0.070179
    11246.000000       0.072333
    11247.000000       0.074461
    11248.000000       0.076602
    11249.000000       0.078787
    11250.000000       0.080983
    11251.000000       0.083183
    11252.000000       0.085390
    11253.000000       0.087607
    11254.000000       0.089839
    11255.000000       0.092088
    11256.000000       0.094357
    11257.000000       0.096652
    11258.000000       0.098975
    11259.000000       0.101329
    11260.000000       0.103718
    11261.000000       0.106146
    11262.000000       0.108641
    11263.000000       0.111261
    11264.000000       0.113969
    11265.000000       0.116710
    11266.000000       0.119485
    11267.000000       0.122297
    11268.000000       0.125147
    11269.000000       0.128040
    11270.000000       0.130976
    11271.000000       0.133960
    11272.000000       0.136992
    11273.000000       0.140077
    11274.000000       0.143215
    11275.000000       0.146420
    11276.000000       0.149699
    11277.000000       0.153049
    11278.000000       0.156468
    11279.000000       0.159954
    11280.000000       0.163506
    11281.000000       0.167120
    11282.000000       0.170797
    11283.000000       0.174562
    11284.000000       0.178428
    11285.000000       0.182396
    11286.000000       0.186469
    11287.000000       0.190646
    11288.000000       0.194920
    11289.000000       0.199281
    11290.000000       0.203721
    11291.000000       0.208230
    11292.000000       0.212803
    11293.000000       0.217429
    11294.000000       0.222101
    11295.000000       0.226811
    11296.000000       0.231550
    11297.000000       0.236311
