12  ,noaa_11_hirs_12.flt   shift of 4.2cm-1 applied
Number of data points:
101
Wavenumber (cm-1)   Filter response
     1413.000000       0.000000
     1414.600000       0.004499
     1416.100000       0.004635
     1417.600000       0.000121
     1419.100000       0.004899
     1420.600000       0.007188
     1422.100000       0.002241
     1423.600000       0.007917
     1425.100000       0.014912
     1426.600000       0.014891
     1428.100000       0.018999
     1429.600000       0.023754
     1431.100000       0.027903
     1432.600000       0.040842
     1434.100000       0.056369
     1435.600000       0.070079
     1437.100000       0.092267
     1438.600000       0.120190
     1440.100000       0.159470
     1441.600000       0.217320
     1443.100000       0.300810
     1444.500000       0.391400
     1446.000000       0.495210
     1447.500000       0.611580
     1449.000000       0.727960
     1450.500000       0.823560
     1452.000000       0.895690
     1453.500000       0.949580
     1455.000000       0.979940
     1456.600000       0.994360
     1458.100000       0.998430
     1459.600000       1.000000
     1461.100000       0.989040
     1462.700000       0.990850
     1464.200000       0.986830
     1465.700000       0.978690
     1467.200000       0.971370
     1468.700000       0.968650
     1470.300000       0.966610
     1471.800000       0.958620
     1473.400000       0.947730
     1474.900000       0.936520
     1476.400000       0.915360
     1478.000000       0.887280
     1479.500000       0.865180
     1481.100000       0.834960
     1482.600000       0.813280
     1484.100000       0.798410
     1485.700000       0.786000
     1487.300000       0.778130
     1488.800000       0.771380
     1490.400000       0.769150
     1491.900000       0.767380
     1493.500000       0.767230
     1495.000000       0.754890
     1496.600000       0.740030
     1498.100000       0.724420
     1499.700000       0.710910
     1501.300000       0.703960
     1502.800000       0.707950
     1504.300000       0.713140
     1505.900000       0.717120
     1507.400000       0.724790
     1508.900000       0.724260
     1510.500000       0.714230
     1512.000000       0.692970
     1513.500000       0.666650
     1515.000000       0.634710
     1516.500000       0.610530
     1518.000000       0.584430
     1519.500000       0.565590
     1521.100000       0.546010
     1522.600000       0.525300
     1524.100000       0.503170
     1525.600000       0.473530
     1527.100000       0.435900
     1528.700000       0.394060
     1530.200000       0.352990
     1531.700000       0.304440
     1533.300000       0.257730
     1534.800000       0.212400
     1536.400000       0.170130
     1538.000000       0.138160
     1539.500000       0.104950
     1541.000000       0.081406
     1542.600000       0.061560
     1544.100000       0.046723
     1545.600000       0.032518
     1547.100000       0.024351
     1548.600000       0.017487
     1550.100000       0.014592
     1551.600000       0.010378
     1553.100000       0.006484
     1554.600000       0.005488
     1556.100000       0.004799
     1557.600000       0.002328
     1559.100000       0.001461
     1560.600000       0.001321
     1562.100000       0.001184
     1563.600000       0.000112
     1565.100000       0.000000
