1  ,noaa_11_hirs_01.flt   shift of 4.30cm-1 applied
Number of data points:
101
Wavenumber (cm-1)   Filter response
      659.300000       0.000000
      659.600000       0.018387
      659.900000       0.021639
      660.200000       0.021738
      660.490000       0.018639
      660.790000       0.020311
      661.090000       0.017670
      661.380000       0.017729
      661.680000       0.017789
      661.980000       0.021131
      662.270000       0.021203
      662.570000       0.021274
      662.870000       0.021346
      663.170000       0.021418
      663.460000       0.024266
      663.760000       0.029360
      664.060000       0.029458
      664.350000       0.027466
      664.650000       0.030649
      664.950000       0.030726
      665.250000       0.030828
      665.550000       0.035744
      665.850000       0.038702
      666.150000       0.038829
      666.450000       0.043813
      666.750000       0.049686
      667.050000       0.057994
      667.350000       0.068598
      667.650000       0.075876
      667.950000       0.092666
      668.250000       0.111510
      668.540000       0.128550
      668.840000       0.155490
      669.140000       0.186490
      669.450000       0.220930
      669.730000       0.267790
      670.030000       0.328040
      670.330000       0.391410
      670.630000       0.451660
      670.920000       0.542160
      671.220000       0.636670
      671.510000       0.728960
      671.800000       0.842220
      672.100000       0.931500
      672.400000       0.985980
      672.700000       1.000000
      673.000000       0.990730
      673.300000       0.941190
      673.610000       0.876580
      673.910000       0.793360
      674.220000       0.699800
      674.490000       0.595590
      674.840000       0.505350
      675.130000       0.427140
      675.410000       0.363180
      675.700000       0.299190
      676.050000       0.257570
      676.350000       0.215440
      676.640000       0.185820
      676.940000       0.165290
      677.230000       0.138630
      677.530000       0.124240
      677.830000       0.105490
      678.120000       0.087341
      678.420000       0.087563
      678.720000       0.072883
      679.020000       0.073062
      679.320000       0.070235
      679.620000       0.060691
      679.930000       0.054728
      680.230000       0.054568
      680.530000       0.049186
      680.840000       0.044142
      681.140000       0.037620
      681.440000       0.037688
      681.740000       0.037756
      682.050000       0.037822
      682.350000       0.030175
      682.650000       0.030236
      682.950000       0.030295
      683.260000       0.030357
      683.560000       0.030419
      683.860000       0.030451
      684.160000       0.030542
      684.490000       0.032465
      684.790000       0.032520
      685.090000       0.032575
      685.390000       0.032612
      685.690000       0.032667
      685.990000       0.032723
      686.290000       0.032777
      686.590000       0.032829
      686.890000       0.032956
      687.190000       0.033193
      687.490000       0.033433
      687.790000       0.033672
      688.090000       0.033930
      688.390000       0.030726
      688.700000       0.030951
      689.000000       0.040031
      689.300000       0.000000
