3  ,noaa_16_hirs_03.flt   shift of -0.97cm-1 applied
Number of data points:
85
Wavenumber (cm-1)   Filter response
      670.030000       0.000000
      673.500000       0.015153
      673.670000       0.018214
      673.970000       0.021311
      674.720000       0.020442
      674.930000       0.023554
      675.220000       0.025670
      675.520000       0.031915
      675.900000       0.039256
      676.150000       0.045684
      676.440000       0.049143
      676.740000       0.054758
      677.030000       0.060461
      677.330000       0.071587
      677.700000       0.086276
      678.130000       0.104610
      678.720000       0.131500
      679.090000       0.151330
      679.520000       0.175580
      679.980000       0.206930
      680.360000       0.237240
      680.870000       0.284090
      681.420000       0.335080
      681.930000       0.383070
      682.310000       0.410180
      682.600000       0.433610
      682.850000       0.452330
      683.150000       0.474890
      683.450000       0.506820
      683.780000       0.534980
      684.040000       0.556730
      684.290000       0.572070
      684.670000       0.589140
      685.050000       0.605120
      685.590000       0.628590
      685.930000       0.645790
      686.350000       0.661350
      686.600000       0.674440
      686.860000       0.678990
      687.490000       0.686580
      688.070000       0.690100
      688.530000       0.697640
      688.960000       0.706240
      689.370000       0.717170
      689.790000       0.729410
      690.300000       0.750110
      690.850000       0.781680
      691.310000       0.816750
      691.690000       0.848760
      692.150000       0.884450
      692.530000       0.917000
      692.830000       0.938340
      693.250000       0.966370
      693.550000       0.984520
      693.710000       0.992320
      694.050000       1.000000
      694.260000       0.997770
      694.590000       0.993340
      694.760000       0.980950
      694.970000       0.963680
      695.260000       0.935240
      695.550000       0.896930
      695.920000       0.823750
      696.670000       0.676500
      697.160000       0.567950
      697.740000       0.450340
      698.150000       0.364400
      698.440000       0.311460
      698.940000       0.237240
      699.440000       0.182360
      699.690000       0.152560
      699.980000       0.135670
      700.230000       0.122980
      700.480000       0.105870
      700.860000       0.087338
      701.190000       0.073017
      701.570000       0.054229
      701.940000       0.047071
      702.280000       0.039845
      702.610000       0.038494
      703.120000       0.032729
      703.540000       0.026886
      703.960000       0.023990
      704.330000       0.021054
      708.030000       0.000000
