15 , goes_11_sounder_15.flt
Number of data points:
508
Wavenumber (cm-1)   Filter response
     2221.600000       0.002981
     2221.700000       0.003249
     2221.800000       0.003578
     2221.900000       0.003950
     2222.000000       0.004366
     2222.100000       0.004832
     2222.200000       0.005347
     2222.300000       0.005844
     2222.400000       0.006364
     2222.500000       0.006961
     2222.600000       0.007562
     2222.700000       0.008161
     2222.800000       0.008742
     2222.900000       0.009260
     2223.000000       0.009743
     2223.100000       0.010230
     2223.200000       0.010721
     2223.300000       0.011207
     2223.400000       0.011695
     2223.500000       0.012202
     2223.600000       0.012669
     2223.700000       0.013166
     2223.800000       0.013764
     2223.900000       0.014411
     2224.000000       0.015110
     2224.100000       0.015854
     2224.200000       0.016613
     2224.300000       0.017348
     2224.400000       0.018113
     2224.500000       0.018951
     2224.600000       0.019794
     2224.700000       0.020637
     2224.800000       0.021471
     2224.900000       0.022206
     2225.000000       0.022925
     2225.100000       0.023689
     2225.200000       0.024424
     2225.300000       0.025149
     2225.400000       0.025898
     2225.500000       0.026706
     2225.600000       0.027513
     2225.700000       0.028421
     2225.800000       0.029573
     2225.900000       0.030909
     2226.000000       0.032481
     2226.100000       0.034307
     2226.200000       0.036239
     2226.300000       0.038157
     2226.400000       0.040510
     2226.500000       0.042961
     2226.600000       0.045455
     2226.700000       0.047965
     2226.800000       0.050455
     2226.900000       0.052594
     2227.000000       0.054668
     2227.100000       0.056899
     2227.200000       0.059064
     2227.300000       0.061207
     2227.400000       0.063389
     2227.500000       0.065581
     2227.600000       0.067735
     2227.700000       0.070063
     2227.800000       0.072759
     2227.900000       0.075705
     2228.000000       0.078952
     2228.100000       0.082564
     2228.200000       0.086137
     2228.300000       0.090132
     2228.400000       0.094898
     2228.500000       0.100056
     2228.600000       0.105541
     2228.700000       0.111357
     2228.800000       0.117463
     2228.900000       0.122655
     2229.000000       0.129178
     2229.100000       0.136007
     2229.200000       0.143065
     2229.300000       0.150283
     2229.400000       0.157616
     2229.500000       0.164600
     2229.600000       0.171488
     2229.700000       0.178906
     2229.800000       0.186713
     2229.900000       0.194682
     2230.000000       0.202896
     2230.100000       0.211369
     2230.200000       0.218722
     2230.300000       0.227293
     2230.400000       0.236658
     2230.500000       0.246508
     2230.600000       0.256875
     2230.700000       0.267912
     2230.800000       0.279409
     2230.900000       0.289625
     2231.000000       0.302470
     2231.100000       0.315578
     2231.200000       0.328804
     2231.300000       0.341887
     2231.400000       0.354801
     2231.500000       0.366227
     2231.600000       0.377918
     2231.700000       0.390989
     2231.800000       0.404442
     2231.900000       0.418460
     2232.000000       0.433169
     2232.100000       0.448321
     2232.200000       0.460853
     2232.300000       0.475962
     2232.400000       0.490987
     2232.500000       0.505597
     2232.600000       0.519514
     2232.700000       0.533026
     2232.800000       0.545591
     2232.900000       0.557233
     2233.000000       0.571299
     2233.100000       0.585992
     2233.200000       0.601451
     2233.300000       0.617335
     2233.400000       0.633410
     2233.500000       0.646841
     2233.600000       0.661538
     2233.700000       0.676238
     2233.800000       0.690091
     2233.900000       0.703175
     2234.000000       0.715508
     2234.100000       0.726952
     2234.200000       0.736113
     2234.300000       0.746680
     2234.400000       0.756614
     2234.500000       0.765954
     2234.600000       0.774717
     2234.700000       0.783008
     2234.800000       0.789968
     2234.900000       0.796750
     2235.000000       0.803897
     2235.100000       0.810729
     2235.200000       0.817305
     2235.300000       0.823600
     2235.400000       0.829573
     2235.500000       0.834167
     2235.600000       0.839322
     2235.700000       0.844041
     2235.800000       0.848139
     2235.900000       0.851537
     2236.000000       0.854269
     2236.100000       0.856280
     2236.200000       0.857701
     2236.300000       0.858927
     2236.400000       0.859714
     2236.500000       0.860124
     2236.600000       0.860202
     2236.700000       0.859997
     2236.800000       0.859627
     2236.900000       0.859036
     2237.000000       0.858235
     2237.100000       0.857260
     2237.200000       0.856132
     2237.300000       0.854869
     2237.400000       0.853561
     2237.500000       0.852250
     2237.600000       0.850679
     2237.700000       0.849016
     2237.800000       0.847285
     2237.900000       0.845478
     2238.000000       0.843579
     2238.100000       0.841971
     2238.200000       0.839916
     2238.300000       0.837746
     2238.400000       0.835447
     2238.500000       0.833004
     2238.600000       0.830471
     2238.700000       0.827879
     2238.800000       0.825728
     2238.900000       0.823207
     2239.000000       0.820724
     2239.100000       0.818372
     2239.200000       0.816154
     2239.300000       0.814087
     2239.400000       0.812273
     2239.500000       0.810718
     2239.600000       0.809099
     2239.700000       0.807670
     2239.800000       0.806427
     2239.900000       0.805364
     2240.000000       0.804461
     2240.100000       0.803851
     2240.200000       0.803250
     2240.300000       0.802824
     2240.400000       0.802566
     2240.500000       0.802478
     2240.600000       0.802550
     2240.700000       0.802755
     2240.800000       0.803064
     2240.900000       0.803588
     2241.000000       0.804287
     2241.100000       0.805163
     2241.200000       0.806234
     2241.300000       0.807511
     2241.400000       0.808787
     2241.500000       0.810250
     2241.600000       0.812028
     2241.700000       0.813964
     2241.800000       0.816050
     2241.900000       0.818275
     2242.000000       0.820617
     2242.100000       0.822584
     2242.200000       0.825167
     2242.300000       0.827834
     2242.400000       0.830594
     2242.500000       0.833455
     2242.600000       0.836381
     2242.700000       0.838973
     2242.800000       0.841869
     2242.900000       0.845004
     2243.000000       0.848260
     2243.100000       0.851588
     2243.200000       0.855015
     2243.300000       0.858563
     2243.400000       0.861338
     2243.500000       0.865058
     2243.600000       0.868833
     2243.700000       0.872713
     2243.800000       0.876684
     2243.900000       0.880732
     2244.000000       0.884579
     2244.100000       0.888149
     2244.200000       0.892259
     2244.300000       0.896327
     2244.400000       0.900321
     2244.500000       0.904223
     2244.600000       0.908004
     2244.700000       0.910879
     2244.800000       0.914313
     2244.900000       0.917632
     2245.000000       0.920876
     2245.100000       0.924099
     2245.200000       0.927360
     2245.300000       0.930674
     2245.400000       0.933430
     2245.500000       0.937080
     2245.600000       0.940937
     2245.700000       0.945103
     2245.800000       0.949608
     2245.900000       0.954385
     2246.000000       0.958415
     2246.100000       0.963121
     2246.200000       0.967854
     2246.300000       0.972298
     2246.400000       0.976299
     2246.500000       0.979750
     2246.600000       0.982655
     2246.700000       0.984526
     2246.800000       0.986567
     2246.900000       0.988161
     2247.000000       0.989376
     2247.100000       0.990243
     2247.200000       0.990793
     2247.300000       0.991040
     2247.400000       0.991177
     2247.500000       0.991275
     2247.600000       0.991441
     2247.700000       0.991799
     2247.800000       0.992467
     2247.900000       0.993567
     2248.000000       0.994838
     2248.100000       0.996649
     2248.200000       0.998377
     2248.300000       0.999622
     2248.400000       1.000000
     2248.500000       0.999390
     2248.600000       0.998136
     2248.700000       0.996889
     2248.800000       0.995359
     2248.900000       0.993931
     2249.000000       0.992511
     2249.100000       0.991034
     2249.200000       0.989418
     2249.300000       0.987926
     2249.400000       0.985931
     2249.500000       0.983607
     2249.600000       0.981064
     2249.700000       0.978332
     2249.800000       0.975469
     2249.900000       0.972785
     2250.000000       0.970051
     2250.100000       0.967010
     2250.200000       0.963844
     2250.300000       0.960485
     2250.400000       0.956831
     2250.500000       0.952809
     2250.600000       0.948584
     2250.700000       0.944194
     2250.800000       0.938600
     2250.900000       0.932546
     2251.000000       0.926238
     2251.100000       0.919903
     2251.200000       0.913817
     2251.300000       0.909022
     2251.400000       0.903489
     2251.500000       0.898172
     2251.600000       0.892955
     2251.700000       0.887645
     2251.800000       0.882138
     2251.900000       0.877300
     2252.000000       0.871197
     2252.100000       0.864520
     2252.200000       0.857433
     2252.300000       0.850027
     2252.400000       0.842334
     2252.500000       0.834310
     2252.600000       0.827946
     2252.700000       0.819569
     2252.800000       0.811075
     2252.900000       0.802431
     2253.000000       0.793577
     2253.100000       0.784600
     2253.200000       0.775907
     2253.300000       0.768040
     2253.400000       0.758548
     2253.500000       0.748954
     2253.600000       0.739262
     2253.700000       0.729472
     2253.800000       0.719580
     2253.900000       0.711838
     2254.000000       0.701883
     2254.100000       0.692029
     2254.200000       0.682172
     2254.300000       0.672339
     2254.400000       0.662503
     2254.500000       0.652923
     2254.600000       0.644706
     2254.700000       0.634786
     2254.800000       0.624885
     2254.900000       0.614942
     2255.000000       0.604890
     2255.100000       0.594780
     2255.200000       0.585565
     2255.300000       0.576450
     2255.400000       0.566175
     2255.500000       0.555835
     2255.600000       0.545489
     2255.700000       0.535080
     2255.800000       0.524652
     2255.900000       0.516062
     2256.000000       0.505819
     2256.100000       0.495385
     2256.200000       0.484916
     2256.300000       0.474498
     2256.400000       0.464155
     2256.500000       0.454784
     2256.600000       0.445486
     2256.700000       0.435305
     2256.800000       0.425222
     2256.900000       0.415238
     2257.000000       0.405371
     2257.100000       0.395608
     2257.200000       0.387304
     2257.300000       0.378312
     2257.400000       0.368843
     2257.500000       0.359440
     2257.600000       0.350135
     2257.700000       0.340901
     2257.800000       0.331956
     2257.900000       0.324555
     2258.000000       0.315570
     2258.100000       0.306725
     2258.200000       0.297996
     2258.300000       0.289399
     2258.400000       0.280977
     2258.500000       0.274164
     2258.600000       0.266027
     2258.700000       0.257949
     2258.800000       0.250020
     2258.900000       0.242245
     2259.000000       0.234594
     2259.100000       0.227650
     2259.200000       0.221288
     2259.300000       0.214107
     2259.400000       0.207160
     2259.500000       0.200381
     2259.600000       0.193861
     2259.700000       0.187584
     2259.800000       0.181891
     2259.900000       0.177005
     2260.000000       0.171398
     2260.100000       0.166019
     2260.200000       0.160793
     2260.300000       0.155713
     2260.400000       0.150884
     2260.500000       0.146821
     2260.600000       0.141956
     2260.700000       0.137187
     2260.800000       0.132532
     2260.900000       0.127948
     2261.000000       0.123447
     2261.100000       0.119577
     2261.200000       0.115640
     2261.300000       0.111474
     2261.400000       0.107439
     2261.500000       0.103545
     2261.600000       0.099807
     2261.700000       0.096242
     2261.800000       0.093169
     2261.900000       0.090284
     2262.000000       0.087254
     2262.100000       0.084439
     2262.200000       0.081781
     2262.300000       0.079268
     2262.400000       0.076843
     2262.500000       0.075010
     2262.600000       0.072714
     2262.700000       0.070478
     2262.800000       0.068264
     2262.900000       0.066068
     2263.000000       0.063872
     2263.100000       0.062064
     2263.200000       0.060021
     2263.300000       0.057944
     2263.400000       0.055910
     2263.500000       0.053935
     2263.600000       0.052032
     2263.700000       0.050274
     2263.800000       0.048686
     2263.900000       0.047121
     2264.000000       0.045507
     2264.100000       0.043958
     2264.200000       0.042465
     2264.300000       0.041029
     2264.400000       0.039809
     2264.500000       0.038582
     2264.600000       0.037296
     2264.700000       0.036059
     2264.800000       0.034880
     2264.900000       0.033751
     2265.000000       0.032673
     2265.100000       0.031826
     2265.200000       0.030831
     2265.300000       0.029872
     2265.400000       0.028947
     2265.500000       0.028053
     2265.600000       0.027193
     2265.700000       0.026420
     2265.800000       0.025723
     2265.900000       0.024944
     2266.000000       0.024193
     2266.100000       0.023474
     2266.200000       0.022783
     2266.300000       0.022120
     2266.400000       0.021593
     2266.500000       0.021016
     2266.600000       0.020447
     2266.700000       0.019904
     2266.800000       0.019388
     2266.900000       0.018891
     2267.000000       0.018428
     2267.100000       0.018045
     2267.200000       0.017591
     2267.300000       0.017153
     2267.400000       0.016725
     2267.500000       0.016307
     2267.600000       0.015895
     2267.700000       0.015538
     2267.800000       0.015172
     2267.900000       0.014776
     2268.000000       0.014383
     2268.100000       0.013992
     2268.200000       0.013603
     2268.300000       0.013215
     2268.400000       0.012897
     2268.500000       0.012505
     2268.600000       0.012109
     2268.700000       0.011709
     2268.800000       0.011309
     2268.900000       0.010909
     2269.000000       0.010536
     2269.100000       0.010188
     2269.200000       0.009786
     2269.300000       0.009388
     2269.400000       0.008993
     2269.500000       0.008600
     2269.600000       0.008211
     2269.700000       0.007889
     2269.800000       0.007529
     2269.900000       0.007160
     2270.000000       0.006799
     2270.100000       0.006448
     2270.200000       0.006107
     2270.300000       0.005815
     2270.400000       0.005535
     2270.500000       0.005232
     2270.600000       0.004943
     2270.700000       0.004665
     2270.800000       0.004398
     2270.900000       0.004145
     2271.000000       0.003918
     2271.100000       0.003698
     2271.200000       0.003463
     2271.300000       0.003238
     2271.400000       0.003019
     2271.500000       0.002808
     2271.600000       0.002605
     2271.700000       0.002444
     2271.800000       0.002256
     2271.900000       0.002075
     2272.000000       0.001902
     2272.100000       0.001751
     2272.200000       0.001745
     2272.300000       0.002784
