16 , goes_12_sounder_16.flt
Number of data points:
1121
Wavenumber (cm-1)   Filter response
     2368.400000       0.001617
     2368.500000       0.001612
     2368.600000       0.001605
     2368.700000       0.001595
     2368.800000       0.001584
     2368.900000       0.001573
     2369.000000       0.001559
     2369.100000       0.001544
     2369.200000       0.001528
     2369.300000       0.001511
     2369.400000       0.001496
     2369.500000       0.001480
     2369.600000       0.001462
     2369.700000       0.001444
     2369.800000       0.001426
     2369.900000       0.001409
     2370.000000       0.001393
     2370.100000       0.001375
     2370.200000       0.001356
     2370.300000       0.001337
     2370.400000       0.001319
     2370.500000       0.001301
     2370.600000       0.001281
     2370.700000       0.001260
     2370.800000       0.001239
     2370.900000       0.001220
     2371.000000       0.001198
     2371.100000       0.001173
     2371.200000       0.001148
     2371.300000       0.001122
     2371.400000       0.001099
     2371.500000       0.001075
     2371.600000       0.001050
     2371.700000       0.001029
     2371.800000       0.001012
     2371.900000       0.001001
     2372.000000       0.000996
     2372.100000       0.000997
     2372.200000       0.001008
     2372.300000       0.001032
     2372.400000       0.001063
     2372.500000       0.001098
     2372.600000       0.001143
     2372.700000       0.001197
     2372.800000       0.001250
     2372.900000       0.001299
     2373.000000       0.001358
     2373.100000       0.001420
     2373.200000       0.001484
     2373.300000       0.001547
     2373.400000       0.001603
     2373.500000       0.001664
     2373.600000       0.001731
     2373.700000       0.001797
     2373.800000       0.001865
     2373.900000       0.001924
     2374.000000       0.001983
     2374.100000       0.002050
     2374.200000       0.002115
     2374.300000       0.002182
     2374.400000       0.002242
     2374.500000       0.002296
     2374.600000       0.002359
     2374.700000       0.002423
     2374.800000       0.002483
     2374.900000       0.002540
     2375.000000       0.002596
     2375.100000       0.002655
     2375.200000       0.002716
     2375.300000       0.002774
     2375.400000       0.002824
     2375.500000       0.002878
     2375.600000       0.002936
     2375.700000       0.002992
     2375.800000       0.003047
     2375.900000       0.003094
     2376.000000       0.003141
     2376.100000       0.003193
     2376.200000       0.003242
     2376.300000       0.003290
     2376.400000       0.003331
     2376.500000       0.003368
     2376.600000       0.003408
     2376.700000       0.003444
     2376.800000       0.003477
     2376.900000       0.003504
     2377.000000       0.003522
     2377.100000       0.003538
     2377.200000       0.003549
     2377.300000       0.003554
     2377.400000       0.003555
     2377.500000       0.003553
     2377.600000       0.003549
     2377.700000       0.003542
     2377.800000       0.003535
     2377.900000       0.003527
     2378.000000       0.003520
     2378.100000       0.003512
     2378.200000       0.003507
     2378.300000       0.003503
     2378.400000       0.003502
     2378.500000       0.003504
     2378.600000       0.003510
     2378.700000       0.003522
     2378.800000       0.003542
     2378.900000       0.003567
     2379.000000       0.003597
     2379.100000       0.003643
     2379.200000       0.003701
     2379.300000       0.003770
     2379.400000       0.003848
     2379.500000       0.003921
     2379.600000       0.004006
     2379.700000       0.004106
     2379.800000       0.004208
     2379.900000       0.004299
     2380.000000       0.004402
     2380.100000       0.004517
     2380.200000       0.004633
     2380.300000       0.004755
     2380.400000       0.004861
     2380.500000       0.004970
     2380.600000       0.005097
     2380.700000       0.005223
     2380.800000       0.005353
     2380.900000       0.005474
     2381.000000       0.005585
     2381.100000       0.005716
     2381.200000       0.005850
     2381.300000       0.005986
     2381.400000       0.006120
     2381.500000       0.006237
     2381.600000       0.006370
     2381.700000       0.006514
     2381.800000       0.006659
     2381.900000       0.006808
     2382.000000       0.006940
     2382.100000       0.007077
     2382.200000       0.007238
     2382.300000       0.007399
     2382.400000       0.007541
     2382.500000       0.007690
     2382.600000       0.007861
     2382.700000       0.008031
     2382.800000       0.008209
     2382.900000       0.008371
     2383.000000       0.008527
     2383.100000       0.008712
     2383.200000       0.008901
     2383.300000       0.009098
     2383.400000       0.009289
     2383.500000       0.009458
     2383.600000       0.009655
     2383.700000       0.009865
     2383.800000       0.010078
     2383.900000       0.010294
     2384.000000       0.010482
     2384.100000       0.010686
     2384.200000       0.010917
     2384.300000       0.011147
     2384.400000       0.011387
     2384.500000       0.011603
     2384.600000       0.011814
     2384.700000       0.012061
     2384.800000       0.012318
     2384.900000       0.012543
     2385.000000       0.012766
     2385.100000       0.013026
     2385.200000       0.013287
     2385.300000       0.013556
     2385.400000       0.013809
     2385.500000       0.014039
     2385.600000       0.014307
     2385.700000       0.014586
     2385.800000       0.014866
     2385.900000       0.015146
     2386.000000       0.015388
     2386.100000       0.015656
     2386.200000       0.015950
     2386.300000       0.016241
     2386.400000       0.016541
     2386.500000       0.016803
     2386.600000       0.017066
     2386.700000       0.017369
     2386.800000       0.017669
     2386.900000       0.017976
     2387.000000       0.018259
     2387.100000       0.018517
     2387.200000       0.018817
     2387.300000       0.019133
     2387.400000       0.019415
     2387.500000       0.019675
     2387.600000       0.019972
     2387.700000       0.020269
     2387.800000       0.020563
     2387.900000       0.020843
     2388.000000       0.021079
     2388.100000       0.021332
     2388.200000       0.021592
     2388.300000       0.021838
     2388.400000       0.022078
     2388.500000       0.022281
     2388.600000       0.022487
     2388.700000       0.022716
     2388.800000       0.022940
     2388.900000       0.023169
     2389.000000       0.023378
     2389.100000       0.023578
     2389.200000       0.023817
     2389.300000       0.024073
     2389.400000       0.024329
     2389.500000       0.024588
     2389.600000       0.024870
     2389.700000       0.025193
     2389.800000       0.025558
     2389.900000       0.025920
     2390.000000       0.026251
     2390.100000       0.026643
     2390.200000       0.027061
     2390.300000       0.027483
     2390.400000       0.027908
     2390.500000       0.028273
     2390.600000       0.028658
     2390.700000       0.029078
     2390.800000       0.029480
     2390.900000       0.029881
     2391.000000       0.030226
     2391.100000       0.030552
     2391.200000       0.030926
     2391.300000       0.031297
     2391.400000       0.031675
     2391.500000       0.032033
     2391.600000       0.032360
     2391.700000       0.032742
     2391.800000       0.033159
     2391.900000       0.033551
