13, GOES 10.35um ABI FM4 SRF CWG processed March 10, 2016
Number of data points:
1057
Wavenumber (cm-1)   Filter response
      913.700000       0.001303
      913.800000       0.001940
      913.900000       0.002570
      914.000000       0.003200
      914.100000       0.003830
      914.200000       0.004469
      914.300000       0.005137
      914.400000       0.005153
      914.500000       0.004865
      914.600000       0.004562
      914.700000       0.004259
      914.800000       0.003950
      914.900000       0.003641
      915.000000       0.003337
      915.100000       0.003031
      915.200000       0.002748
      915.300000       0.002691
      915.400000       0.002742
      915.500000       0.002794
      915.600000       0.002856
      915.700000       0.002910
      915.800000       0.002969
      915.900000       0.003023
      916.000000       0.003084
      916.100000       0.003181
      916.200000       0.003590
      916.300000       0.004129
      916.400000       0.004652
      916.500000       0.005181
      916.600000       0.005699
      916.700000       0.006224
      916.800000       0.006743
      916.900000       0.007279
      917.000000       0.007697
      917.100000       0.007243
      917.200000       0.006717
      917.300000       0.006198
      917.400000       0.005673
      917.500000       0.005145
      917.600000       0.004630
      917.700000       0.004103
      917.800000       0.003562
      917.900000       0.003211
      918.000000       0.003204
      918.100000       0.003253
      918.200000       0.003301
      918.300000       0.003349
      918.400000       0.003398
      918.500000       0.003447
      918.600000       0.003483
      918.700000       0.003530
      918.800000       0.003575
      918.900000       0.003604
      919.000000       0.003633
      919.100000       0.003666
      919.200000       0.003686
      919.300000       0.003718
      919.400000       0.003751
      919.500000       0.003777
      919.600000       0.003802
      919.700000       0.003716
      919.800000       0.003489
      919.900000       0.003267
      920.000000       0.003044
      920.100000       0.002822
      920.200000       0.002600
      920.300000       0.002373
      920.400000       0.002139
      920.500000       0.001969
      920.600000       0.002107
      920.700000       0.002630
      920.800000       0.003128
      920.900000       0.003629
      921.000000       0.004124
      921.100000       0.004626
      921.200000       0.005119
      921.300000       0.005624
      921.400000       0.006079
      921.500000       0.006134
      921.600000       0.005949
      921.700000       0.005780
      921.800000       0.005612
      921.900000       0.005442
      922.000000       0.005275
      922.100000       0.005102
      922.200000       0.004935
      922.300000       0.004795
      922.400000       0.004825
      922.500000       0.004917
      922.600000       0.005012
      922.700000       0.005107
      922.800000       0.005203
      922.900000       0.005296
      923.000000       0.005384
      923.100000       0.005478
      923.200000       0.005576
      923.300000       0.005721
      923.400000       0.005875
      923.500000       0.006025
      923.600000       0.006178
      923.700000       0.006326
      923.800000       0.006481
      923.900000       0.006629
      924.000000       0.006781
      924.100000       0.006931
      924.200000       0.007085
      924.300000       0.007232
      924.400000       0.007389
      924.500000       0.007539
      924.600000       0.007693
      924.700000       0.007843
      924.800000       0.008000
      924.900000       0.008145
      925.000000       0.008123
      925.100000       0.007574
      925.200000       0.007048
      925.300000       0.006520
      925.400000       0.005996
      925.500000       0.005473
      925.600000       0.004944
      925.700000       0.004421
      925.800000       0.003832
      925.900000       0.003826
      926.000000       0.004263
      926.100000       0.004719
      926.200000       0.005170
      926.300000       0.005621
      926.400000       0.006072
      926.500000       0.006525
      926.600000       0.006974
      926.700000       0.007424
      926.800000       0.007653
      926.900000       0.007734
      927.000000       0.007813
      927.100000       0.007892
      927.200000       0.007972
      927.300000       0.008051
      927.400000       0.008130
      927.500000       0.008209
      927.600000       0.008294
      927.700000       0.008440
      927.800000       0.008624
      927.900000       0.008796
      928.000000       0.008981
      928.100000       0.009155
      928.200000       0.009335
      928.300000       0.009517
      928.400000       0.009697
      928.500000       0.009874
      928.600000       0.009965
      928.700000       0.010040
      928.800000       0.010112
      928.900000       0.010193
      929.000000       0.010275
      929.100000       0.010345
      929.200000       0.010426
      929.300000       0.010507
      929.400000       0.010517
      929.500000       0.010286
      929.600000       0.009984
      929.700000       0.009678
      929.800000       0.009382
      929.900000       0.009082
      930.000000       0.008781
      930.100000       0.008481
      930.200000       0.008157
      930.300000       0.008050
      930.400000       0.008321
      930.500000       0.008666
      930.600000       0.009003
      930.700000       0.009348
      930.800000       0.009691
      930.900000       0.010035
      931.000000       0.010380
      931.100000       0.010725
      931.200000       0.011013
      931.300000       0.011210
      931.400000       0.011395
      931.500000       0.011589
      931.600000       0.011765
      931.700000       0.011927
      931.800000       0.012205
      931.900000       0.012376
      932.000000       0.012537
