  10, extracted from file vas_g06.srf.nc
Number of data points:
2156
Wavenumber (cm-1)   Filter response
     1371.800000       0.010432
     1371.900000       0.010803
     1372.000000       0.011176
     1372.100000       0.011548
     1372.200000       0.011919
     1372.300000       0.012293
     1372.400000       0.012665
     1372.500000       0.013037
     1372.600000       0.013409
     1372.700000       0.013780
     1372.800000       0.014154
     1372.900000       0.014526
     1373.000000       0.014897
     1373.100000       0.015270
     1373.200000       0.015642
     1373.300000       0.016015
     1373.400000       0.016387
     1373.500000       0.016759
     1373.600000       0.017131
     1373.700000       0.017503
     1373.800000       0.017876
     1373.900000       0.018248
     1374.000000       0.018620
     1374.100000       0.018992
     1374.200000       0.019365
     1374.300000       0.019737
     1374.400000       0.020109
     1374.500000       0.020482
     1374.600000       0.020854
     1374.700000       0.021226
     1374.800000       0.021598
     1374.900000       0.021970
     1375.000000       0.022343
     1375.100000       0.022715
     1375.200000       0.023086
     1375.300000       0.023460
     1375.400000       0.023832
     1375.500000       0.024204
     1375.600000       0.024576
     1375.700000       0.024948
     1375.800000       0.025321
     1375.900000       0.025693
     1376.000000       0.026065
     1376.100000       0.026437
     1376.200000       0.026809
     1376.300000       0.027182
     1376.400000       0.027554
     1376.500000       0.027926
     1376.600000       0.028298
     1376.700000       0.028671
     1376.800000       0.029043
     1376.900000       0.029415
     1377.000000       0.029788
     1377.100000       0.030160
     1377.200000       0.030532
     1377.300000       0.030904
     1377.400000       0.031234
     1377.500000       0.031940
     1377.600000       0.033068
     1377.700000       0.034198
     1377.800000       0.035324
     1377.900000       0.036449
     1378.000000       0.037573
     1378.100000       0.038698
     1378.200000       0.039823
     1378.300000       0.040949
     1378.400000       0.042074
     1378.500000       0.043199
     1378.600000       0.044324
     1378.700000       0.045448
     1378.800000       0.046574
     1378.900000       0.047699
     1379.000000       0.048824
     1379.100000       0.049949
     1379.200000       0.051073
     1379.300000       0.052200
     1379.400000       0.053325
     1379.500000       0.054449
     1379.600000       0.055574
     1379.700000       0.056699
     1379.800000       0.057825
     1379.900000       0.058950
     1380.000000       0.060074
     1380.100000       0.061199
     1380.200000       0.062324
     1380.300000       0.063450
     1380.400000       0.064575
     1380.500000       0.065700
     1380.600000       0.066825
     1380.700000       0.067949
     1380.800000       0.069075
     1380.900000       0.070200
     1381.000000       0.071325
     1381.100000       0.072450
     1381.200000       0.073575
     1381.300000       0.074702
     1381.400000       0.075826
     1381.500000       0.076950
     1381.600000       0.078075
     1381.700000       0.079200
     1381.800000       0.080327
     1381.900000       0.081451
     1382.000000       0.082576
     1382.100000       0.083701
     1382.200000       0.084825
     1382.300000       0.085951
     1382.400000       0.087076
     1382.500000       0.088201
     1382.600000       0.089326
     1382.700000       0.090450
     1382.800000       0.091577
     1382.900000       0.092701
     1383.000000       0.093826
     1383.100000       0.094774
     1383.200000       0.097255
     1383.300000       0.101881
     1383.400000       0.106871
     1383.500000       0.111801
     1383.600000       0.116732
     1383.700000       0.121662
     1383.800000       0.126599
