11 , goes_13_sounder_11.flt
Number of data points:
2443
Wavenumber (cm-1)   Filter response
     1302.800000       0.000252
     1302.900000       0.000784
     1303.000000       0.001081
     1303.100000       0.001117
     1303.200000       0.001143
     1303.300000       0.001160
     1303.400000       0.001169
     1303.500000       0.001169
     1303.600000       0.001162
     1303.700000       0.001152
     1303.800000       0.001137
     1303.900000       0.001122
     1304.000000       0.001106
     1304.100000       0.001092
     1304.200000       0.001083
     1304.300000       0.001077
     1304.400000       0.001079
     1304.500000       0.001088
     1304.600000       0.001106
     1304.700000       0.001135
     1304.800000       0.001174
     1304.900000       0.001224
     1305.000000       0.001286
     1305.100000       0.001359
     1305.200000       0.001443
     1305.300000       0.001538
     1305.400000       0.001642
     1305.500000       0.001755
     1305.600000       0.001875
     1305.700000       0.002002
     1305.800000       0.002134
     1305.900000       0.002270
     1306.000000       0.002406
     1306.100000       0.002541
     1306.200000       0.002673
     1306.300000       0.002802
     1306.400000       0.002924
     1306.500000       0.003039
     1306.600000       0.003143
     1306.700000       0.003235
     1306.800000       0.003315
     1306.900000       0.003380
     1307.000000       0.003430
     1307.100000       0.003464
     1307.200000       0.003481
     1307.300000       0.003479
     1307.400000       0.003460
     1307.500000       0.003422
     1307.600000       0.003368
     1307.700000       0.003295
     1307.800000       0.003205
     1307.900000       0.003100
     1308.000000       0.002980
     1308.100000       0.002847
     1308.200000       0.002701
     1308.300000       0.002545
     1308.400000       0.002380
     1308.500000       0.002210
     1308.600000       0.002035
     1308.700000       0.001857
     1308.800000       0.001679
     1308.900000       0.001503
     1309.000000       0.001331
     1309.100000       0.001165
     1309.200000       0.001006
     1309.300000       0.000856
     1309.400000       0.000716
     1309.500000       0.000587
     1309.600000       0.000470
     1309.700000       0.000366
     1309.800000       0.000273
     1309.900000       0.000192
     1310.000000       0.000124
     1310.100000       0.000066
     1310.200000       0.000018
     1310.300000       0.000000
     1310.400000       0.000000
     1310.500000       0.000000
     1310.600000       0.000000
     1310.700000       0.000000
     1310.800000       0.000000
     1310.900000       0.000000
     1311.000000       0.000000
     1311.100000       0.000000
     1311.200000       0.000000
     1311.300000       0.000000
     1311.400000       0.000000
     1311.500000       0.000000
     1311.600000       0.000000
     1311.700000       0.000000
     1311.800000       0.000000
     1311.900000       0.000000
     1312.000000       0.000000
     1312.100000       0.000000
     1312.200000       0.000000
     1312.300000       0.000000
     1312.400000       0.000000
     1312.500000       0.000000
     1312.600000       0.000000
     1312.700000       0.000000
     1312.800000       0.000000
     1312.900000       0.000000
     1313.000000       0.000000
     1313.100000       0.000000
     1313.200000       0.000000
     1313.300000       0.000000
     1313.400000       0.000000
     1313.500000       0.000000
     1313.600000       0.000000
     1313.700000       0.000000
     1313.800000       0.000000
     1313.900000       0.000000
     1314.000000       0.000000
     1314.100000       0.000000
     1314.200000       0.000000
     1314.300000       0.000000
     1314.400000       0.000000
     1314.500000       0.000000
     1314.600000       0.000000
     1314.700000       0.000000
     1314.800000       0.000000
     1314.900000       0.000000
     1315.000000       0.000000
     1315.100000       0.000000
     1315.200000       0.000000
     1315.300000       0.000000
     1315.400000       0.000000
     1315.500000       0.000000
     1315.600000       0.000000
     1315.700000       0.000000
     1315.800000       0.000000
     1315.900000       0.000000
     1316.000000       0.000000
     1316.100000       0.000000
     1316.200000       0.000000
     1316.300000       0.000000
     1316.400000       0.000000
     1316.500000       0.000000
     1316.600000       0.000000
     1316.700000       0.000000
     1316.800000       0.000067
     1316.900000       0.000340
     1317.000000       0.000620
     1317.100000       0.000905
     1317.200000       0.001192
     1317.300000       0.001480
     1317.400000       0.001762
     1317.500000       0.002038
     1317.600000       0.002304
     1317.700000       0.002556
     1317.800000       0.002794
     1317.900000       0.003012
     1318.000000       0.003209
     1318.100000       0.003386
     1318.200000       0.003538
     1318.300000       0.003664
     1318.400000       0.003766
     1318.500000       0.003842
     1318.600000       0.003890
     1318.700000       0.003912
     1318.800000       0.003908
     1318.900000       0.003878
     1319.000000       0.003823
     1319.100000       0.003744
     1319.200000       0.003641
     1319.300000       0.003515
     1319.400000       0.003369
     1319.500000       0.003204
     1319.600000       0.003019
     1319.700000       0.002817
     1319.800000       0.002600
     1319.900000       0.002367
     1320.000000       0.002123
     1320.100000       0.001866
     1320.200000       0.001601
     1320.300000       0.001326
     1320.400000       0.001045
     1320.500000       0.000760
     1320.600000       0.000474
     1320.700000       0.000186
     1320.800000       0.000000
     1320.900000       0.000000
     1321.000000       0.000000
