8  ,noaa_19_hirs_08.flt   shift of -0.47cm-1 applied
Number of data points:
656
Wavenumber (cm-1)   Filter response
      867.210000       0.000000
      867.310000       0.000085
      867.410000       0.000218
      867.510000       0.000363
      867.610000       0.000511
      867.710000       0.000666
      867.810000       0.000822
      867.910000       0.000980
      868.010000       0.001147
      868.110000       0.001328
      868.210000       0.001515
      868.310000       0.001704
      868.410000       0.001896
      868.510000       0.002091
      868.610000       0.002286
      868.710000       0.002485
      868.810000       0.002690
      868.910000       0.002906
      869.010000       0.003124
      869.110000       0.003350
      869.210000       0.003578
      869.310000       0.003809
      869.410000       0.004042
      869.510000       0.004276
      869.610000       0.004519
      869.710000       0.004762
      869.810000       0.005006
      869.910000       0.005253
      870.010000       0.005504
      870.110000       0.005758
      870.210000       0.006015
      870.310000       0.006276
      870.410000       0.006543
      870.510000       0.006814
      870.610000       0.007087
      870.710000       0.007360
      870.810000       0.007638
      870.910000       0.007921
      871.010000       0.008205
      871.110000       0.008498
      871.210000       0.008793
      871.310000       0.009089
      871.410000       0.009385
      871.510000       0.009682
      871.610000       0.009986
      871.710000       0.010291
      871.810000       0.010599
      871.910000       0.010922
      872.010000       0.011272
      872.110000       0.011659
      872.210000       0.012064
      872.310000       0.012474
      872.410000       0.012903
      872.510000       0.013360
      872.610000       0.013834
      872.710000       0.014343
      872.810000       0.014856
      872.910000       0.015380
      873.010000       0.015932
      873.110000       0.016505
      873.210000       0.017136
      873.310000       0.017832
      873.410000       0.018556
      873.510000       0.019292
      873.610000       0.020053
      873.710000       0.020851
      873.810000       0.021722
      873.910000       0.022702
      874.010000       0.023787
      874.110000       0.024959
      874.210000       0.026215
      874.310000       0.027556
      874.410000       0.028928
      874.510000       0.030320
      874.610000       0.031719
      874.710000       0.033094
      874.810000       0.034457
      874.910000       0.035791
      875.010000       0.037107
      875.110000       0.038438
      875.210000       0.039766
      875.310000       0.041081
      875.410000       0.042427
      875.510000       0.043854
      875.610000       0.045406
      875.710000       0.047074
      875.810000       0.048828
      875.910000       0.050635
      876.010000       0.052432
      876.110000       0.054196
      876.210000       0.055943
      876.310000       0.057744
      876.410000       0.059670
      876.510000       0.061738
      876.610000       0.063962
      876.710000       0.066362
      876.810000       0.068934
      876.910000       0.071638
      877.010000       0.074474
      877.110000       0.077459
      877.210000       0.080566
      877.310000       0.083814
      877.410000       0.087263
      877.510000       0.090956
      877.610000       0.094885
      877.710000       0.099031
      877.810000       0.103409
      877.910000       0.108005
      878.010000       0.112768
      878.110000       0.117707
      878.210000       0.122872
      878.310000       0.128278
      878.410000       0.133896
      878.510000       0.139706
      878.610000       0.145726
      878.710000       0.151952
      878.810000       0.158324
      878.910000       0.164869
      879.010000       0.171653
      879.110000       0.178664
      879.210000       0.185892
      879.310000       0.193403
      879.410000       0.201250
      879.510000       0.209424
      879.610000       0.217889
      879.710000       0.226633
      879.810000       0.235618
      879.910000       0.244818
      880.010000       0.254219
      880.110000       0.263851
      880.210000       0.273740
      880.310000       0.283877
      880.410000       0.294227
      880.510000       0.304804
      880.610000       0.315661
      880.710000       0.326830
      880.810000       0.338306
      880.910000       0.350055
      881.010000       0.362042
      881.110000       0.374270
      881.210000       0.386689
      881.310000       0.399254
      881.410000       0.411949
      881.510000       0.424805
      881.610000       0.437835
