9  ,noaa_16_hirs_09.flt   shift of -2.22cm-1 applied
Number of data points:
61
Wavenumber (cm-1)   Filter response
      997.780000       0.000000
      999.080000       0.004503
     1000.680000       0.007186
     1002.480000       0.008554
     1003.480000       0.011263
     1005.080000       0.019377
     1006.680000       0.028869
     1007.880000       0.039714
     1009.280000       0.055785
     1010.080000       0.071831
     1011.180000       0.094508
     1011.880000       0.122510
     1012.880000       0.157040
     1013.680000       0.199520
     1014.480000       0.260480
     1015.180000       0.313410
     1016.380000       0.429470
     1017.780000       0.569970
     1018.880000       0.708740
     1020.180000       0.824080
     1020.780000       0.872720
     1021.280000       0.910830
     1021.880000       0.939650
     1022.280000       0.959310
     1022.680000       0.971060
     1023.280000       0.982720
     1024.080000       0.991690
     1025.080000       0.996630
     1026.280000       0.996780
     1027.480000       0.996870
     1029.080000       0.998070
     1030.480000       1.000000
     1032.380000       0.997720
     1033.380000       0.993230
     1034.480000       0.986240
     1035.480000       0.976960
     1036.480000       0.963700
     1037.380000       0.943800
     1037.980000       0.919910
     1038.980000       0.876350
     1039.980000       0.804770
     1041.180000       0.710620
     1042.180000       0.597890
     1044.480000       0.372450
     1045.380000       0.308800
     1046.380000       0.247790
     1047.280000       0.190770
     1047.980000       0.149600
     1048.780000       0.120380
     1049.380000       0.093815
     1049.780000       0.076563
     1050.380000       0.063286
     1051.280000       0.050016
     1052.080000       0.042056
     1053.580000       0.030128
     1055.080000       0.022189
     1056.680000       0.015586
     1058.080000       0.010318
     1059.980000       0.006377
     1063.380000       0.003768
     1063.780000       0.000000
