12 , goes_10_sounder_12.flt
Number of data points:
1274
Wavenumber (cm-1)   Filter response
     1484.100000       0.007404
     1484.200000       0.007581
     1484.300000       0.007771
     1484.400000       0.007960
     1484.500000       0.008135
     1484.600000       0.008302
     1484.700000       0.008471
     1484.800000       0.008650
     1484.900000       0.008829
     1485.000000       0.008996
     1485.100000       0.009153
     1485.200000       0.009311
     1485.300000       0.009479
     1485.400000       0.009648
     1485.500000       0.009805
     1485.600000       0.009952
     1485.700000       0.010099
     1485.800000       0.010255
     1485.900000       0.010412
     1486.000000       0.010559
     1486.100000       0.010695
     1486.200000       0.010830
     1486.300000       0.010971
     1486.400000       0.011115
     1486.500000       0.011250
     1486.600000       0.011373
     1486.700000       0.011491
     1486.800000       0.011628
     1486.900000       0.011757
     1487.000000       0.011865
     1487.100000       0.011974
     1487.200000       0.012088
     1487.300000       0.012201
     1487.400000       0.012304
     1487.500000       0.012396
     1487.600000       0.012486
     1487.700000       0.012577
     1487.800000       0.012667
     1487.900000       0.012748
     1488.000000       0.012820
     1488.100000       0.012888
     1488.200000       0.012958
     1488.300000       0.013028
     1488.400000       0.013093
     1488.500000       0.013150
     1488.600000       0.013204
     1488.700000       0.013261
     1488.800000       0.013319
     1488.900000       0.013374
     1489.000000       0.013423
     1489.100000       0.013471
     1489.200000       0.013521
     1489.300000       0.013575
     1489.400000       0.013627
     1489.500000       0.013676
     1489.600000       0.013722
     1489.700000       0.013777
     1489.800000       0.013838
     1489.900000       0.013889
     1490.000000       0.013941
     1490.100000       0.014001
     1490.200000       0.014066
     1490.300000       0.014132
     1490.400000       0.014195
     1490.500000       0.014261
     1490.600000       0.014335
     1490.700000       0.014418
     1490.800000       0.014505
     1490.900000       0.014590
     1491.000000       0.014679
     1491.100000       0.014780
     1491.200000       0.014894
     1491.300000       0.015017
     1491.400000       0.015139
     1491.500000       0.015267
     1491.600000       0.015410
     1491.700000       0.015572
     1491.800000       0.015745
     1491.900000       0.015915
     1492.000000       0.016089
     1492.100000       0.016276
     1492.200000       0.016485
     1492.300000       0.016703
     1492.400000       0.016916
     1492.500000       0.017124
     1492.600000       0.017350
     1492.700000       0.017612
     1492.800000       0.017847
     1492.900000       0.018073
     1493.000000       0.018315
     1493.100000       0.018573
     1493.200000       0.018833
     1493.300000       0.019080
     1493.400000       0.019322
     1493.500000       0.019575
     1493.600000       0.019848
     1493.700000       0.020128
     1493.800000       0.020395
     1493.900000       0.020656
     1494.000000       0.020928
     1494.100000       0.021222
     1494.200000       0.021524
     1494.300000       0.021812
     1494.400000       0.022089
     1494.500000       0.022372
     1494.600000       0.022678
     1494.700000       0.022991
     1494.800000       0.023288
     1494.900000       0.023570
     1495.000000       0.023858
     1495.100000       0.024174
     1495.200000       0.024506
     1495.300000       0.024837
     1495.400000       0.025155
     1495.500000       0.025489
     1495.600000       0.025914
     1495.700000       0.026331
     1495.800000       0.026730
     1495.900000       0.027165
     1496.000000       0.027616
     1496.100000       0.028191
     1496.200000       0.028785
     1496.300000       0.029338
     1496.400000       0.029951
     1496.500000       0.030654
     1496.600000       0.031428
     1496.700000       0.032222
     1496.800000       0.033021
     1496.900000       0.033876
     1497.000000       0.034857
     1497.100000       0.035943
     1497.200000       0.037061
     1497.300000       0.038180
     1497.400000       0.039369
     1497.500000       0.040719
     1497.600000       0.042209
     1497.700000       0.043733
     1497.800000       0.045218
     1497.900000       0.046744
     1498.000000       0.048411
     1498.100000       0.050196
     1498.200000       0.051980
     1498.300000       0.053667
     1498.400000       0.055302
     1498.500000       0.057188
     1498.600000       0.059127
     1498.700000       0.060768
     1498.800000       0.062434
     1498.900000       0.064022
     1499.000000       0.065756
     1499.100000       0.067580
     1499.200000       0.069080
     1499.300000       0.070555
     1499.400000       0.072121
     1499.500000       0.073745
     1499.600000       0.075327
     1499.700000       0.076804
     1499.800000       0.078271
     1499.900000       0.079830
     1500.000000       0.081487
     1500.100000       0.083136
     1500.200000       0.084683
     1500.300000       0.086209
     1500.400000       0.087832
     1500.500000       0.089576
     1500.600000       0.091328
     1500.700000       0.092974
     1500.800000       0.094591
     1500.900000       0.096323
     1501.000000       0.098228
     1501.100000       0.100187
     1501.200000       0.102076
     1501.300000       0.103892
