6, SRF from W_XX-EUMETSAT-Darmstadt,SRF_VIS_NIR_IR,MTI1+FCI_C_EUMG_20210913------_v02.nc
Number of data points:
151
Wavenumber (cm-1)   Filter response
     7017.543900       0.000000
     7020.499900       0.001272
     7023.458400       0.002003
     7026.419300       0.002030
     7029.382800       0.002084
     7032.348800       0.002150
     7035.317300       0.002179
     7038.288300       0.002212
     7041.261800       0.002263
     7044.237800       0.002337
     7047.216300       0.002429
     7050.197400       0.002502
     7053.181000       0.002595
     7056.167100       0.002736
     7059.155700       0.002869
     7062.146900       0.003009
     7065.140600       0.003211
     7068.136800       0.003444
     7071.135600       0.003696
     7074.137000       0.003973
     7077.140800       0.004284
     7080.147300       0.004659
     7083.156300       0.005099
     7086.167800       0.005615
     7089.181900       0.006188
     7092.198600       0.006839
     7095.217800       0.007613
     7098.239600       0.008539
     7101.264000       0.009667
     7104.291000       0.010976
     7107.320500       0.012516
     7110.352700       0.014360
     7113.387400       0.016541
     7116.424700       0.019135
     7119.464600       0.022311
     7122.507100       0.026191
     7125.552200       0.030811
     7128.599900       0.036424
     7131.650300       0.043365
     7134.703200       0.051845
     7137.758700       0.062264
     7140.816900       0.074957
     7143.877700       0.090698
     7146.941100       0.110619
     7150.007200       0.134227
     7153.075800       0.162410
     7156.147100       0.196251
     7159.221100       0.235562
     7162.297700       0.280882
     7165.376900       0.331570
     7168.458800       0.387366
     7171.543300       0.446707
     7174.630500       0.507870
     7177.720400       0.569918
     7180.812900       0.629473
     7183.908000       0.686723
     7187.005900       0.742741
     7190.106400       0.793111
     7193.209600       0.836824
     7196.315500       0.876648
     7199.424000       0.910947
     7202.535300       0.935916
     7205.649200       0.956371
     7208.765900       0.973972
     7211.885200       0.987378
     7215.007200       0.995725
     7218.131900       0.997208
     7221.259400       0.998444
     7224.389500       1.000000
     7227.522400       0.998696
     7230.658000       0.995998
     7233.796300       0.996042
     7236.937300       0.995937
     7240.081100       0.994661
     7243.227600       0.993397
     7246.376800       0.992130
     7249.528800       0.990638
     7252.683500       0.990338
     7255.841000       0.991921
     7259.001200       0.990515
     7262.164100       0.987239
     7265.329800       0.986719
     7268.498300       0.986828
     7271.669600       0.988542
     7274.843600       0.988079
     7278.020400       0.986162
     7281.199900       0.984923
     7284.382300       0.983365
     7287.567400       0.980973
     7290.755300       0.977337
     7293.946000       0.971819
     7297.139500       0.963969
     7300.335800       0.951615
     7303.534900       0.930370
     7306.736800       0.904870
     7309.941500       0.874110
     7313.149000       0.837942
     7316.359400       0.795962
     7319.572500       0.747344
     7322.788500       0.694313
     7326.007300       0.637670
     7329.229000       0.580218
     7332.453400       0.522109
     7335.680800       0.463659
     7338.910900       0.406970
     7342.143900       0.352579
     7345.379800       0.301233
     7348.618500       0.255138
     7351.860000       0.214652
     7355.104400       0.179175
     7358.351700       0.148442
     7361.601900       0.122839
     7364.854900       0.101571
     7368.110800       0.083873
     7371.369600       0.069417
     7374.631300       0.057558
     7377.895800       0.047989
     7381.163300       0.040265
     7384.433600       0.033996
     7387.706900       0.028738
     7390.983000       0.024361
     7394.262100       0.020902
     7397.544000       0.018015
     7400.828900       0.015538
     7404.116700       0.013577
     7407.407400       0.011961
     7410.701100       0.010509
     7413.997600       0.009324
     7417.297100       0.008388
     7420.599600       0.007599
     7423.905000       0.006920
     7427.213300       0.006301
     7430.524600       0.005762
     7433.838800       0.005294
     7437.156000       0.004937
     7440.476200       0.004637
     7443.799300       0.004305
     7447.125400       0.004059
     7450.454500       0.003907
     7453.786500       0.003710
     7457.121600       0.003527
     7460.459600       0.003463
     7463.800600       0.003394
     7467.144600       0.003287
     7470.491600       0.003162
     7473.841600       0.003040
     7477.194600       0.002968
     7480.550600       0.002907
     7483.909600       0.002847
     7487.271600       0.002798
     7490.636700       0.002733
