3  ,noaa_12_hirs_03.flt   shift of -0.37cm-1 applied
Number of data points:
102
Wavenumber (cm-1)   Filter response
      662.430000       0.000000
      662.950000       0.001982
      663.490000       0.004147
      664.010000       0.004503
      664.540000       0.004537
      665.070000       0.005337
      665.590000       0.006700
      666.130000       0.006638
      666.650000       0.008389
      667.180000       0.008263
      667.710000       0.009740
      668.230000       0.009850
      668.770000       0.009940
      669.290000       0.011326
      669.830000       0.013148
      670.370000       0.013250
      670.900000       0.018187
      671.430000       0.021734
      671.960000       0.027175
      672.490000       0.031332
      673.030000       0.035428
      673.560000       0.042344
      674.090000       0.051890
      674.620000       0.057755
      675.150000       0.070760
      675.680000       0.081492
      676.220000       0.098513
      676.750000       0.115230
      677.290000       0.130830
      677.830000       0.161410
      678.360000       0.186140
      678.890000       0.212980
      679.420000       0.242610
      679.940000       0.274130
      680.490000       0.306450
      681.010000       0.337810
      681.540000       0.372310
      682.070000       0.415910
      682.600000       0.455070
      683.120000       0.503960
      683.640000       0.544390
      684.170000       0.601990
      684.670000       0.652570
      685.190000       0.709690
      685.720000       0.755560
      686.260000       0.813320
      686.760000       0.868960
      687.290000       0.911210
      687.810000       0.946400
      688.340000       0.975440
      688.860000       0.993860
      689.390000       1.000000
      689.960000       0.995460
      690.490000       0.986160
      691.020000       0.979730
      691.550000       0.974300
      692.080000       0.957790
      692.610000       0.941560
      693.130000       0.922940
      693.660000       0.902470
      694.200000       0.861080
      694.730000       0.818530
      695.280000       0.765340
      695.830000       0.700000
      696.370000       0.627780
      696.930000       0.552830
      697.460000       0.480470
      697.970000       0.398190
      698.510000       0.322070
      699.030000       0.264540
      699.570000       0.204530
      700.100000       0.164430
      700.640000       0.135370
      701.180000       0.106880
      701.710000       0.086880
      702.250000       0.072234
      702.790000       0.057987
      703.320000       0.049699
      703.860000       0.044735
      704.390000       0.041131
      704.920000       0.033332
      705.460000       0.025881
      705.990000       0.023640
      706.530000       0.021596
      707.060000       0.021760
      707.590000       0.021926
      708.130000       0.019378
      708.660000       0.018164
      709.190000       0.018308
      709.700000       0.015481
      710.230000       0.014911
      710.760000       0.014336
      711.290000       0.011876
      711.810000       0.011981
      712.340000       0.010191
      712.860000       0.010286
      713.390000       0.008703
      713.920000       0.008792
      714.440000       0.005963
      714.980000       0.006036
      715.500000       0.000000
      719.480000       0.000000
