5  ,noaa_17_hirs_05.flt   shift of 0.72cm-1 applied
Number of data points:
87
Wavenumber (cm-1)   Filter response
      687.720000       0.000000
      688.180000       0.000878
      690.340000       0.003049
      692.500000       0.005478
      694.670000       0.008176
      696.830000       0.011154
      697.430000       0.013590
      697.930000       0.015005
      698.430000       0.015983
      698.930000       0.015568
      699.430000       0.016788
      699.930000       0.018986
      700.430000       0.024844
      700.930000       0.032521
      701.430000       0.040347
      701.930000       0.049690
      702.430000       0.058584
      702.930000       0.069799
      703.430000       0.083913
      703.930000       0.105770
      704.430000       0.134750
      704.930000       0.171500
      705.430000       0.215760
      705.930000       0.265810
      706.430000       0.327200
      706.930000       0.401420
      707.430000       0.482730
      707.930000       0.561770
      708.430000       0.641510
      708.930000       0.718990
      709.430000       0.784770
      709.930000       0.838850
      710.430000       0.885110
      710.930000       0.923370
      711.430000       0.950100
      711.930000       0.971090
      712.430000       0.983760
      712.930000       0.985950
      713.430000       0.983870
      713.930000       0.983690
      714.430000       0.987270
      714.930000       0.990820
      715.430000       0.989870
      715.930000       0.987690
      716.430000       0.993910
      716.930000       1.000000
      717.430000       0.999150
      717.930000       0.996950
      718.430000       0.994320
      718.930000       0.983710
      719.430000       0.967350
      719.930000       0.955350
      720.430000       0.938990
      720.930000       0.914740
      721.430000       0.885630
      721.930000       0.851670
      722.430000       0.810210
      722.930000       0.761070
      723.430000       0.707460
      723.930000       0.647930
      724.430000       0.585750
      724.930000       0.522070
      725.430000       0.457270
      725.930000       0.394920
      726.430000       0.337830
      726.930000       0.285740
      727.430000       0.239270
      727.930000       0.198300
      728.430000       0.162220
      728.930000       0.132530
      729.430000       0.112860
      729.930000       0.096251
      730.430000       0.081299
      730.930000       0.071035
      731.430000       0.061149
      731.930000       0.048636
      732.430000       0.037452
      732.930000       0.031167
      733.430000       0.025310
      733.930000       0.020702
      734.430000       0.019654
      735.330000       0.016520
      737.490000       0.013069
      739.660000       0.009458
      741.820000       0.005704
      743.980000       0.001791
      744.220000       0.000000
