14 , goes_08_sounder_14.flt
Number of data points:
800
Wavenumber (cm-1)   Filter response
     2166.100000       0.005812
     2166.200000       0.005805
     2166.300000       0.005799
     2166.400000       0.005792
     2166.500000       0.005786
     2166.600000       0.005780
     2166.700000       0.005774
     2166.800000       0.005768
     2166.900000       0.005763
     2167.000000       0.005758
     2167.100000       0.005753
     2167.200000       0.005748
     2167.300000       0.005744
     2167.400000       0.005740
     2167.500000       0.005736
     2167.600000       0.005733
     2167.700000       0.005730
     2167.800000       0.005728
     2167.900000       0.005726
     2168.000000       0.005725
     2168.100000       0.005724
     2168.200000       0.005723
     2168.300000       0.005724
     2168.400000       0.005724
     2168.500000       0.005726
     2168.600000       0.005728
     2168.700000       0.005730
     2168.800000       0.005733
     2168.900000       0.005737
     2169.000000       0.005742
     2169.100000       0.005747
     2169.200000       0.005753
     2169.300000       0.005760
     2169.400000       0.005767
     2169.500000       0.005776
     2169.600000       0.005785
     2169.700000       0.005795
     2169.800000       0.005805
     2169.900000       0.005817
     2170.000000       0.005830
     2170.100000       0.005843
     2170.200000       0.005858
     2170.300000       0.005874
     2170.400000       0.005890
     2170.500000       0.005908
     2170.600000       0.005926
     2170.700000       0.005945
     2170.800000       0.005964
     2170.900000       0.005984
     2171.000000       0.006003
     2171.100000       0.006022
     2171.200000       0.006040
     2171.300000       0.006057
     2171.400000       0.006073
     2171.500000       0.006087
     2171.600000       0.006099
     2171.700000       0.006110
     2171.800000       0.006118
     2171.900000       0.006124
     2172.000000       0.006126
     2172.100000       0.006126
     2172.200000       0.006122
     2172.300000       0.006114
     2172.400000       0.006103
     2172.500000       0.006087
     2172.600000       0.006067
     2172.700000       0.006043
     2172.800000       0.006013
     2172.900000       0.005978
     2173.000000       0.005937
     2173.100000       0.005891
     2173.200000       0.005838
     2173.300000       0.005779
     2173.400000       0.005714
     2173.500000       0.005642
     2173.600000       0.005564
     2173.700000       0.005481
     2173.800000       0.005393
     2173.900000       0.005301
     2174.000000       0.005204
     2174.100000       0.005105
     2174.200000       0.005002
     2174.300000       0.004897
     2174.400000       0.004791
     2174.500000       0.004683
     2174.600000       0.004574
     2174.700000       0.004465
     2174.800000       0.004356
     2174.900000       0.004248
     2175.000000       0.004141
     2175.100000       0.004036
     2175.200000       0.003933
     2175.300000       0.003834
     2175.400000       0.003737
     2175.500000       0.003644
     2175.600000       0.003556
     2175.700000       0.003472
     2175.800000       0.003393
     2175.900000       0.003319
     2176.000000       0.003249
     2176.100000       0.003184
     2176.200000       0.003124
     2176.300000       0.003068
     2176.400000       0.003017
     2176.500000       0.002971
     2176.600000       0.002930
     2176.700000       0.002893
     2176.800000       0.002861
     2176.900000       0.002834
     2177.000000       0.002811
     2177.100000       0.002793
     2177.200000       0.002780
     2177.300000       0.002772
     2177.400000       0.002768
     2177.500000       0.002769
     2177.600000       0.002775
     2177.700000       0.002785
     2177.800000       0.002800
     2177.900000       0.002820
     2178.000000       0.002844
     2178.100000       0.002873
     2178.200000       0.002907
     2178.300000       0.002946
     2178.400000       0.002989
     2178.500000       0.003037
     2178.600000       0.003090
     2178.700000       0.003147
     2178.800000       0.003209
     2178.900000       0.003276
     2179.000000       0.003347
     2179.100000       0.003423
     2179.200000       0.003504
     2179.300000       0.003590
     2179.400000       0.003682
     2179.500000       0.003782
     2179.600000       0.003888
     2179.700000       0.004004
     2179.800000       0.004128
     2179.900000       0.004263
     2180.000000       0.004408
     2180.100000       0.004565
     2180.200000       0.004735
     2180.300000       0.004917
     2180.400000       0.005114
     2180.500000       0.005325
     2180.600000       0.005552
     2180.700000       0.005795
     2180.800000       0.006055
     2180.900000       0.006333
     2181.000000       0.006630
     2181.100000       0.006946
     2181.200000       0.007282
     2181.300000       0.007639
     2181.400000       0.008019
     2181.500000       0.008422
     2181.600000       0.008848
     2181.700000       0.009299
     2181.800000       0.009777
     2181.900000       0.010281
     2182.000000       0.010813
     2182.100000       0.011374
     2182.200000       0.011964
     2182.300000       0.012584
     2182.400000       0.013237
     2182.500000       0.013921
     2182.600000       0.014640
     2182.700000       0.015391
     2182.800000       0.016178
     2182.900000       0.017000
     2183.000000       0.017859
     2183.100000       0.018746
     2183.200000       0.019659
     2183.300000       0.020594
     2183.400000       0.021548
     2183.500000       0.022516
     2183.600000       0.023492
     2183.700000       0.024474
     2183.800000       0.025457
     2183.900000       0.026437
     2184.000000       0.027412
     2184.100000       0.028375
     2184.200000       0.029322
     2184.300000       0.030249
     2184.400000       0.031156
     2184.500000       0.032043
     2184.600000       0.032917
     2184.700000       0.033783
     2184.800000       0.034646
     2184.900000       0.035512
     2185.000000       0.036389
     2185.100000       0.037278
     2185.200000       0.038187
     2185.300000       0.039121
     2185.400000       0.040087
     2185.500000       0.041090
     2185.600000       0.042132
     2185.700000       0.043223
     2185.800000       0.044365
     2185.900000       0.045564
     2186.000000       0.046826
     2186.100000       0.048152
     2186.200000       0.049549
     2186.300000       0.051020
     2186.400000       0.052574
     2186.500000       0.054211
     2186.600000       0.055940
     2186.700000       0.057760
     2186.800000       0.059679
     2186.900000       0.061702
     2187.000000       0.063831
     2187.100000       0.066054
     2187.200000       0.068366
     2187.300000       0.070764
     2187.400000       0.073245
     2187.500000       0.075798
     2187.600000       0.078415
     2187.700000       0.081096
     2187.800000       0.083834
     2187.900000       0.086638
     2188.000000       0.089516
     2188.100000       0.092468
     2188.200000       0.095502
     2188.300000       0.098627
     2188.400000       0.101852
     2188.500000       0.105179
     2188.600000       0.108620
     2188.700000       0.112174
     2188.800000       0.115849
     2188.900000       0.119658
     2189.000000       0.123611
     2189.100000       0.127704
     2189.200000       0.131946
     2189.300000       0.136351
     2189.400000       0.140929
     2189.500000       0.145680
     2189.600000       0.150607
     2189.700000       0.155729
     2189.800000       0.161050
     2189.900000       0.166599
     2190.000000       0.172398
     2190.100000       0.178458
     2190.200000       0.184806
     2190.300000       0.191464
     2190.400000       0.198463
     2190.500000       0.205815
     2190.600000       0.213556
     2190.700000       0.221681
     2190.800000       0.230162
     2190.900000       0.238913
     2191.000000       0.247846
     2191.100000       0.256838
     2191.200000       0.265800
     2191.300000       0.274688
     2191.400000       0.283595
     2191.500000       0.292631
     2191.600000       0.301909
     2191.700000       0.311573
     2191.800000       0.321733
     2191.900000       0.332512
     2192.000000       0.343900
     2192.100000       0.355763
     2192.200000       0.367996
     2192.300000       0.380488
     2192.400000       0.393148
     2192.500000       0.405835
     2192.600000       0.418462
     2192.700000       0.430880
     2192.800000       0.443007
     2192.900000       0.454846
     2193.000000       0.466467
     2193.100000       0.477907
     2193.200000       0.489234
     2193.300000       0.500523
     2193.400000       0.511852
     2193.500000       0.523262
     2193.600000       0.534811
     2193.700000       0.546583
     2193.800000       0.558592
     2193.900000       0.570836
     2194.000000       0.583296
     2194.100000       0.595920
     2194.200000       0.608693
     2194.300000       0.621598
     2194.400000       0.634628
     2194.500000       0.647732
     2194.600000       0.660915
     2194.700000       0.674079
     2194.800000       0.687150
     2194.900000       0.700030
     2195.000000       0.712629
     2195.100000       0.724813
     2195.200000       0.736488
     2195.300000       0.747566
     2195.400000       0.757951
     2195.500000       0.767520
     2195.600000       0.776220
     2195.700000       0.784169
     2195.800000       0.791530
     2195.900000       0.798481
     2196.000000       0.805191
     2196.100000       0.811816
     2196.200000       0.818528
     2196.300000       0.825487
     2196.400000       0.832710
     2196.500000       0.840107
     2196.600000       0.847605
     2196.700000       0.855105
     2196.800000       0.862535
     2196.900000       0.869814
     2197.000000       0.876863
     2197.100000       0.883583
     2197.200000       0.889900
     2197.300000       0.895802
     2197.400000       0.901313
     2197.500000       0.906453
     2197.600000       0.911246
     2197.700000       0.915720
     2197.800000       0.919898
     2197.900000       0.923809
     2198.000000       0.927481
     2198.100000       0.930932
     2198.200000       0.934188
     2198.300000       0.937280
     2198.400000       0.940234
     2198.500000       0.943073
     2198.600000       0.945827
     2198.700000       0.948510
     2198.800000       0.951132
     2198.900000       0.953686
     2199.000000       0.956173
     2199.100000       0.958584
     2199.200000       0.960916
     2199.300000       0.963167
     2199.400000       0.965337
     2199.500000       0.967419
     2199.600000       0.969408
     2199.700000       0.971304
     2199.800000       0.973102
     2199.900000       0.974798
     2200.000000       0.976393
     2200.100000       0.977886
     2200.200000       0.979281
     2200.300000       0.980587
     2200.400000       0.981807
     2200.500000       0.982946
     2200.600000       0.984011
     2200.700000       0.985004
     2200.800000       0.985933
     2200.900000       0.986802
     2201.000000       0.987616
     2201.100000       0.988380
     2201.200000       0.989100
     2201.300000       0.989780
     2201.400000       0.990427
     2201.500000       0.991044
     2201.600000       0.991638
     2201.700000       0.992213
     2201.800000       0.992777
     2201.900000       0.993331
     2202.000000       0.993884
     2202.100000       0.994437
     2202.200000       0.994990
     2202.300000       0.995537
     2202.400000       0.996073
     2202.500000       0.996594
     2202.600000       0.997096
     2202.700000       0.997572
     2202.800000       0.998021
     2202.900000       0.998435
     2203.000000       0.998812
     2203.100000       0.999145
     2203.200000       0.999430
     2203.300000       0.999665
     2203.400000       0.999840
     2203.500000       0.999953
     2203.600000       1.000000
     2203.700000       0.999975
     2203.800000       0.999872
     2203.900000       0.999687
     2204.000000       0.999415
     2204.100000       0.999051
     2204.200000       0.998590
     2204.300000       0.998033
     2204.400000       0.997385
     2204.500000       0.996654
     2204.600000       0.995842
     2204.700000       0.994962
     2204.800000       0.994016
     2204.900000       0.993008
     2205.000000       0.991946
     2205.100000       0.990837
     2205.200000       0.989687
     2205.300000       0.988502
