10 , goes_13_sounder_10.flt
Number of data points:
1626
Wavenumber (cm-1)   Filter response
     1260.300000       0.001632
     1260.400000       0.001457
     1260.500000       0.001289
     1260.600000       0.001135
     1260.700000       0.001489
     1260.800000       0.001320
     1260.900000       0.001574
     1261.000000       0.001455
     1261.100000       0.001392
     1261.200000       0.001383
     1261.300000       0.001425
     1261.400000       0.001510
     1261.500000       0.001632
     1261.600000       0.001779
     1261.700000       0.001941
     1261.800000       0.002110
     1261.900000       0.002270
     1262.000000       0.002415
     1262.100000       0.002530
     1262.200000       0.002609
     1262.300000       0.002645
     1262.400000       0.002634
     1262.500000       0.002573
     1262.600000       0.002459
     1262.700000       0.002298
     1262.800000       0.002092
     1262.900000       0.001848
     1263.000000       0.001576
     1263.100000       0.001282
     1263.200000       0.000982
     1263.300000       0.000683
     1263.400000       0.000399
     1263.500000       0.000139
     1263.600000       0.000000
     1263.700000       0.000000
     1263.800000       0.000000
     1263.900000       0.000000
     1264.000000       0.000000
     1264.100000       0.000000
     1264.200000       0.000000
     1264.300000       0.000000
     1264.400000       0.000112
     1264.500000       0.000375
     1264.600000       0.000670
     1264.700000       0.000984
     1264.800000       0.001306
     1264.900000       0.001621
     1265.000000       0.001918
     1265.100000       0.002185
     1265.200000       0.002410
     1265.300000       0.002585
     1265.400000       0.002703
     1265.500000       0.002756
     1265.600000       0.002744
     1265.700000       0.002666
     1265.800000       0.002524
     1265.900000       0.002325
     1266.000000       0.002073
     1266.100000       0.001780
     1266.200000       0.001456
     1266.300000       0.001111
     1266.400000       0.000758
     1266.500000       0.000413
     1266.600000       0.000086
     1266.700000       0.000000
     1266.800000       0.000000
     1266.900000       0.000000
     1267.000000       0.000000
     1267.100000       0.000000
     1267.200000       0.000000
     1267.300000       0.000000
     1267.400000       0.000000
     1267.500000       0.000000
     1267.600000       0.000000
     1267.700000       0.000000
     1267.800000       0.000000
     1267.900000       0.000236
     1268.000000       0.000512
     1268.100000       0.000783
     1268.200000       0.001039
     1268.300000       0.001271
     1268.400000       0.001472
     1268.500000       0.001637
     1268.600000       0.001760
     1268.700000       0.001841
     1268.800000       0.001880
     1268.900000       0.001880
     1269.000000       0.001847
     1269.100000       0.001787
     1269.200000       0.001708
     1269.300000       0.001620
     1269.400000       0.001532
     1269.500000       0.001456
     1269.600000       0.001400
     1269.700000       0.001375
     1269.800000       0.001388
     1269.900000       0.001448
     1270.000000       0.001557
     1270.100000       0.001720
     1270.200000       0.001940
     1270.300000       0.002210
     1270.400000       0.002531
     1270.500000       0.002896
     1270.600000       0.003296
     1270.700000       0.003723
     1270.800000       0.004166
     1270.900000       0.004615
     1271.000000       0.005055
     1271.100000       0.005477
     1271.200000       0.005867
     1271.300000       0.006218
     1271.400000       0.006517
     1271.500000       0.006760
     1271.600000       0.006937
     1271.700000       0.007047
     1271.800000       0.007086
     1271.900000       0.007058
     1272.000000       0.006962
     1272.100000       0.006802
     1272.200000       0.006586
     1272.300000       0.006321
     1272.400000       0.006014
     1272.500000       0.005677
     1272.600000       0.005315
     1272.700000       0.004942
     1272.800000       0.004565
     1272.900000       0.004193
     1273.000000       0.003833
     1273.100000       0.003492
     1273.200000       0.003175
     1273.300000       0.002886
     1273.400000       0.002628
     1273.500000       0.002401
     1273.600000       0.002204
     1273.700000       0.002038
     1273.800000       0.001900
     1273.900000       0.001786
     1274.000000       0.001694
     1274.100000       0.001621
     1274.200000       0.001562
     1274.300000       0.001515
     1274.400000       0.001478
     1274.500000       0.001449
     1274.600000       0.001426
     1274.700000       0.001411
     1274.800000       0.001403
     1274.900000       0.001404
     1275.000000       0.001416
     1275.100000       0.001442
     1275.200000       0.001485
     1275.300000       0.001549
     1275.400000       0.001636
     1275.500000       0.001750
     1275.600000       0.001892
     1275.700000       0.002064
     1275.800000       0.002266
     1275.900000       0.002499
     1276.000000       0.002760
     1276.100000       0.003048
     1276.200000       0.003358
     1276.300000       0.003686
     1276.400000       0.004026
     1276.500000       0.004370
     1276.600000       0.004714
     1276.700000       0.005048
     1276.800000       0.005366
     1276.900000       0.005660
     1277.000000       0.005925
     1277.100000       0.006153
     1277.200000       0.006340
     1277.300000       0.006482
     1277.400000       0.006577
     1277.500000       0.006623
     1277.600000       0.006620
     1277.700000       0.006570
     1277.800000       0.006477
     1277.900000       0.006343
     1278.000000       0.006174
     1278.100000       0.005976
     1278.200000       0.005754
     1278.300000       0.005517
     1278.400000       0.005271
     1278.500000       0.005023
     1278.600000       0.004777
     1278.700000       0.004541
     1278.800000       0.004321
     1278.900000       0.004118
     1279.000000       0.003937
     1279.100000       0.003781
     1279.200000       0.003646
     1279.300000       0.003537
     1279.400000       0.003451
     1279.500000       0.003387
     1279.600000       0.003342
     1279.700000       0.003313
     1279.800000       0.003296
     1279.900000       0.003291
     1280.000000       0.003292
     1280.100000       0.003298
     1280.200000       0.003307
     1280.300000       0.003316
     1280.400000       0.003324
     1280.500000       0.003332
     1280.600000       0.003340
     1280.700000       0.003347
     1280.800000       0.003357
     1280.900000       0.003371
     1281.000000       0.003390
     1281.100000       0.003419
     1281.200000       0.003458
     1281.300000       0.003510
     1281.400000       0.003575
     1281.500000       0.003656
     1281.600000       0.003754
     1281.700000       0.003869
     1281.800000       0.003998
     1281.900000       0.004141
     1282.000000       0.004294
     1282.100000       0.004456
     1282.200000       0.004622
     1282.300000       0.004788
     1282.400000       0.004949
     1282.500000       0.005101
     1282.600000       0.005241
     1282.700000       0.005365
     1282.800000       0.005467
     1282.900000       0.005545
     1283.000000       0.005600
     1283.100000       0.005628
     1283.200000       0.005632
     1283.300000       0.005612
     1283.400000       0.005569
     1283.500000       0.005510
     1283.600000       0.005437
     1283.700000       0.005355
     1283.800000       0.005272
