7  ,noaa_17_hirs_07.flt   shift of 0.44cm-1 applied
Number of data points:
53
Wavenumber (cm-1)   Filter response
      722.440000       0.000000
      723.440000       0.003691
      724.440000       0.001465
      725.440000       0.004567
      726.440000       0.005923
      727.440000       0.006997
      728.440000       0.009787
      729.440000       0.014317
      730.440000       0.020489
      731.440000       0.029891
      732.440000       0.041611
      733.440000       0.060864
      734.440000       0.091649
      735.440000       0.136160
      736.440000       0.206730
      737.440000       0.303850
      738.440000       0.431270
      739.440000       0.574380
      740.440000       0.717670
      741.440000       0.835340
      742.440000       0.918400
      743.440000       0.967370
      744.440000       0.989390
      745.440000       0.998810
      746.440000       1.000000
      747.440000       0.999000
      748.440000       0.997520
      749.440000       0.998120
      750.440000       0.998620
      751.440000       0.998190
      752.440000       0.996310
      753.440000       0.977360
      754.440000       0.931250
      755.440000       0.845960
      756.440000       0.716860
      757.440000       0.574280
      758.440000       0.427130
      759.440000       0.299540
      760.440000       0.206560
      761.440000       0.142920
      762.440000       0.093859
      763.440000       0.066961
      764.440000       0.047045
      765.440000       0.030844
      766.440000       0.025013
      767.440000       0.019051
      768.440000       0.011621
      769.440000       0.010497
      770.440000       0.006303
      771.440000       0.005386
      772.440000       0.003849
      773.440000       0.003052
      774.440000       0.000000
