9  ,noaa_11_hirs_09.flt   shift of -3.72cm-1 applied
Number of data points:
101
Wavenumber (cm-1)   Filter response
      965.720000       0.000000
      966.910000       0.002782
      968.100000       0.002796
      969.280000       0.002809
      970.470000       0.002823
      971.660000       0.002838
      972.850000       0.002858
      974.030000       0.002878
      975.220000       0.002898
      976.410000       0.002918
      977.600000       0.002938
      978.790000       0.002958
      979.980000       0.002971
      981.170000       0.002989
      982.360000       0.003006
      983.550000       0.003024
      984.740000       0.003041
      985.910000       0.002926
      987.120000       0.002936
      988.320000       0.002946
      989.520000       0.003835
      990.730000       0.003847
      991.940000       0.003867
      993.150000       0.004950
      994.360000       0.004975
      995.560000       0.012487
      996.780000       0.019873
      997.980000       0.019261
      999.180000       0.025710
     1000.380000       0.032963
     1001.580000       0.040480
     1002.780000       0.053979
     1003.980000       0.073936
     1005.180000       0.092005
     1006.380000       0.119670
     1007.680000       0.159220
     1008.880000       0.211850
     1010.080000       0.278560
     1011.280000       0.362840
     1012.580000       0.452810
     1013.780000       0.543990
     1014.880000       0.642150
     1016.180000       0.731220
     1017.280000       0.796400
     1018.580000       0.856890
     1019.780000       0.898350
     1020.980000       0.926200
     1022.180000       0.944220
     1023.380000       0.956940
     1024.580000       0.959890
     1025.780000       0.960330
     1026.980000       0.963030
     1028.180000       0.963370
     1029.380000       0.966770
     1030.580000       0.975230
     1031.780000       0.983620
     1032.980000       0.997020
     1034.180000       1.000000
     1035.380000       0.994380
     1036.580000       0.965660
     1037.780000       0.899560
     1038.980000       0.791150
     1040.180000       0.664930
     1041.480000       0.524260
     1042.680000       0.398860
     1043.880000       0.295420
     1045.080000       0.217810
     1046.280000       0.157260
     1047.580000       0.115210
     1048.780000       0.083734
     1049.980000       0.062395
     1051.180000       0.048938
     1052.380000       0.034699
     1053.580000       0.026056
     1054.780000       0.021276
     1055.980000       0.019592
     1057.180000       0.014048
     1058.380000       0.014113
     1059.680000       0.014154
     1060.880000       0.007823
     1062.080000       0.007882
     1063.280000       0.007938
     1064.480000       0.007603
     1065.680000       0.011731
     1066.780000       0.008450
     1067.980000       0.005957
     1069.180000       0.003272
     1070.380000       0.003276
     1071.580000       0.003279
     1072.780000       0.005200
     1073.980000       0.005202
     1075.080000       0.005204
     1076.280000       0.005206
     1077.480000       0.002533
     1078.680000       0.002537
     1079.880000       0.002542
     1081.080000       0.002546
     1082.180000       0.002553
     1083.380000       0.002555
     1084.580000       0.002557
     1085.780000       0.000000
