12  ,noaa_08_hirs_12.flt   shift of -0.66cm-1 applied
Number of data points:
72
Wavenumber (cm-1)   Filter response
     1381.740000       0.000000
     1392.840000       0.005704
     1400.940000       0.008403
     1411.940000       0.012272
     1419.340000       0.016055
     1421.440000       0.024802
     1423.840000       0.041146
     1425.940000       0.064091
     1428.140000       0.095100
     1429.940000       0.135330
     1431.340000       0.176710
     1432.440000       0.220710
     1434.340000       0.313210
     1435.840000       0.388930
     1437.440000       0.473030
     1438.740000       0.542220
     1440.440000       0.605790
     1441.740000       0.657260
     1443.240000       0.720470
     1444.440000       0.745030
     1445.740000       0.767040
     1447.640000       0.778900
     1449.540000       0.784390
     1452.340000       0.778780
     1453.840000       0.765050
     1456.040000       0.757320
     1458.840000       0.749700
     1462.240000       0.752000
     1465.740000       0.769980
     1469.540000       0.829480
     1473.840000       0.895550
     1477.340000       0.957790
     1478.940000       0.980810
     1481.240000       0.993410
     1483.340000       1.000000
     1485.040000       0.992020
     1488.040000       0.964120
     1489.740000       0.946430
     1492.440000       0.924790
     1494.840000       0.920120
     1498.440000       0.928190
     1500.540000       0.932620
     1502.140000       0.930940
     1504.240000       0.900110
     1506.040000       0.854050
     1508.240000       0.789630
     1510.140000       0.732140
     1512.140000       0.661490
     1513.540000       0.613280
     1515.840000       0.562240
     1517.340000       0.538550
     1518.740000       0.525630
     1520.140000       0.522640
     1521.640000       0.531660
     1522.740000       0.549910
     1523.340000       0.566340
     1524.340000       0.595690
     1525.440000       0.638110
     1527.040000       0.683470
     1527.940000       0.689580
     1528.640000       0.684360
     1529.340000       0.650950
     1530.140000       0.596010
     1532.040000       0.379620
     1534.140000       0.198510
     1535.540000       0.123290
     1536.840000       0.080009
     1538.640000       0.050370
     1540.440000       0.030078
     1542.440000       0.018063
     1545.640000       0.010438
     1568.540000       0.000000
