17 , goes_12_sounder_17.flt
Number of data points:
979
Wavenumber (cm-1)   Filter response
     2478.000000       0.023271
     2478.100000       0.023725
     2478.200000       0.024180
     2478.300000       0.024621
     2478.400000       0.025062
     2478.500000       0.025502
     2478.600000       0.025942
     2478.700000       0.026381
     2478.800000       0.026805
     2478.900000       0.027227
     2479.000000       0.027702
     2479.100000       0.028176
     2479.200000       0.028568
     2479.300000       0.028988
     2479.400000       0.029393
     2479.500000       0.029799
     2479.600000       0.030192
     2479.700000       0.030572
     2479.800000       0.030953
     2479.900000       0.031321
     2480.000000       0.031690
     2480.100000       0.032046
     2480.200000       0.032402
     2480.300000       0.032757
     2480.400000       0.033112
     2480.500000       0.033466
     2480.600000       0.033818
     2480.700000       0.034170
     2480.800000       0.034534
     2480.900000       0.034897
     2481.000000       0.035261
     2481.100000       0.035636
     2481.200000       0.036025
     2481.300000       0.036415
     2481.400000       0.036819
     2481.500000       0.037263
     2481.600000       0.037748
     2481.700000       0.038220
     2481.800000       0.038680
     2481.900000       0.039193
     2482.000000       0.039719
     2482.100000       0.040285
     2482.200000       0.040889
     2482.300000       0.041559
     2482.400000       0.042282
     2482.500000       0.043068
     2482.600000       0.043920
     2482.700000       0.044811
     2482.800000       0.045728
     2482.900000       0.046697
     2483.000000       0.047679
     2483.100000       0.048701
     2483.200000       0.049737
     2483.300000       0.050800
     2483.400000       0.051891
     2483.500000       0.053010
     2483.600000       0.054156
     2483.700000       0.055315
     2483.800000       0.056500
     2483.900000       0.057658
     2484.000000       0.059067
     2484.100000       0.060289
     2484.200000       0.061416
     2484.300000       0.062528
     2484.400000       0.063585
     2484.500000       0.064588
     2484.600000       0.065550
     2484.700000       0.066485
     2484.800000       0.067407
     2484.900000       0.068329
     2485.000000       0.069266
     2485.100000       0.070229
     2485.200000       0.071234
     2485.300000       0.072280
     2485.400000       0.073353
     2485.500000       0.074467
     2485.600000       0.075608
     2485.700000       0.076776
     2485.800000       0.077957
     2485.900000       0.079178
     2486.000000       0.080426
     2486.100000       0.081688
     2486.200000       0.083001
     2486.300000       0.084366
     2486.400000       0.085797
     2486.500000       0.087253
     2486.600000       0.089209
     2486.700000       0.091004
     2486.800000       0.092916
     2486.900000       0.095036
     2487.000000       0.097297
     2487.100000       0.099688
     2487.200000       0.102169
     2487.300000       0.104717
     2487.400000       0.107290
     2487.500000       0.109892
     2487.600000       0.112494
     2487.700000       0.115127
     2487.800000       0.117753
     2487.900000       0.120396
     2488.000000       0.123043
     2488.100000       0.125707
     2488.200000       0.128413
     2488.300000       0.131252
     2488.400000       0.134301
     2488.500000       0.137628
     2488.600000       0.141267
     2488.700000       0.145153
     2488.800000       0.149168
     2488.900000       0.153178
     2489.000000       0.157569
     2489.100000       0.162009
     2489.200000       0.166197
     2489.300000       0.170700
     2489.400000       0.175690
     2489.500000       0.181312
     2489.600000       0.187224
     2489.700000       0.192571
     2489.800000       0.196683
     2489.900000       0.199899
     2490.000000       0.202866
     2490.100000       0.206227
     2490.200000       0.210639
     2490.300000       0.216169
     2490.400000       0.222263
     2490.500000       0.228330
     2490.600000       0.234210
     2490.700000       0.239840
     2490.800000       0.244957
     2490.900000       0.249288
     2491.000000       0.252715
     2491.100000       0.255844
     2491.200000       0.259440
     2491.300000       0.264227
     2491.400000       0.269994
     2491.500000       0.275820
     2491.600000       0.281754
